Date,High,Low,Open,Close,Volume,Adj Close
2021-02-10,3219.39990234375,3157.300048828125,3185.0,3213.300048828125,2127983.0,3178.99853515625
2021-02-11,3219.300048828125,3185.050048828125,3215.0,3206.0,1165882.0,3171.7763671875
2021-02-12,3245.5,3182.0,3184.199951171875,3190.800048828125,2777404.0,3156.739013671875
2021-02-15,3209.0,3131.550048828125,3209.0,3139.85009765625,2630853.0,3106.3330078125
2021-02-16,3167.64990234375,3100.0,3150.0,3108.800048828125,3435770.0,3075.614013671875
2021-02-17,3132.85009765625,3045.550048828125,3105.10009765625,3073.10009765625,3678426.0,3040.29541015625
2021-02-18,3097.89990234375,3031.0,3065.0,3057.35009765625,4189909.0,3024.713623046875
2021-02-19,3087.14990234375,3016.14990234375,3058.0,3071.85009765625,3725028.0,3039.058837890625
2021-02-22,3096.0,2943.14990234375,3096.0,2958.449951171875,5366696.0,2926.869140625
2021-02-23,3028.0,2968.0,2970.0,2980.199951171875,3832829.0,2948.386962890625
2021-02-24,3003.35009765625,2921.14990234375,2972.0,2948.10009765625,3774549.0,2916.6298828125
2021-02-25,3029.89990234375,2968.449951171875,2974.0,2995.300048828125,4224073.0,2963.325927734375
2021-02-26,2972.35009765625,2880.0,2960.0,2894.300048828125,5553153.0,2863.404052734375
2021-03-01,2965.0,2901.800048828125,2926.0,2924.199951171875,3265871.0,2892.98486328125
2021-03-02,3025.0,2948.0,2960.0,3006.35009765625,3306469.0,2974.258056640625
2021-03-03,3064.0,2996.89990234375,3035.0,3059.10009765625,3509857.0,3026.444580078125
2021-03-04,3081.449951171875,3016.050048828125,3023.0,3049.699951171875,3916760.0,3017.14501953125
2021-03-05,3063.199951171875,2996.60009765625,3016.10009765625,3008.050048828125,3203686.0,2975.939697265625
2021-03-08,3033.0,2996.0,3016.0,3006.949951171875,2003125.0,2974.8515625
2021-03-09,3066.89990234375,2992.10009765625,3006.949951171875,3050.949951171875,1942397.0,3018.381591796875
2021-03-10,3093.199951171875,3060.0,3075.0,3070.949951171875,3053778.0,3038.168212890625
2021-03-12,3117.0,3041.35009765625,3075.0,3057.949951171875,2938317.0,3025.30712890625
2021-03-15,3099.0,3041.0,3041.0,3066.14990234375,3097083.0,3033.41943359375
2021-03-16,3141.0,3060.0,3060.0,3110.050048828125,4894756.0,3076.85107421875
2021-03-17,3155.0,3085.300048828125,3105.0,3112.949951171875,3838390.0,3079.7197265625
2021-03-18,3146.449951171875,2987.050048828125,3125.949951171875,3036.5,3656306.0,3004.086181640625
2021-03-19,3099.0,3005.0,3030.0,3050.199951171875,5776626.0,3017.6396484375
2021-03-22,3139.449951171875,3018.64990234375,3048.699951171875,3129.64990234375,2821646.0,3096.241455078125
2021-03-23,3169.0,3122.85009765625,3140.0,3142.60009765625,3305973.0,3109.053466796875
2021-03-24,3152.300048828125,3111.14990234375,3111.199951171875,3121.10009765625,2207104.0,3087.783203125
2021-03-25,3130.85009765625,3050.0,3112.199951171875,3064.85009765625,3179786.0,3032.13330078125
2021-03-26,3118.0,3043.050048828125,3090.64990234375,3066.800048828125,3697370.0,3034.062744140625
2021-03-30,3188.449951171875,3060.89990234375,3083.0,3158.550048828125,4694008.0,3124.833251953125
2021-03-31,3205.0,3132.0,3155.0,3177.85009765625,3530069.0,3143.92724609375
2021-04-01,3215.0,3145.0,3191.10009765625,3165.0,4285076.0,3131.214111328125
2021-04-05,3263.0,3151.0,3171.0,3238.89990234375,5317862.0,3204.3251953125
2021-04-06,3275.0,3230.0,3275.0,3264.699951171875,2291562.0,3229.849853515625
2021-04-07,3277.550048828125,3234.800048828125,3259.0,3271.39990234375,2491268.0,3236.478515625
2021-04-08,3335.0,3266.050048828125,3270.0,3317.35009765625,2578118.0,3281.93798828125
2021-04-09,3354.35009765625,3308.0,3354.0,3322.25,2911129.0,3286.785888671875
2021-04-12,3338.10009765625,3213.199951171875,3322.25,3246.550048828125,3791828.0,3211.89404296875
2021-04-13,3214.0,3073.050048828125,3214.0,3104.050048828125,8654596.0,3070.914794921875
2021-04-15,3237.25,3087.449951171875,3160.300048828125,3218.949951171875,6062760.0,3184.58837890625
2021-04-16,3247.0,3182.60009765625,3229.0,3195.14990234375,3224657.0,3161.04248046875
2021-04-19,3189.0,3135.10009765625,3169.0,3161.800048828125,2679106.0,3128.048583984375
2021-04-20,3225.35009765625,3126.35009765625,3225.0,3144.550048828125,3141893.0,3110.982666015625
2021-04-22,3148.0,3105.25,3148.0,3118.800048828125,1988980.0,3085.50732421875
2021-04-23,3119.0,3091.050048828125,3105.0,3109.5,1615309.0,3076.306640625
2021-04-26,3153.0,3088.050048828125,3102.050048828125,3100.800048828125,2490260.0,3067.69970703125
2021-04-27,3136.10009765625,3103.0,3106.0,3132.0,1471417.0,3098.56640625
2021-04-28,3151.0,3112.0,3149.949951171875,3124.10009765625,1639037.0,3090.7509765625
2021-04-29,3157.35009765625,3105.5,3145.60009765625,3115.25,1621395.0,3081.995361328125
2021-04-30,3132.050048828125,3020.0,3099.0,3035.64990234375,3072305.0,3003.2451171875
2021-05-03,3055.0,3004.0,3024.89990234375,3037.0,1545831.0,3004.5810546875
2021-05-04,3090.0,3035.0,3062.800048828125,3049.75,1990777.0,3017.1943359375
2021-05-05,3099.39990234375,3052.39990234375,3070.0,3095.699951171875,1939289.0,3062.654052734375
2021-05-06,3134.0,3074.0,3105.5,3111.449951171875,1791671.0,3078.236083984375
2021-05-07,3159.85009765625,3111.800048828125,3133.0,3132.89990234375,1912540.0,3099.45703125
2021-05-10,3164.199951171875,3125.0,3145.949951171875,3145.5,2137153.0,3111.92236328125
2021-05-11,3128.10009765625,3091.14990234375,3125.0,3122.60009765625,2415625.0,3089.26708984375
2021-05-12,3120.0,3070.60009765625,3120.0,3087.60009765625,1978558.0,3054.640625
2021-05-14,3098.5,3040.0,3098.5,3051.5,2043935.0,3018.92578125
2021-05-17,3075.199951171875,3036.0,3055.0,3069.75,2890462.0,3036.9814453125
2021-05-18,3124.0,3078.0,3100.0,3088.800048828125,2098538.0,3055.827880859375
2021-05-19,3118.0,3067.10009765625,3084.0,3082.0,1986041.0,3049.10009765625
2021-05-20,3088.800048828125,3052.10009765625,3067.10009765625,3060.0,2329027.0,3027.3349609375
2021-05-21,3088.199951171875,3055.10009765625,3061.0,3080.5,1685566.0,3047.6162109375
2021-05-24,3105.0,3072.0,3081.5,3081.5,1652260.0,3048.605712890625
2021-05-25,3128.25,3082.10009765625,3092.0,3114.0,1841613.0,3095.828369140625
2021-05-26,3165.0,3103.800048828125,3120.0,3158.5,1923753.0,3140.06884765625
2021-05-27,3217.75,3161.800048828125,3161.949951171875,3180.0,5959785.0,3161.443359375
2021-05-28,3198.0,3135.64990234375,3189.5,3143.60009765625,1763701.0,3125.255859375
2021-05-31,3170.35009765625,3128.60009765625,3150.0,3159.14990234375,1652799.0,3140.71484375
2021-06-01,3169.949951171875,3132.0,3168.60009765625,3153.0,1377441.0,3134.600830078125
2021-06-02,3159.449951171875,3115.0,3150.85009765625,3129.449951171875,2240078.0,3111.18798828125
2021-06-03,3154.550048828125,3122.64990234375,3154.550048828125,3141.25,1281706.0,3122.91943359375
2021-06-04,3156.85009765625,3125.0,3128.0,3143.75,1836060.0,3125.40478515625
2021-06-07,3190.449951171875,3133.60009765625,3145.0,3183.199951171875,2559821.0,3164.624755859375
2021-06-08,3231.0,3187.199951171875,3198.0,3200.14990234375,2574057.0,3181.4755859375
2021-06-09,3220.0,3186.199951171875,3202.0,3200.25,1710925.0,3181.5751953125
2021-06-10,3224.0,3193.0,3210.0,3216.800048828125,1874324.0,3198.028564453125
2021-06-11,3309.0,3211.0,3211.550048828125,3273.800048828125,3452954.0,3254.696044921875
2021-06-14,3308.699951171875,3270.35009765625,3279.0,3276.35009765625,1847360.0,3257.23095703125
2021-06-15,3298.0,3251.550048828125,3298.0,3262.75,1304985.0,3243.71044921875
2021-06-16,3294.699951171875,3253.0,3262.10009765625,3274.35009765625,1635552.0,3255.242919921875
2021-06-17,3336.050048828125,3260.0,3265.5,3317.75,2273413.0,3298.389404296875
2021-06-18,3358.0,3275.0,3350.89990234375,3297.300048828125,3380431.0,3278.058837890625
2021-06-21,3286.0,3251.699951171875,3265.0,3273.10009765625,1130569.0,3254.000244140625
2021-06-22,3327.050048828125,3285.0,3304.0,3301.199951171875,1708688.0,3281.935791015625
2021-06-23,3329.0,3256.39990234375,3329.0,3261.39990234375,1467104.0,3242.3681640625
2021-06-24,3383.0,3278.5,3284.0,3373.60009765625,4155204.0,3353.913330078125
2021-06-25,3399.64990234375,3350.0,3375.25,3380.800048828125,2722861.0,3361.071533203125
2021-06-28,3391.5,3333.0,3391.5,3336.75,1355238.0,3317.278564453125
2021-06-29,3366.300048828125,3326.5,3342.0,3340.85009765625,1497322.0,3321.35498046875
2021-06-30,3382.0,3338.5,3346.0,3345.75,1693146.0,3326.22607421875
2021-07-01,3362.0,3332.35009765625,3358.0,3341.5,990310.0,3322.0009765625
2021-07-02,3339.699951171875,3295.199951171875,3331.0,3325.449951171875,1682274.0,3306.04443359375
2021-07-05,3374.0,3302.0,3342.0,3321.0,1972858.0,3301.62060546875
2021-07-06,3328.0,3256.10009765625,3313.0,3262.300048828125,2159420.0,3243.262939453125
2021-07-07,3282.699951171875,3241.60009765625,3275.0,3274.949951171875,2640710.0,3255.8388671875
2021-07-08,3298.0,3231.89990234375,3298.0,3258.5,2485811.0,3239.485107421875
2021-07-09,3282.0,3201.0,3250.0,3208.14990234375,6365067.0,3189.4287109375
2021-07-12,3236.0,3188.35009765625,3235.0,3193.10009765625,1892226.0,3174.466796875
2021-07-13,3214.0,3175.0,3214.0,3187.550048828125,1809339.0,3168.949462890625
2021-07-14,3222.0,3185.0,3187.0,3214.550048828125,2044279.0,3195.79150390625
2021-07-15,3231.85009765625,3194.0,3227.60009765625,3202.949951171875,2232968.0,3191.208251953125
2021-07-16,3219.85009765625,3192.0,3213.0,3194.800048828125,1256526.0,3183.08837890625
2021-07-19,3199.800048828125,3176.0,3180.0,3184.60009765625,1597058.0,3172.92578125
2021-07-20,3215.0,3156.14990234375,3184.60009765625,3205.800048828125,1811945.0,3194.048095703125
2021-07-22,3224.949951171875,3190.0,3190.0,3216.35009765625,2859334.0,3204.559326171875
2021-07-23,3241.550048828125,3206.64990234375,3230.0,3212.85009765625,1776193.0,3201.072265625
2021-07-26,3224.25,3190.85009765625,3200.0,3197.550048828125,1259611.0,3185.828369140625
2021-07-27,3210.0,3161.14990234375,3200.0,3182.949951171875,1121367.0,3171.28173828125
2021-07-28,3204.449951171875,3132.39990234375,3188.0,3197.800048828125,1660654.0,3186.077392578125
2021-07-29,3225.449951171875,3190.300048828125,3200.25,3195.800048828125,1731997.0,3184.084716796875
2021-07-30,3223.5,3162.35009765625,3219.0,3167.449951171875,2999943.0,3155.838623046875
2021-08-02,3224.89990234375,3167.0,3180.0,3219.39990234375,2608669.0,3207.59814453125
2021-08-03,3290.0,3218.949951171875,3229.0,3284.89990234375,3804735.0,3272.85791015625
2021-08-04,3305.199951171875,3261.199951171875,3300.0,3273.949951171875,2929598.0,3261.947998046875
2021-08-05,3315.0,3262.5,3275.0,3283.949951171875,2534521.0,3271.91162109375
2021-08-06,3324.0,3265.0,3272.550048828125,3309.800048828125,2292362.0,3297.666748046875
2021-08-09,3337.0,3310.0,3323.89990234375,3322.699951171875,1510489.0,3310.51953125
2021-08-10,3349.89990234375,3315.60009765625,3315.60009765625,3333.89990234375,2040777.0,3321.67822265625
2021-08-11,3360.0,3327.10009765625,3350.0,3344.199951171875,1929707.0,3331.940673828125
2021-08-12,3368.0,3326.0,3326.0,3351.75,1310205.0,3339.462890625
2021-08-13,3480.0,3357.5,3360.75,3463.39990234375,4363584.0,3450.70361328125
2021-08-16,3494.35009765625,3436.5,3460.0,3472.949951171875,2083489.0,3460.218505859375
2021-08-17,3560.800048828125,3463.0,3482.10009765625,3553.050048828125,4336019.0,3540.025146484375
2021-08-18,3595.0,3536.60009765625,3573.85009765625,3560.550048828125,2631309.0,3547.49755859375
2021-08-20,3575.0,3500.0,3506.0,3559.5,2836148.0,3546.451416015625
2021-08-23,3673.0,3561.89990234375,3580.0,3637.39990234375,3744176.0,3624.065673828125
2021-08-24,3667.35009765625,3594.39990234375,3657.0,3613.199951171875,2511141.0,3599.95458984375
2021-08-25,3697.75,3607.050048828125,3610.0,3659.0,2123263.0,3645.586669921875
2021-08-26,3687.60009765625,3647.89990234375,3660.0,3671.85009765625,1902533.0,3658.3896484375
2021-08-27,3729.5,3651.10009765625,3666.0,3720.14990234375,3944728.0,3706.512451171875
2021-08-30,3740.35009765625,3687.60009765625,3715.0,3701.300048828125,2033114.0,3687.731689453125
2021-08-31,3804.10009765625,3703.449951171875,3709.39990234375,3786.449951171875,3207480.0,3772.5693359375
2021-09-01,3816.699951171875,3707.0,3796.0,3714.949951171875,2643336.0,3701.33154296875
2021-09-02,3859.14990234375,3722.0,3734.0,3836.75,3403717.0,3822.68505859375
2021-09-03,3856.89990234375,3804.550048828125,3825.0,3842.050048828125,1746812.0,3827.965576171875
2021-09-06,3877.60009765625,3814.0,3849.699951171875,3852.0,1723693.0,3837.879150390625
2021-09-07,3869.949951171875,3808.25,3864.0,3815.89990234375,1585039.0,3801.911376953125
2021-09-08,3815.0,3756.0,3810.0,3774.14990234375,4147175.0,3760.314453125
2021-09-09,3808.699951171875,3765.0,3789.699951171875,3791.39990234375,1441148.0,3777.501220703125
2021-09-13,3852.39990234375,3767.0,3767.0,3845.35009765625,1691473.0,3831.253662109375
2021-09-14,3896.5,3825.0,3849.949951171875,3885.89990234375,1991188.0,3871.65478515625
2021-09-15,3980.0,3866.0,3882.10009765625,3954.550048828125,2461369.0,3940.053466796875
2021-09-16,3981.75,3892.10009765625,3930.0,3903.300048828125,2946666.0,3888.9912109375
2021-09-17,3945.0,3805.0,3920.0,3827.85009765625,6477148.0,3813.817626953125
2021-09-20,3871.0,3807.85009765625,3809.0,3823.5,2002008.0,3809.483642578125
2021-09-21,3871.550048828125,3821.64990234375,3858.0,3862.949951171875,1568129.0,3848.7890625
2021-09-22,3896.85009765625,3852.449951171875,3862.5,3862.14990234375,1744067.0,3847.99169921875
2021-09-23,3879.0,3835.0,3870.0,3869.25,2003869.0,3855.06591796875
2021-09-24,3944.39990234375,3855.0,3890.0,3871.300048828125,2320754.0,3857.108642578125
2021-09-27,3904.0,3802.89990234375,3900.0,3836.949951171875,1673362.0,3822.88427734375
2021-09-28,3850.0,3751.25,3850.0,3779.14990234375,2253075.0,3765.296142578125
2021-09-29,3806.0,3722.14990234375,3759.800048828125,3791.89990234375,2489161.0,3777.999267578125
2021-09-30,3805.0,3750.10009765625,3805.0,3775.550048828125,2252412.0,3761.70947265625
2021-10-01,3810.0,3725.0,3781.75,3730.199951171875,1578374.0,3716.525634765625
2021-10-04,3783.64990234375,3707.449951171875,3724.800048828125,3773.300048828125,1356860.0,3759.467529296875
2021-10-05,3840.0,3741.60009765625,3754.0,3833.300048828125,1877966.0,3819.247802734375
2021-10-06,3857.449951171875,3795.0,3836.0,3810.89990234375,1678154.0,3796.9296875
2021-10-07,3899.0,3820.050048828125,3830.0,3892.89990234375,1647233.0,3878.629150390625
2021-10-08,3989.89990234375,3900.0,3925.0,3935.64990234375,2934339.0,3921.222412109375
2021-10-11,3757.5,3660.0,3755.0,3685.60009765625,11845402.0,3672.089111328125
2021-10-12,3707.0,3630.60009765625,3706.0,3652.85009765625,5752877.0,3639.459228515625
2021-10-13,3675.449951171875,3645.0,3650.0,3655.199951171875,3545655.0,3641.800537109375
2021-10-14,3670.0,3608.199951171875,3625.0,3611.449951171875,6442299.0,3605.114990234375
2021-10-18,3652.699951171875,3601.449951171875,3603.449951171875,3647.14990234375,3590107.0,3640.75244140625
2021-10-19,3690.10009765625,3625.199951171875,3669.0,3634.14990234375,3135441.0,3627.775146484375
2021-10-20,3630.0,3578.300048828125,3612.0,3608.85009765625,2933693.0,3602.519775390625
2021-10-21,3607.449951171875,3511.25,3604.10009765625,3532.5,4871211.0,3526.3037109375
2021-10-22,3561.60009765625,3485.0,3560.0,3498.85009765625,2691670.0,3492.712646484375
2021-10-25,3514.550048828125,3450.0,3503.0,3492.949951171875,2595594.0,3486.822998046875
2021-10-26,3529.0,3475.0,3494.5,3482.60009765625,3878763.0,3476.4912109375
2021-10-27,3511.25,3483.0,3483.0,3489.75,2510813.0,3483.628662109375
2021-10-28,3518.0,3415.0,3518.0,3421.64990234375,2424942.0,3415.64794921875
2021-10-29,3461.0,3385.949951171875,3400.050048828125,3397.75,3960501.0,3391.7900390625
2021-11-01,3487.0,3412.949951171875,3437.949951171875,3476.39990234375,2020718.0,3470.302001953125
2021-11-02,3513.60009765625,3469.75,3494.0,3484.199951171875,3087414.0,3478.08837890625
2021-11-03,3519.89990234375,3466.050048828125,3504.199951171875,3492.25,1537639.0,3486.124267578125
2021-11-04,3513.25,3505.0,3512.949951171875,3508.64990234375,328991.0,3502.495361328125
2021-11-08,3548.0,3481.199951171875,3548.0,3502.75,2526082.0,3496.605712890625
2021-11-09,3535.0,3496.0,3508.0,3505.699951171875,1782692.0,3499.550537109375
2021-11-10,3519.699951171875,3480.199951171875,3498.0,3484.300048828125,1516489.0,3478.188232421875
2021-11-11,3510.050048828125,3436.0,3480.0,3488.199951171875,1284514.0,3482.081298828125
2021-11-12,3534.14990234375,3485.699951171875,3506.0,3526.050048828125,1747259.0,3519.864990234375
2021-11-15,3569.60009765625,3528.0,3528.0,3553.300048828125,1809157.0,3547.067138671875
2021-11-16,3575.550048828125,3542.0,3569.0,3556.39990234375,2013204.0,3550.16162109375
2021-11-17,3562.85009765625,3506.39990234375,3550.60009765625,3521.89990234375,1632914.0,3515.72216796875
2021-11-18,3520.85009765625,3451.60009765625,3515.14990234375,3475.699951171875,2136598.0,3469.603271484375
2021-11-22,3515.949951171875,3440.300048828125,3478.39990234375,3458.39990234375,3167936.0,3452.33349609375
2021-11-23,3480.949951171875,3407.800048828125,3445.0,3464.25,2153461.0,3458.17333984375
2021-11-24,3493.050048828125,3424.0,3472.199951171875,3443.300048828125,2161746.0,3437.26025390625
2021-11-25,3463.0,3434.050048828125,3443.89990234375,3445.89990234375,1849619.0,3439.85546875
2021-11-26,3490.0,3411.89990234375,3425.0,3446.85009765625,1941251.0,3440.803955078125
2021-11-29,3529.35009765625,3406.449951171875,3447.14990234375,3502.0,2981745.0,3495.857177734375
2021-11-30,3563.75,3491.0,3491.0,3529.14990234375,5588446.0,3522.95947265625
2021-12-01,3590.0,3535.0,3535.0,3577.800048828125,2102118.0,3571.524169921875
2021-12-02,3648.0,3574.10009765625,3589.199951171875,3642.89990234375,3152938.0,3636.509765625
2021-12-03,3665.949951171875,3630.85009765625,3646.449951171875,3640.449951171875,2486263.0,3634.064208984375
2021-12-06,3658.0,3522.0,3640.449951171875,3536.39990234375,1849642.0,3530.19677734375
2021-12-07,3598.0,3524.300048828125,3562.5,3584.5,1484458.0,3578.21240234375
2021-12-08,3646.449951171875,3601.0,3601.0,3626.89990234375,1428660.0,3620.537841796875
2021-12-09,3634.75,3566.0,3610.0,3601.75,1567957.0,3595.43212890625
2021-12-10,3642.0,3575.10009765625,3585.0,3636.800048828125,1510718.0,3630.420654296875
2021-12-13,3662.0,3601.699951171875,3650.0,3609.64990234375,1883864.0,3603.318115234375
2021-12-14,3635.0,3576.699951171875,3605.0,3623.800048828125,1747007.0,3617.443603515625
2021-12-15,3623.0,3558.14990234375,3620.0,3570.35009765625,1603233.0,3564.08740234375
2021-12-16,3608.449951171875,3570.0,3582.0,3581.60009765625,2072320.0,3575.317626953125
2021-12-17,3651.35009765625,3573.699951171875,3602.5,3584.35009765625,4333992.0,3578.062744140625
2021-12-20,3606.0,3510.14990234375,3589.0,3556.89990234375,2312310.0,3550.66064453125
2021-12-21,3641.199951171875,3566.39990234375,3582.64990234375,3608.300048828125,2340989.0,3601.970703125
2021-12-22,3636.800048828125,3606.25,3624.0,3630.75,1224328.0,3624.38134765625
2021-12-23,3670.5,3630.0,3648.0,3662.699951171875,1792861.0,3656.275146484375
2021-12-24,3705.0,3644.800048828125,3685.0,3670.89990234375,2209923.0,3664.460693359375
2021-12-27,3700.0,3653.10009765625,3671.0,3696.10009765625,1534135.0,3689.61669921875
2021-12-28,3725.0,3693.85009765625,3710.0,3706.550048828125,1456218.0,3700.04833984375
2021-12-29,3719.949951171875,3685.0,3692.25,3694.699951171875,1456923.0,3688.218994140625
2021-12-30,3740.0,3680.0,3681.35009765625,3733.75,1966475.0,3727.20068359375
2021-12-31,3760.0,3731.300048828125,3742.800048828125,3738.35009765625,1207141.0,3731.792724609375
2022-01-03,3830.0,3745.0,3750.0,3817.75,2346158.0,3811.05322265625
2022-01-04,3889.14990234375,3811.699951171875,3831.10009765625,3884.75,2488606.0,3877.935791015625
2022-01-05,3870.0,3812.39990234375,3865.0,3860.949951171875,1733031.0,3854.177490234375
2022-01-06,3835.0,3772.0,3812.0,3807.449951171875,1810293.0,3800.771240234375
2022-01-07,3864.89990234375,3796.39990234375,3820.0,3853.5,2460591.0,3846.740478515625
2022-01-10,3978.0,3861.0,3978.0,3879.85009765625,3937092.0,3873.04443359375
2022-01-11,3925.0,3856.0,3856.0,3915.89990234375,1906106.0,3909.031005859375
2022-01-12,3929.0,3836.550048828125,3925.0,3859.89990234375,3203744.0,3853.129150390625
2022-01-13,3923.0,3857.0,3918.0,3897.89990234375,6684507.0,3891.0625
2022-01-14,3977.0,3860.050048828125,3877.85009765625,3968.14990234375,3348123.0,3961.189453125
2022-01-17,4043.0,3962.300048828125,3992.699951171875,4019.14990234375,3442604.0,4012.099853515625
2022-01-18,4041.699951171875,3980.0,4033.949951171875,3990.60009765625,2389041.0,3983.60009765625
2022-01-19,4012.0,3910.5,4012.0,3914.64990234375,3102539.0,3914.64990234375
2022-01-20,3920.0,3811.0,3910.0,3826.550048828125,6176776.0,3826.550048828125
2022-01-21,3851.550048828125,3771.10009765625,3807.0,3833.5,3112358.0,3833.5
2022-01-24,3849.64990234375,3740.10009765625,3840.0,3771.35009765625,3258414.0,3771.35009765625
2022-01-25,3809.39990234375,3722.199951171875,3769.5,3769.89990234375,3330501.0,3769.89990234375
2022-01-27,3733.39990234375,3625.10009765625,3731.0,3649.25,5718297.0,3649.25
2022-01-28,3729.800048828125,3646.0,3646.0,3690.050048828125,3143862.0,3690.050048828125
2022-01-31,3758.0,3721.39990234375,3749.0,3736.25,2739393.0,3736.25
2022-02-01,3808.0,3736.39990234375,3770.0,3800.64990234375,2105169.0,3800.64990234375
2022-02-02,3864.0,3800.64990234375,3827.89990234375,3856.199951171875,1984212.0,3856.199951171875
2022-02-03,3882.5,3816.050048828125,3851.0,3824.60009765625,1960538.0,3824.60009765625
2022-02-04,3824.699951171875,3769.0,3815.300048828125,3814.89990234375,2307366.0,3814.89990234375
2022-02-07,3831.800048828125,3756.14990234375,3791.0,3779.0,1919149.0,3779.0
2022-02-08,3799.699951171875,3721.0,3791.550048828125,3743.449951171875,2946443.0,3743.449951171875
2022-02-09,3777.949951171875,3746.10009765625,3750.0,3760.550048828125,1638721.0,3760.550048828125
2022-02-10,3789.800048828125,3758.0,3789.800048828125,3770.35009765625,2112459.0,3770.35009765625
2022-02-11,3752.5,3690.0,3752.5,3694.949951171875,3851488.0,3694.949951171875
2022-02-14,3793.25,3710.0,3724.0,3733.75,5951745.0,3733.75
2022-02-15,3835.0,3748.0,3786.0,3817.800048828125,3931683.0,3817.800048828125
2022-02-16,3854.10009765625,3806.0,3844.0,3813.10009765625,3256906.0,3813.10009765625
2022-02-17,3835.0,3779.0,3825.0,3784.199951171875,3134372.0,3784.199951171875
2022-02-18,3815.949951171875,3757.60009765625,3769.0,3793.89990234375,3688883.0,3793.89990234375
2022-02-21,3827.800048828125,3705.550048828125,3810.0,3719.39990234375,7465922.0,3719.39990234375
2022-02-22,3667.89990234375,3570.0,3650.0,3586.39990234375,5408531.0,3586.39990234375
2022-02-23,3622.89990234375,3555.64990234375,3611.0,3563.800048828125,2426203.0,3563.800048828125
2022-02-24,3483.85009765625,3391.10009765625,3474.0,3401.64990234375,5039136.0,3401.64990234375
2022-02-25,3530.0,3462.0,3468.0,3520.75,2549723.0,3520.75
2022-02-28,3563.75,3455.89990234375,3490.0,3554.199951171875,3288942.0,3554.199951171875
2022-03-02,3571.949951171875,3506.0,3552.5,3546.14990234375,2761341.0,3546.14990234375
2022-03-03,3578.60009765625,3530.10009765625,3562.85009765625,3544.39990234375,1928039.0,3544.39990234375
2022-03-04,3561.199951171875,3487.050048828125,3501.5,3524.35009765625,2370257.0,3524.35009765625
2022-03-07,3548.0,3431.550048828125,3450.0,3484.89990234375,3054130.0,3484.89990234375
2022-03-08,3609.0,3460.0,3460.0,3599.949951171875,3300992.0,3599.949951171875
2022-03-09,3654.0,3597.050048828125,3605.0,3632.60009765625,2719654.0,3632.60009765625
2022-03-10,3684.0,3615.0,3684.0,3620.949951171875,2005441.0,3620.949951171875
2022-03-11,3639.85009765625,3592.85009765625,3603.25,3599.14990234375,1623423.0,3599.14990234375
2022-03-14,3648.35009765625,3580.0,3580.0,3643.0,1765688.0,3643.0
