Date,High,Low,Open,Close,Volume,Adj Close
2021-01-01,1997.0,1982.0,1988.0,1987.5,4622002.0,1981.1268310546875
2021-01-04,1998.9000244140625,1968.0,1995.0999755859375,1990.8499755859375,11312992.0,1984.466064453125
2021-01-05,1983.5999755859375,1956.0,1969.0,1966.0999755859375,11132803.0,1959.79541015625
2021-01-06,1966.0,1905.1500244140625,1965.9000244140625,1914.25,21414270.0,1908.1116943359375
2021-01-07,1945.0,1905.1500244140625,1920.5,1911.1500244140625,14918406.0,1905.021728515625
2021-01-08,1938.4000244140625,1912.0999755859375,1918.0,1933.699951171875,12709792.0,1927.499267578125
2021-01-11,1938.800048828125,1892.5,1938.800048828125,1897.25,15371556.0,1891.166259765625
2021-01-12,1960.0,1899.9000244140625,1903.0,1957.050048828125,18996047.0,1950.7745361328125
2021-01-13,1974.949951171875,1918.449951171875,1963.550048828125,1938.800048828125,12284876.0,1932.5831298828125
2021-01-14,1966.9000244140625,1939.050048828125,1945.0,1960.5999755859375,9946818.0,1954.3131103515625
2021-01-15,1973.800048828125,1920.050048828125,1960.5999755859375,1937.449951171875,9503790.0,1931.2373046875
2021-01-18,1997.0,1923.3499755859375,1949.0999755859375,1983.949951171875,16198856.0,1977.5882568359375
2021-01-19,2031.0,1994.6500244140625,1994.6500244140625,2016.4000244140625,14771048.0,2009.9342041015625
2021-01-20,2058.0,2001.4000244140625,2021.4000244140625,2054.699951171875,14271669.0,2048.111328125
2021-01-21,2120.0,2075.0,2082.0,2099.39990234375,18038987.0,2092.66796875
2021-01-22,2115.35009765625,2035.1500244140625,2111.0,2049.60009765625,14090818.0,2043.02783203125
2021-01-25,2034.949951171875,1932.0,2034.949951171875,1941.0,25016570.0,1934.7760009765625
2021-01-27,1925.0,1888.0,1925.0,1895.0,19553809.0,1888.9234619140625
2021-01-28,1923.300048828125,1870.0,1880.1500244140625,1876.550048828125,15722291.0,1870.53271484375
2021-01-29,1913.0999755859375,1830.0,1894.300048828125,1841.949951171875,20173258.0,1836.0435791015625
2021-02-01,1905.0,1848.0,1859.4000244140625,1895.300048828125,15774504.0,1889.2225341796875
2021-02-02,1940.0,1854.949951171875,1914.25,1925.800048828125,19138414.0,1919.624755859375
2021-02-03,1952.0,1900.0,1928.300048828125,1930.6500244140625,13984228.0,1924.459228515625
2021-02-04,1940.0,1905.0,1924.0,1924.300048828125,11826848.0,1918.1295166015625
2021-02-05,1944.6500244140625,1920.0,1930.050048828125,1923.75,9344470.0,1917.581298828125
