Date,High,Low,Open,Close,Volume,Adj Close
2021-05-25,2570.39990234375,2523.5,2562.0,2530.5,2641950.0,2507.59814453125
2021-05-26,2575.0,2530.5,2547.0,2567.550048828125,1839397.0,2544.31298828125
2021-05-27,2580.35009765625,2488.050048828125,2580.35009765625,2508.85009765625,14119786.0,2486.144287109375
2021-05-28,2549.85009765625,2511.0,2514.64990234375,2541.35009765625,2548032.0,2518.35009765625
2021-05-31,2564.800048828125,2502.0,2527.550048828125,2552.85009765625,3221015.0,2552.85009765625
2021-06-01,2610.0,2560.5,2567.0,2580.75,3900226.0,2580.75
2021-06-02,2581.85009765625,2531.10009765625,2570.75,2562.14990234375,3551619.0,2562.14990234375
2021-06-03,2603.0,2556.449951171875,2568.0,2584.0,3636647.0,2584.0
2021-06-04,2626.0,2584.050048828125,2588.0,2619.050048828125,3593742.0,2619.050048828125
2021-06-07,2635.39990234375,2582.0,2635.0,2585.75,2222082.0,2585.75
2021-06-08,2589.89990234375,2550.0,2586.0,2554.5,3046814.0,2554.5
2021-06-09,2579.25,2539.75,2558.0,2544.75,2784864.0,2544.75
2021-06-10,2567.85009765625,2535.0,2554.75,2561.89990234375,2116122.0,2561.89990234375
2021-06-11,2594.300048828125,2555.0,2575.0,2559.800048828125,2340867.0,2559.800048828125
2021-06-14,2559.800048828125,2512.64990234375,2559.800048828125,2539.199951171875,2125197.0,2539.199951171875
2021-06-15,2559.800048828125,2535.199951171875,2559.800048828125,2545.10009765625,1589974.0,2545.10009765625
2021-06-16,2545.0,2515.699951171875,2535.0,2521.449951171875,2290999.0,2521.449951171875
2021-06-17,2506.949951171875,2482.199951171875,2482.199951171875,2487.300048828125,2657850.0,2487.300048828125
2021-06-18,2511.0,2453.050048828125,2511.0,2488.10009765625,3082747.0,2488.10009765625
2021-06-21,2524.199951171875,2451.0,2459.0,2516.39990234375,1891651.0,2516.39990234375
2021-06-22,2546.800048828125,2514.699951171875,2546.800048828125,2522.89990234375,2604542.0,2522.89990234375
2021-06-23,2537.0,2493.0,2537.0,2497.199951171875,2179551.0,2497.199951171875
2021-06-24,2515.0,2485.0,2514.89990234375,2487.39990234375,3257706.0,2487.39990234375
2021-06-25,2515.0,2482.0,2511.0,2509.199951171875,1871813.0,2509.199951171875
2021-06-28,2523.10009765625,2491.199951171875,2515.0,2494.949951171875,2140346.0,2494.949951171875
2021-06-29,2510.0,2476.89990234375,2510.0,2501.199951171875,2671608.0,2501.199951171875
2021-06-30,2515.0,2472.199951171875,2503.14990234375,2475.25,2798047.0,2475.25
2021-07-01,2491.35009765625,2456.0,2480.0,2459.39990234375,2189447.0,2459.39990234375
2021-07-02,2480.0,2445.0,2463.0,2475.699951171875,1951251.0,2475.699951171875
2021-07-05,2496.800048828125,2471.199951171875,2489.300048828125,2494.89990234375,1234739.0,2494.89990234375
2021-07-06,2518.89990234375,2490.199951171875,2492.60009765625,2496.39990234375,1428812.0,2496.39990234375
2021-07-07,2545.800048828125,2495.199951171875,2503.85009765625,2529.199951171875,2542003.0,2529.199951171875
2021-07-08,2543.85009765625,2508.0,2535.0,2512.050048828125,2683729.0,2512.050048828125
2021-07-09,2509.0,2484.85009765625,2504.10009765625,2496.449951171875,1348273.0,2496.449951171875
2021-07-12,2511.0,2452.199951171875,2503.0,2476.949951171875,6818026.0,2476.949951171875
2021-07-13,2549.949951171875,2487.75,2496.0,2544.89990234375,3716936.0,2544.89990234375
2021-07-14,2544.89990234375,2516.0,2544.0,2531.10009765625,2725020.0,2531.10009765625
2021-07-15,2555.0,2516.0,2539.0,2540.10009765625,3272479.0,2540.10009765625
2021-07-16,2558.0,2531.5,2548.0,2536.89990234375,1568532.0,2536.89990234375
2021-07-19,2497.699951171875,2470.89990234375,2488.0,2481.64990234375,2262325.0,2481.64990234375
2021-07-20,2480.5,2450.0,2470.0,2458.75,1731830.0,2458.75
2021-07-22,2493.050048828125,2465.5,2470.10009765625,2490.300048828125,1792789.0,2490.300048828125
2021-07-23,2501.60009765625,2470.0,2497.800048828125,2482.5,1275979.0,2482.5
2021-07-26,2485.0,2460.0,2485.0,2464.300048828125,1462225.0,2464.300048828125
2021-07-27,2474.0,2430.0,2470.89990234375,2433.949951171875,2680260.0,2433.949951171875
2021-07-28,2432.449951171875,2380.0,2417.10009765625,2425.800048828125,3988878.0,2425.800048828125
2021-07-29,2433.64990234375,2405.10009765625,2424.0,2414.800048828125,3288676.0,2414.800048828125
2021-07-30,2464.699951171875,2414.800048828125,2417.949951171875,2441.14990234375,4128459.0,2441.14990234375
2021-08-02,2487.0,2425.10009765625,2466.0,2462.050048828125,5009133.0,2462.050048828125
2021-08-03,2560.0,2476.0,2515.0,2554.64990234375,5962929.0,2554.64990234375
2021-08-04,2681.0,2565.0,2573.300048828125,2676.050048828125,9604932.0,2676.050048828125
2021-08-05,2685.0,2644.300048828125,2680.0,2661.699951171875,4021021.0,2661.699951171875
2021-08-06,2673.0,2621.39990234375,2657.0,2628.10009765625,2139764.0,2628.10009765625
2021-08-09,2646.25,2599.89990234375,2632.050048828125,2623.89990234375,1751767.0,2623.89990234375
2021-08-10,2678.699951171875,2626.85009765625,2634.699951171875,2671.64990234375,4690741.0,2671.64990234375
2021-08-11,2689.5,2633.75,2675.0,2658.5,1769627.0,2658.5
2021-08-12,2675.25,2646.60009765625,2656.60009765625,2668.75,1702479.0,2668.75
2021-08-13,2715.0,2662.0,2662.0,2704.14990234375,3248615.0,2704.14990234375
2021-08-16,2734.449951171875,2693.800048828125,2696.800048828125,2731.14990234375,2465887.0,2731.14990234375
2021-08-17,2750.0,2707.14990234375,2729.949951171875,2738.39990234375,2795510.0,2738.39990234375
2021-08-18,2770.300048828125,2698.0,2750.0,2710.75,2501410.0,2710.75
2021-08-20,2738.949951171875,2698.0,2700.0,2722.050048828125,3986473.0,2722.050048828125
2021-08-23,2758.5,2710.0,2745.5,2721.949951171875,1901700.0,2721.949951171875
2021-08-24,2729.89990234375,2683.949951171875,2726.0,2691.25,2984595.0,2691.25
2021-08-25,2718.5,2696.25,2707.800048828125,2699.25,1714777.0,2699.25
2021-08-26,2720.0,2682.199951171875,2711.25,2700.35009765625,1855274.0,2700.35009765625
2021-08-27,2724.64990234375,2662.050048828125,2694.10009765625,2718.199951171875,2761023.0,2718.199951171875
2021-08-30,2764.89990234375,2723.10009765625,2730.449951171875,2755.699951171875,1731926.0,2755.699951171875
2021-08-31,2812.0,2739.35009765625,2748.0,2798.5,4933523.0,2798.5
2021-09-01,2796.949951171875,2736.60009765625,2790.0,2747.75,3084291.0,2747.75
2021-09-02,2785.0,2737.25,2756.89990234375,2777.699951171875,1734037.0,2777.699951171875
2021-09-03,2784.14990234375,2742.10009765625,2768.10009765625,2758.60009765625,1914438.0,2758.60009765625
2021-09-06,2777.699951171875,2741.199951171875,2765.0,2765.300048828125,1729080.0,2765.300048828125
2021-09-07,2853.64990234375,2749.949951171875,2769.800048828125,2837.0,4072518.0,2837.0
2021-09-08,2852.0,2802.25,2838.25,2829.300048828125,2274494.0,2829.300048828125
2021-09-09,2853.85009765625,2813.800048828125,2815.199951171875,2830.10009765625,1986913.0,2830.10009765625
2021-09-13,2875.85009765625,2833.300048828125,2844.0,2849.800048828125,3283960.0,2849.800048828125
2021-09-14,2869.0,2810.0,2864.949951171875,2818.050048828125,2238463.0,2818.050048828125
2021-09-15,2843.0,2795.0,2805.699951171875,2815.449951171875,1924840.0,2815.449951171875
2021-09-16,2823.89990234375,2798.5,2800.0,2812.35009765625,1831201.0,2812.35009765625
2021-09-17,2851.949951171875,2801.699951171875,2832.25,2825.64990234375,4447386.0,2825.64990234375
2021-09-20,2808.64990234375,2733.0,2795.300048828125,2742.5,2057743.0,2742.5
2021-09-21,2780.699951171875,2724.75,2760.0,2774.35009765625,2119275.0,2774.35009765625
2021-09-22,2773.949951171875,2717.699951171875,2765.0,2734.699951171875,3054547.0,2734.699951171875
2021-09-23,2828.5,2730.0,2756.10009765625,2817.39990234375,3720965.0,2817.39990234375
2021-09-24,2850.0,2800.0,2818.60009765625,2839.0,2433032.0,2839.0
2021-09-27,2869.39990234375,2824.800048828125,2845.75,2839.800048828125,2684448.0,2839.800048828125
2021-09-28,2850.0,2760.949951171875,2842.0,2804.949951171875,2645677.0,2804.949951171875
2021-09-29,2792.949951171875,2739.10009765625,2786.5,2746.449951171875,3333322.0,2746.449951171875
2021-09-30,2785.0,2721.199951171875,2729.89990234375,2754.300048828125,4186802.0,2754.300048828125
2021-10-01,2752.0,2693.60009765625,2738.60009765625,2711.64990234375,2462648.0,2711.64990234375
2021-10-04,2770.0,2720.60009765625,2740.14990234375,2725.199951171875,2170643.0,2725.199951171875
2021-10-05,2754.949951171875,2715.449951171875,2720.0,2741.449951171875,2125952.0,2741.449951171875
2021-10-06,2795.0,2717.0,2729.0,2750.949951171875,3585605.0,2750.949951171875
2021-10-07,2774.949951171875,2722.60009765625,2770.699951171875,2727.0,2247842.0,2727.0
2021-10-08,2745.60009765625,2716.0,2731.0,2720.64990234375,1719442.0,2720.64990234375
2021-10-11,2769.0,2726.800048828125,2739.0,2749.25,1773236.0,2749.25
2021-10-12,2767.0,2735.0,2749.699951171875,2755.10009765625,1405800.0,2755.10009765625
2021-10-13,2775.0,2748.199951171875,2775.0,2765.60009765625,1513606.0,2765.60009765625
2021-10-14,2815.550048828125,2751.85009765625,2758.300048828125,2808.75,2737670.0,2808.75
2021-10-18,2848.0,2788.050048828125,2848.0,2811.5,2609969.0,2811.5
2021-10-19,2827.949951171875,2800.0,2825.0,2822.89990234375,1994376.0,2822.89990234375
2021-10-20,2839.85009765625,2773.39990234375,2833.0,2795.10009765625,2106814.0,2795.10009765625
2021-10-21,2857.39990234375,2797.85009765625,2814.0,2844.10009765625,3747385.0,2844.10009765625
2021-10-22,2938.35009765625,2856.0,2858.800048828125,2903.949951171875,4364342.0,2903.949951171875
2021-10-25,2919.0,2856.25,2905.0,2896.14990234375,3463553.0,2896.14990234375
2021-10-26,2934.0,2896.0,2908.0,2911.64990234375,2430141.0,2911.64990234375
2021-10-27,2948.0,2901.39990234375,2920.050048828125,2915.0,3136213.0,2915.0
2021-10-28,2924.300048828125,2863.14990234375,2891.0,2900.800048828125,3302920.0,2900.800048828125
2021-10-29,2893.0,2791.199951171875,2891.0,2844.699951171875,3830779.0,2844.699951171875
2021-11-01,2947.89990234375,2838.050048828125,2873.0,2887.949951171875,4951039.0,2887.949951171875
2021-11-02,2917.25,2865.64990234375,2887.89990234375,2900.050048828125,4355642.0,2900.050048828125
2021-11-03,2932.89990234375,2872.0,2908.0,2895.89990234375,3731077.0,2895.89990234375
2021-11-04,2909.0,2895.050048828125,2899.050048828125,2899.699951171875,129087.0,2899.699951171875
2021-11-08,3002.0,2906.14990234375,2929.0,2979.550048828125,5481172.0,2979.550048828125
2021-11-09,2966.949951171875,2916.10009765625,2955.050048828125,2941.60009765625,2947787.0,2941.60009765625
2021-11-10,2951.0,2886.050048828125,2920.0,2945.60009765625,3294239.0,2945.60009765625
2021-11-11,2932.0,2885.14990234375,2932.0,2908.85009765625,2480671.0,2908.85009765625
2021-11-12,2998.0,2905.449951171875,2925.0,2992.64990234375,2802442.0,2992.64990234375
2021-11-15,3021.10009765625,2971.0,3004.0,3000.85009765625,3248126.0,3000.85009765625
2021-11-16,2999.25,2957.699951171875,2986.199951171875,2975.449951171875,4242014.0,2975.449951171875
2021-11-17,2977.199951171875,2932.25,2956.10009765625,2948.39990234375,2398355.0,2948.39990234375
2021-11-18,2964.050048828125,2916.75,2936.10009765625,2925.39990234375,3481704.0,2925.39990234375
2021-11-22,2934.0,2885.14990234375,2902.0,2894.85009765625,3951901.0,2894.85009765625
2021-11-23,2915.0,2855.0,2855.0,2906.5,3340056.0,2906.5
2021-11-24,2923.0,2864.5,2905.050048828125,2883.550048828125,2318225.0,2883.550048828125
2021-11-25,2890.449951171875,2847.0,2890.449951171875,2867.75,2221089.0,2867.75
2021-11-26,2856.0,2723.0,2820.35009765625,2741.699951171875,3353278.0,2741.699951171875
2021-11-29,2747.5,2682.300048828125,2745.0,2713.800048828125,3571428.0,2713.800048828125
2021-11-30,2764.89990234375,2656.0,2665.0,2673.10009765625,7628539.0,2673.10009765625
2021-12-01,2757.449951171875,2696.199951171875,2712.800048828125,2703.64990234375,3847384.0,2703.64990234375
2021-12-02,2814.949951171875,2701.050048828125,2701.050048828125,2807.800048828125,4570690.0,2807.800048828125
2021-12-03,2823.949951171875,2765.0,2790.0,2771.64990234375,2961572.0,2771.64990234375
2021-12-06,2799.89990234375,2760.0,2774.5,2768.800048828125,1683131.0,2768.800048828125
2021-12-07,2838.050048828125,2769.449951171875,2795.0,2817.5,2543784.0,2817.5
2021-12-08,2864.0,2820.050048828125,2825.25,2853.0,1772235.0,2853.0
2021-12-09,2877.75,2829.050048828125,2872.0,2842.050048828125,2036491.0,2842.050048828125
2021-12-10,2838.25,2788.5,2823.300048828125,2808.75,3455657.0,2808.75
2021-12-13,2838.800048828125,2766.050048828125,2832.800048828125,2771.85009765625,2661378.0,2771.85009765625
2021-12-14,2764.0,2720.60009765625,2750.0,2751.949951171875,2039433.0,2751.949951171875
2021-12-15,2759.949951171875,2715.0,2755.0,2721.800048828125,1355100.0,2721.800048828125
2021-12-16,2755.25,2687.800048828125,2749.39990234375,2699.60009765625,3149777.0,2699.60009765625
2021-12-17,2712.300048828125,2611.0,2700.0,2617.35009765625,4503515.0,2617.35009765625
2021-12-20,2594.0,2506.050048828125,2594.0,2550.300048828125,3483707.0,2550.300048828125
2021-12-21,2588.89990234375,2530.0,2583.75,2540.85009765625,2502122.0,2540.85009765625
2021-12-22,2557.14990234375,2520.14990234375,2551.949951171875,2539.0,2763684.0,2539.0
2021-12-23,2582.0,2543.35009765625,2558.0,2571.14990234375,1777068.0,2571.14990234375
2021-12-24,2585.0,2525.5,2585.0,2534.550048828125,1033480.0,2534.550048828125
2021-12-27,2564.89990234375,2509.449951171875,2520.0,2558.85009765625,915233.0,2558.85009765625
2021-12-28,2587.85009765625,2548.0,2579.800048828125,2565.35009765625,1634180.0,2565.35009765625
2021-12-29,2581.0,2551.0,2575.0,2563.550048828125,1474656.0,2563.550048828125
2021-12-30,2579.800048828125,2545.39990234375,2561.300048828125,2563.699951171875,1558019.0,2563.699951171875
2021-12-31,2608.64990234375,2561.0,2565.0,2586.449951171875,2289067.0,2586.449951171875
2022-01-03,2640.0,2587.10009765625,2594.0,2636.39990234375,1256497.0,2636.39990234375
2022-01-04,2678.699951171875,2620.35009765625,2645.0,2675.300048828125,1846249.0,2675.300048828125
2022-01-05,2695.449951171875,2652.300048828125,2680.949951171875,2673.64990234375,3743882.0,2673.64990234375
2022-01-06,2654.75,2603.5,2646.35009765625,2620.39990234375,4616700.0,2620.39990234375
2022-01-07,2618.300048828125,2585.0,2606.050048828125,2596.699951171875,6185361.0,2596.699951171875
2022-01-10,2665.050048828125,2601.89990234375,2601.89990234375,2659.64990234375,5328083.0,2659.64990234375
2022-01-11,2729.0,2664.0,2664.0,2710.949951171875,4170007.0,2710.949951171875
2022-01-12,2752.0,2713.050048828125,2736.0,2737.5,2695634.0,2737.5
2022-01-13,2762.0,2726.10009765625,2750.0,2756.0,2011413.0,2756.0
2022-01-14,2731.60009765625,2687.300048828125,2712.0,2712.449951171875,1765906.0,2712.449951171875
2022-01-17,2733.10009765625,2692.5,2710.60009765625,2702.699951171875,1614989.0,2702.699951171875
2022-01-18,2713.550048828125,2656.800048828125,2713.0,2662.5,2086266.0,2662.5
2022-01-19,2698.85009765625,2608.10009765625,2681.0,2620.25,1793748.0,2620.25
2022-01-20,2630.0,2543.39990234375,2612.64990234375,2569.300048828125,3759429.0,2569.300048828125
2022-01-21,2605.35009765625,2542.050048828125,2553.5,2592.949951171875,3952946.0,2592.949951171875
2022-01-24,2601.800048828125,2510.35009765625,2571.64990234375,2539.800048828125,2340062.0,2539.800048828125
2022-01-25,2540.699951171875,2473.800048828125,2500.0,2530.60009765625,4528568.0,2530.60009765625
2022-01-27,2514.0,2448.60009765625,2505.60009765625,2503.35009765625,6600059.0,2503.35009765625
2022-01-28,2556.800048828125,2488.699951171875,2513.699951171875,2516.5,4885166.0,2516.5
2022-01-31,2561.39990234375,2513.14990234375,2541.800048828125,2521.0,3306726.0,2521.0
2022-02-01,2596.0,2510.300048828125,2552.60009765625,2565.35009765625,2980741.0,2565.35009765625
2022-02-02,2623.300048828125,2580.699951171875,2583.199951171875,2612.949951171875,4160178.0,2612.949951171875
2022-02-03,2620.0,2520.0,2613.0,2527.800048828125,4647089.0,2527.800048828125
2022-02-04,2547.0,2497.0,2546.5,2503.25,4404184.0,2503.25
2022-02-07,2512.10009765625,2420.0,2488.5,2428.14990234375,3664108.0,2428.14990234375
2022-02-08,2452.0,2405.0,2441.0,2414.60009765625,6127473.0,2414.60009765625
2022-02-09,2442.5,2402.5,2432.0,2435.35009765625,7141774.0,2435.35009765625
2022-02-10,2505.699951171875,2441.60009765625,2462.0,2476.550048828125,6346218.0,2476.550048828125
2022-02-11,2449.949951171875,2417.10009765625,2449.949951171875,2426.35009765625,4062444.0,2426.35009765625
2022-02-14,2390.0,2290.0,2390.0,2296.800048828125,5903697.0,2296.800048828125
2022-02-15,2345.0,2286.85009765625,2319.75,2340.25,9153706.0,2340.25
2022-02-16,2403.85009765625,2341.0,2341.0,2363.85009765625,8005225.0,2363.85009765625
2022-02-17,2426.0,2361.800048828125,2389.949951171875,2411.800048828125,5317679.0,2411.800048828125
2022-02-18,2451.0,2402.39990234375,2411.800048828125,2441.14990234375,3725963.0,2441.14990234375
2022-02-21,2447.64990234375,2410.0,2424.949951171875,2436.800048828125,2979739.0,2436.800048828125
2022-02-22,2462.25,2373.14990234375,2385.10009765625,2453.949951171875,4604370.0,2453.949951171875
2022-02-23,2479.449951171875,2428.300048828125,2471.800048828125,2437.050048828125,3044306.0,2437.050048828125
2022-02-24,2401.0,2331.0,2367.0,2343.050048828125,5058230.0,2343.050048828125
2022-02-25,2417.10009765625,2370.050048828125,2380.89990234375,2401.35009765625,2731176.0,2401.35009765625
2022-02-28,2402.800048828125,2333.0,2375.0,2364.5,8366630.0,2364.5
2022-03-02,2321.5,2259.449951171875,2321.5,2278.10009765625,8890970.0,2278.10009765625
2022-03-03,2306.550048828125,2262.25,2280.0,2273.0,6191711.0,2273.0
2022-03-04,2263.0,2203.0,2250.300048828125,2217.5,4537882.0,2217.5
2022-03-07,2154.89990234375,2098.199951171875,2139.39990234375,2121.949951171875,7675627.0,2121.949951171875
2022-03-08,2161.949951171875,2046.0,2106.0,2151.699951171875,9024183.0,2151.699951171875
2022-03-09,2216.0,2120.35009765625,2151.699951171875,2194.39990234375,6114047.0,2194.39990234375
2022-03-10,2287.0,2206.64990234375,2287.0,2237.949951171875,4183914.0,2237.949951171875
