Date,High,Low,Open,Close,Volume,Adj Close
2021-02-11,545.5999755859375,530.2000122070312,530.2000122070312,543.5499877929688,5684777.0,537.0165405273438
2021-02-12,547.2999877929688,531.5,545.7999877929688,535.7999877929688,3043562.0,529.3596801757812
2021-02-15,543.9500122070312,534.5499877929688,540.0,537.4500122070312,2569470.0,530.9899291992188
2021-02-16,545.6500244140625,537.0999755859375,542.6500244140625,538.9500122070312,2976504.0,532.4718627929688
2021-02-17,542.5999755859375,525.2999877929688,525.2999877929688,539.0,2934589.0,532.521240234375
2021-02-18,556.5999755859375,532.0,536.3499755859375,541.0499877929688,6399026.0,534.546630859375
2021-02-19,565.0,539.5,542.9500122070312,552.7999877929688,16693854.0,546.1553955078125
2021-02-22,560.9500122070312,536.5499877929688,556.0,539.75,7702962.0,533.2622680664062
2021-02-23,570.0,514.0499877929688,530.0,566.4000244140625,20867768.0,559.5919189453125
2021-02-24,567.0,546.0,547.0,553.9500122070312,7229614.0,547.2915649414062
2021-02-25,597.0,559.0,560.7999877929688,593.0,16764202.0,585.8721923828125
2021-02-26,589.4000244140625,555.4500122070312,585.0,561.5499877929688,11511171.0,554.8001708984375
2021-03-01,592.7000122070312,570.0,570.0,590.5999755859375,8570035.0,583.5009765625
2021-03-02,608.7999877929688,580.1500244140625,603.0,589.4500122070312,10602015.0,582.3648681640625
2021-03-03,616.8499755859375,589.2000122070312,595.7999877929688,613.5999755859375,8740632.0,606.2245483398438
2021-03-04,631.4500122070312,599.0999755859375,602.0,615.4500122070312,14124256.0,608.0523681640625
2021-03-05,615.9000244140625,586.0,615.4500122070312,591.5499877929688,7517590.0,584.4395751953125
2021-03-08,636.2000122070312,600.0,601.0,629.9500122070312,14163149.0,622.3780517578125
2021-03-09,637.7000122070312,611.25,634.0,624.9000244140625,10566829.0,617.3887939453125
2021-03-10,630.5999755859375,612.5,630.5999755859375,621.2999877929688,5583509.0,613.83203125
2021-03-12,632.9500122070312,614.0999755859375,626.5999755859375,620.2999877929688,4994965.0,612.843994140625
2021-03-15,625.4500122070312,604.4500122070312,623.2999877929688,621.3499755859375,5438310.0,613.8814086914062
2021-03-16,639.5499877929688,616.5499877929688,625.0499877929688,620.25,8396917.0,612.7946166992188
2021-03-17,626.8499755859375,605.0,623.6500244140625,609.2000122070312,4503677.0,601.87744140625
2021-03-18,622.7999877929688,594.0499877929688,617.6500244140625,601.2999877929688,6154177.0,594.0723876953125
2021-03-19,628.9000244140625,586.2000122070312,598.0,625.4500122070312,8322870.0,617.93212890625
2021-03-22,636.9000244140625,617.6500244140625,624.9500122070312,628.1500244140625,6196079.0,620.5997314453125
2021-03-23,643.9500122070312,621.0,622.5,633.3499755859375,5999369.0,625.7371215820312
2021-03-24,636.4000244140625,607.0,625.0,608.8499755859375,4832842.0,601.5316162109375
2021-03-25,618.25,591.5,613.0,595.6500244140625,10648953.0,588.4903564453125
2021-03-26,606.0,581.0,606.0,585.4000244140625,7778619.0,578.363525390625
2021-03-30,634.6500244140625,591.0,597.0,627.9500122070312,14663780.0,620.402099609375
2021-03-31,654.0,620.0999755859375,623.0,641.8499755859375,15862803.0,634.135009765625
2021-04-01,656.9000244140625,635.0,640.9500122070312,653.5999755859375,7348750.0,645.7437744140625
2021-04-05,664.75,631.5999755859375,650.0,646.25,9077724.0,638.4821166992188
2021-04-06,668.8499755859375,645.0,648.0,661.3499755859375,7227685.0,653.4005737304688
2021-04-07,673.9500122070312,652.4000244140625,660.0,654.4500122070312,4948757.0,646.5835571289062
2021-04-08,664.5999755859375,650.0,657.0,651.5999755859375,3926359.0,643.7677612304688
2021-04-09,656.0,630.7000122070312,656.0,634.9000244140625,4995747.0,627.2685546875
2021-04-12,627.6500244140625,581.5,625.0,589.5499877929688,5954644.0,582.463623046875
2021-04-13,618.5,589.0,594.0,604.5999755859375,10046450.0,597.3327026367188
2021-04-15,623.9000244140625,597.4000244140625,611.0,607.3499755859375,7395673.0,600.0496826171875
2021-04-16,618.7999877929688,602.0,610.0,611.75,3577455.0,604.3967895507812
2021-04-19,603.0,587.0,595.0999755859375,597.4500122070312,3198847.0,590.2686767578125
2021-04-20,613.0,585.5999755859375,606.0,591.75,3403144.0,584.63720703125
2021-04-22,598.9000244140625,581.9000244140625,589.0,591.5999755859375,3182229.0,584.489013671875
2021-04-23,597.0499877929688,581.2999877929688,592.0999755859375,585.4000244140625,3356598.0,578.363525390625
2021-04-26,597.9000244140625,585.9000244140625,587.0999755859375,590.6500244140625,3162291.0,583.5504760742188
2021-04-27,605.2000122070312,589.4000244140625,591.0999755859375,597.4500122070312,4496811.0,590.2686767578125
2021-04-28,613.7000122070312,601.2000122070312,602.9500122070312,608.0499877929688,4983043.0,600.7412719726562
2021-04-29,621.0,609.7999877929688,613.4000244140625,615.7999877929688,6257014.0,608.3981323242188
2021-04-30,621.0,604.0499877929688,610.7999877929688,606.9000244140625,3072295.0,599.6051025390625
2021-05-03,619.75,596.1500244140625,605.5,617.7999877929688,3609311.0,610.3740844726562
2021-05-04,645.6500244140625,608.0499877929688,621.0,611.25,13505599.0,603.90283203125
2021-05-05,643.0,616.6500244140625,621.7000122070312,640.7000122070312,11454883.0,632.9988403320312
2021-05-06,641.0,626.6500244140625,640.7000122070312,633.0,5545420.0,625.391357421875
2021-05-07,641.8499755859375,625.25,635.0,629.4000244140625,3675295.0,621.8346557617188
2021-05-10,680.3499755859375,635.5499877929688,635.7000122070312,674.5999755859375,16727737.0,666.4913330078125
2021-05-11,688.4500122070312,667.9000244140625,673.0,684.3499755859375,14135052.0,676.1241455078125
2021-05-12,702.5499877929688,680.5999755859375,691.9500122070312,691.6500244140625,10562440.0,683.33642578125
2021-05-14,764.4000244140625,705.0499877929688,710.0,743.2999877929688,57232233.0,734.3656005859375
2021-05-17,785.0,752.0499877929688,757.0,770.75,28018670.0,761.4856567382812
2021-05-18,778.0,759.1500244140625,776.5,769.4000244140625,10306166.0,760.1519165039062
2021-05-19,805.2999877929688,765.5499877929688,773.0,782.1500244140625,17761845.0,772.7486572265625
2021-05-20,797.4000244140625,763.0,786.4000244140625,767.5,8495432.0,758.2747192382812
2021-05-21,786.0,763.25,775.0,779.8499755859375,8097156.0,770.4762573242188
2021-05-24,793.9500122070312,773.7000122070312,781.9500122070312,789.3499755859375,5586202.0,779.862060546875
2021-05-25,806.0,789.5,795.0,796.6500244140625,7350432.0,787.0743408203125
2021-05-26,815.75,791.5,795.0,812.5999755859375,7822821.0,802.8325805664062
2021-05-27,825.5,809.5999755859375,816.0499877929688,819.75,10004617.0,809.8966674804688
2021-05-28,824.4500122070312,809.0,818.4500122070312,811.7000122070312,4829944.0,801.9434204101562
2021-05-31,821.8499755859375,808.25,811.7000122070312,815.0999755859375,3857904.0,805.3025512695312
2021-06-01,826.4000244140625,808.3499755859375,818.0,815.7999877929688,4414474.0,805.994140625
2021-06-02,840.8499755859375,810.5,815.0,837.5999755859375,7228801.0,827.5321044921875
2021-06-03,845.0,828.0,842.9500122070312,840.25,6863737.0,830.1502685546875
2021-06-04,845.3499755859375,832.0999755859375,835.0,836.25,4116012.0,826.1983032226562
2021-06-07,862.25,834.2000122070312,841.0,850.5,4774564.0,840.2770385742188
2021-06-08,864.7000122070312,840.2000122070312,850.4000244140625,853.5499877929688,4214138.0,843.2903442382812
2021-06-09,862.9500122070312,838.6500244140625,855.0,845.5499877929688,5068262.0,835.3865356445312
2021-06-10,853.7999877929688,837.0,849.0,838.7000122070312,4012050.0,828.618896484375
2021-06-11,844.7000122070312,830.0,842.9500122070312,835.1500244140625,2633076.0,825.111572265625
2021-06-14,838.2000122070312,815.2000122070312,838.2000122070312,834.5999755859375,2361786.0,824.568115234375
2021-06-15,845.6500244140625,830.4000244140625,834.2000122070312,841.7999877929688,3093053.0,831.6815795898438
2021-06-16,854.5499877929688,836.1500244140625,843.9000244140625,838.2000122070312,4555364.0,828.1248779296875
2021-06-17,848.0,828.6500244140625,834.8499755859375,835.0499877929688,3684099.0,825.0127563476562
2021-06-18,839.25,790.8499755859375,839.0,808.0,8145772.0,798.2879028320312
2021-06-21,800.0,768.2999877929688,800.0,772.2000122070312,10319132.0,762.918212890625
2021-06-22,806.5,776.5999755859375,779.0,802.5,8773658.0,792.85400390625
2021-06-23,810.9500122070312,793.0999755859375,809.0,804.0,5498823.0,794.3359985351562
2021-06-24,815.4500122070312,796.5999755859375,809.0,813.4500122070312,3569898.0,803.6724243164062
2021-06-25,814.0,801.8499755859375,809.0,805.1500244140625,2566357.0,795.47216796875
2021-06-28,812.5999755859375,801.2999877929688,805.0,809.0999755859375,2499662.0,799.3746337890625
2021-06-29,817.9500122070312,799.2999877929688,810.0,805.4000244140625,2509072.0,795.7191772460938
2021-06-30,811.0,790.5999755859375,810.0,792.8499755859375,2180444.0,783.3199462890625
2021-07-01,798.5499877929688,786.4500122070312,796.0,791.5,1933865.0,781.9862060546875
2021-07-02,806.5999755859375,789.0,791.5,799.3499755859375,2511086.0,789.7418212890625
2021-07-05,810.7000122070312,798.0499877929688,801.5,807.5999755859375,1812638.0,797.8927001953125
2021-07-06,816.0,801.4000244140625,808.0,803.2999877929688,3097194.0,793.6443481445312
2021-07-07,821.5,802.0,804.9000244140625,816.9000244140625,4641521.0,807.0809326171875
2021-07-08,824.75,807.3499755859375,813.4000244140625,814.0999755859375,2536653.0,804.3145751953125
2021-07-09,823.0,808.0999755859375,812.0,814.5499877929688,2662681.0,804.7591552734375
2021-07-12,831.7000122070312,815.9500122070312,820.0,821.4500122070312,4414998.0,811.5762329101562
2021-07-13,833.7999877929688,823.0999755859375,828.9000244140625,831.9500122070312,2610471.0,821.9500122070312
2021-07-14,827.4000244140625,818.0,823.4000244140625,819.75,2456567.0,819.75
2021-07-15,839.2999877929688,819.25,821.75,836.25,3435337.0,836.25
2021-07-16,852.4000244140625,830.7999877929688,843.0,837.5499877929688,3907867.0,837.5499877929688
2021-07-19,849.0,822.2999877929688,834.9000244140625,833.25,4744590.0,833.25
2021-07-20,837.5,803.75,835.4500122070312,814.25,3280049.0,814.25
2021-07-22,829.5,816.0,817.9500122070312,828.0,2978752.0,828.0
2021-07-23,827.5999755859375,816.0,827.5,819.7000122070312,2212963.0,819.7000122070312
2021-07-26,826.75,806.6500244140625,819.0,819.9500122070312,2449095.0,819.9500122070312
2021-07-27,825.6500244140625,806.1500244140625,820.0,812.75,1721268.0,812.75
2021-07-28,818.6500244140625,796.9500122070312,818.6500244140625,814.6500244140625,3172824.0,814.6500244140625
2021-07-29,822.9500122070312,810.0,822.9500122070312,819.7000122070312,1839368.0,819.7000122070312
2021-07-30,834.5,786.1500244140625,821.25,808.5499877929688,7703034.0,808.5499877929688
2021-08-02,810.6500244140625,785.0499877929688,808.5499877929688,791.0499877929688,6205784.0,791.0499877929688
2021-08-03,795.0,780.5999755859375,795.0,790.5499877929688,3265559.0,790.5499877929688
2021-08-04,798.8499755859375,780.2999877929688,792.7000122070312,785.0,2722366.0,785.0
2021-08-05,790.0,772.0,790.0,777.25,2264430.0,777.25
2021-08-06,791.7000122070312,775.5999755859375,779.9000244140625,777.2999877929688,1788211.0,777.2999877929688
2021-08-09,784.4000244140625,770.2000122070312,780.7999877929688,778.0999755859375,1517468.0,778.0999755859375
2021-08-10,787.0,762.5,780.3499755859375,771.0999755859375,2331179.0,771.0999755859375
2021-08-11,781.9000244140625,757.0,772.0,773.7999877929688,3147475.0,773.7999877929688
2021-08-12,785.6500244140625,772.0499877929688,773.0,777.0999755859375,2248810.0,777.0999755859375
2021-08-13,784.2999877929688,770.5999755859375,778.0,779.0999755859375,2549137.0,779.0999755859375
2021-08-16,784.5,770.0,780.0,772.7999877929688,1711689.0,772.7999877929688
2021-08-17,777.5499877929688,745.7999877929688,775.7000122070312,760.75,2895739.0,760.75
2021-08-18,766.2999877929688,753.5,764.5499877929688,762.2000122070312,1846331.0,762.2000122070312
2021-08-20,757.7999877929688,722.0999755859375,751.0,728.25,4257864.0,728.25
2021-08-23,737.5499877929688,714.5,732.0,718.9500122070312,2573379.0,718.9500122070312
2021-08-24,732.7999877929688,717.0,721.9000244140625,731.0499877929688,1771956.0,731.0499877929688
2021-08-25,737.9500122070312,721.4500122070312,731.0499877929688,726.0999755859375,1895556.0,726.0999755859375
2021-08-26,729.7999877929688,717.0,725.0,719.6500244140625,1538567.0,719.6500244140625
2021-08-27,743.4000244140625,722.5499877929688,724.9500122070312,729.25,4292477.0,729.25
2021-08-30,744.5499877929688,730.0,732.9500122070312,740.4500122070312,2358153.0,740.4500122070312
2021-08-31,747.3499755859375,735.4500122070312,743.0,741.25,3074791.0,741.25
2021-09-01,752.5,739.7999877929688,745.1500244140625,748.6500244140625,2051308.0,748.6500244140625
2021-09-02,757.9000244140625,746.0,752.0,753.3499755859375,3029716.0,753.3499755859375
2021-09-03,760.0,747.0999755859375,756.3499755859375,752.7999877929688,1679831.0,752.7999877929688
2021-09-06,759.0,749.4500122070312,755.0,755.75,1427518.0,755.75
2021-09-07,759.9500122070312,746.0,757.0,752.0499877929688,1377576.0,752.0499877929688
2021-09-08,772.5,747.4000244140625,753.5,762.0,4079877.0,762.0
2021-09-09,762.0,754.0999755859375,761.6500244140625,757.9000244140625,1174804.0,757.9000244140625
2021-09-13,767.7000122070312,751.6500244140625,754.0,756.0,2724206.0,756.0
2021-09-14,764.8499755859375,751.0,760.9000244140625,752.5,1932973.0,752.5
2021-09-15,763.5999755859375,752.5999755859375,756.7999877929688,762.0999755859375,1374264.0,762.0999755859375
2021-09-16,769.75,753.0999755859375,763.0,754.0,2065099.0,754.0
2021-09-17,759.0,736.0999755859375,759.0,742.3499755859375,3348764.0,742.3499755859375
2021-09-20,738.0,701.0,738.0,705.5999755859375,3082145.0,705.5999755859375
2021-09-21,727.9000244140625,700.0,705.5999755859375,721.8499755859375,4222370.0,721.8499755859375
2021-09-22,726.1500244140625,713.75,721.0,724.9000244140625,1913723.0,724.9000244140625
2021-09-23,732.0,723.0499877929688,725.0999755859375,726.8499755859375,1337563.0,726.8499755859375
2021-09-24,731.9000244140625,713.5499877929688,728.0,718.6500244140625,1372681.0,718.6500244140625
2021-09-27,737.0,716.25,722.9500122070312,725.8499755859375,2611791.0,725.8499755859375
2021-09-28,732.9000244140625,710.25,728.0,716.7999877929688,2577784.0,716.7999877929688
2021-09-29,722.9000244140625,709.0,711.9000244140625,717.1500244140625,2160616.0,717.1500244140625
2021-09-30,719.9000244140625,706.1500244140625,717.1500244140625,707.7000122070312,2487764.0,707.7000122070312
2021-10-01,714.0499877929688,698.25,707.0,712.6500244140625,1947637.0,712.6500244140625
2021-10-04,719.9000244140625,694.0,713.0999755859375,702.9500122070312,7682864.0,702.9500122070312
2021-10-05,719.5999755859375,700.5499877929688,705.0,714.6500244140625,3780191.0,714.6500244140625
2021-10-06,744.4500122070312,715.5,716.0,727.2999877929688,7773811.0,727.2999877929688
2021-10-07,736.0,723.0,735.2999877929688,727.5,2233111.0,727.5
2021-10-08,747.4500122070312,726.25,728.0499877929688,738.0,3181166.0,738.0
2021-10-11,754.4000244140625,740.0,740.0,742.4500122070312,3023541.0,742.4500122070312
2021-10-12,749.9000244140625,738.0499877929688,742.4500122070312,744.2999877929688,1837397.0,744.2999877929688
2021-10-13,754.25,741.6500244140625,744.2999877929688,747.4500122070312,1573332.0,747.4500122070312
2021-10-14,759.0,745.25,753.0,747.8499755859375,2144296.0,747.8499755859375
2021-10-18,762.0,745.2000122070312,749.2000122070312,751.0999755859375,2620289.0,751.0999755859375
2021-10-19,759.9000244140625,728.5999755859375,755.0,733.7000122070312,1498436.0,733.7000122070312
2021-10-20,734.9000244140625,711.25,733.7000122070312,715.9000244140625,1568362.0,715.9000244140625
2021-10-21,723.4000244140625,706.2999877929688,723.0499877929688,717.4500122070312,1625612.0,717.4500122070312
2021-10-22,722.5,699.25,714.25,704.3499755859375,1375825.0,704.3499755859375
2021-10-25,708.0,686.25,704.0,695.2999877929688,1746556.0,695.2999877929688
2021-10-26,716.4500122070312,693.5999755859375,695.0,713.25,1475209.0,713.25
2021-10-27,748.0,712.0,714.5,741.5,4677615.0,741.5
2021-10-28,748.2000122070312,725.8499755859375,743.0,729.9000244140625,2875850.0,729.9000244140625
2021-10-29,746.0,716.5499877929688,735.9000244140625,740.2000122070312,3448037.0,740.2000122070312
2021-11-01,745.0,700.0,745.0,720.0499877929688,5953165.0,720.0499877929688
2021-11-02,726.4000244140625,711.0,720.7999877929688,720.2999877929688,1852304.0,720.2999877929688
2021-11-03,756.5,720.2999877929688,720.2999877929688,737.0499877929688,6580294.0,737.0499877929688
2021-11-04,745.0,731.0999755859375,745.0,737.7000122070312,390092.0,737.7000122070312
2021-11-08,744.0,731.0,740.0,742.6500244140625,1227750.0,742.6500244140625
2021-11-09,753.4000244140625,742.6500244140625,744.7000122070312,746.3499755859375,1622626.0,746.3499755859375
2021-11-10,774.0,741.0999755859375,746.25,771.2999877929688,6430811.0,771.2999877929688
2021-11-11,777.9500122070312,760.5,774.0,764.7000122070312,3322415.0,764.7000122070312
2021-11-12,774.7000122070312,765.0499877929688,770.0,769.5499877929688,1608464.0,769.5499877929688
2021-11-15,791.4000244140625,770.3499755859375,771.0,784.0499877929688,5069793.0,784.0499877929688
2021-11-16,794.0,777.0999755859375,786.0,780.0499877929688,2830062.0,780.0499877929688
2021-11-17,777.0,752.7000122070312,777.0,755.5999755859375,2998582.0,755.5999755859375
2021-11-18,761.9000244140625,740.0,755.5999755859375,741.4500122070312,2120918.0,741.4500122070312
2021-11-22,747.0999755859375,706.75,743.0,716.5,2041278.0,716.5
2021-11-23,729.0499877929688,705.25,710.0,725.25,1772081.0,725.25
2021-11-24,736.0999755859375,716.1500244140625,726.0,721.7000122070312,1312705.0,721.7000122070312
2021-11-25,737.8499755859375,721.75,725.0499877929688,727.2999877929688,4133359.0,727.2999877929688
2021-11-26,726.0,701.0,726.0,703.7999877929688,2482446.0,703.7999877929688
2021-11-29,710.25,679.25,704.0,689.3499755859375,2997007.0,689.3499755859375
2021-11-30,702.75,678.5499877929688,689.0,681.7000122070312,2524084.0,681.7000122070312
2021-12-01,693.75,681.5499877929688,687.5,690.5,1355645.0,690.5
2021-12-02,700.4500122070312,687.25,691.5,698.2000122070312,1673311.0,698.2000122070312
2021-12-03,717.75,699.75,700.0999755859375,712.75,3981290.0,712.75
2021-12-06,733.0,705.0,712.7000122070312,716.5499877929688,4551735.0,716.5499877929688
2021-12-07,730.7000122070312,717.0,720.0,726.9500122070312,1467958.0,726.9500122070312
2021-12-08,735.6500244140625,725.9500122070312,727.0999755859375,728.0999755859375,1827973.0,728.0999755859375
2021-12-09,744.0,727.5499877929688,728.0999755859375,742.2000122070312,2396147.0,742.2000122070312
2021-12-10,747.6500244140625,734.8499755859375,741.9500122070312,737.4500122070312,1084590.0,737.4500122070312
2021-12-13,751.9000244140625,735.5,739.5,740.4000244140625,2203948.0,740.4000244140625
2021-12-14,748.4500122070312,733.5999755859375,733.5999755859375,747.0499877929688,1561018.0,747.0499877929688
2021-12-15,755.7000122070312,736.25,746.9500122070312,739.9500122070312,3260708.0,739.9500122070312
2021-12-16,747.4000244140625,728.8499755859375,740.0,733.9000244140625,1028360.0,733.9000244140625
2021-12-17,732.1500244140625,713.5499877929688,729.0,715.5999755859375,2810650.0,715.5999755859375
2021-12-20,715.5999755859375,693.2999877929688,703.5,708.2999877929688,2338685.0,708.2999877929688
2021-12-21,737.5999755859375,712.6500244140625,716.6500244140625,733.6500244140625,1660409.0,733.6500244140625
2021-12-22,757.0,735.0,735.0,754.2999877929688,3623916.0,754.2999877929688
2021-12-23,759.0,748.6500244140625,759.0,754.75,1539991.0,754.75
2021-12-24,759.0,739.0999755859375,759.0,746.8499755859375,1276729.0,746.8499755859375
2021-12-27,760.0,740.25,746.6500244140625,756.5999755859375,1315245.0,756.5999755859375
2021-12-28,765.0,757.2000122070312,763.9000244140625,761.75,1955283.0,761.75
2021-12-29,767.7000122070312,754.5999755859375,759.0,758.3499755859375,1192837.0,758.3499755859375
2021-12-30,760.3499755859375,744.9000244140625,755.0,746.6500244140625,1686223.0,746.6500244140625
2021-12-31,757.0999755859375,745.5499877929688,748.0,747.0999755859375,1131359.0,747.0999755859375
2022-01-03,766.9000244140625,750.0,753.0,764.2000122070312,1157591.0,764.2000122070312
2022-01-04,769.1500244140625,755.5,769.1500244140625,761.75,1247395.0,761.75
2022-01-05,769.8499755859375,757.4000244140625,759.0,764.5,1156604.0,764.5
2022-01-06,787.0,759.4500122070312,766.0,782.75,5436867.0,782.75
2022-01-07,790.7000122070312,776.5499877929688,782.0,788.9500122070312,2052552.0,788.9500122070312
2022-01-10,825.0,791.7000122070312,792.0999755859375,821.5999755859375,7424271.0,821.5999755859375
2022-01-11,828.0,816.0,821.7999877929688,819.5499877929688,2004689.0,819.5499877929688
2022-01-12,825.0999755859375,812.4000244140625,821.0999755859375,822.4000244140625,2242638.0,822.4000244140625
2022-01-13,844.9000244140625,823.0999755859375,823.0999755859375,841.0,4410699.0,841.0
2022-01-14,836.0499877929688,818.0,836.0,824.6500244140625,3690548.0,824.6500244140625
2022-01-17,830.7000122070312,815.7000122070312,825.4500122070312,824.75,2569165.0,824.75
2022-01-18,825.0,795.8499755859375,821.5499877929688,799.0999755859375,2820426.0,799.0999755859375
2022-01-19,815.0,789.2000122070312,798.0,813.25,2193951.0,813.25
2022-01-20,823.0,804.0,820.0,808.4500122070312,1950781.0,808.4500122070312
2022-01-21,804.8499755859375,780.0999755859375,801.0,786.9000244140625,1449766.0,786.9000244140625
2022-01-24,786.0,755.5,776.7000122070312,762.5999755859375,1663579.0,762.5999755859375
2022-01-25,795.1500244140625,746.0999755859375,754.5,791.1500244140625,2981161.0,791.1500244140625
2022-01-27,794.8499755859375,765.0,794.8499755859375,771.9500122070312,2436411.0,771.9500122070312
2022-01-28,806.5,777.5499877929688,778.0,790.25,4007799.0,790.25
2022-01-31,812.7000122070312,775.0,803.75,776.5,5138792.0,776.5
2022-02-01,795.5999755859375,766.9000244140625,785.0,785.0,3693825.0,785.0
2022-02-02,799.5999755859375,782.0,786.5999755859375,785.9500122070312,1771793.0,785.9500122070312
2022-02-03,791.0,771.0,788.9500122070312,773.5,1493402.0,773.5
2022-02-04,776.7999877929688,765.0,773.5999755859375,767.2000122070312,992052.0,767.2000122070312
2022-02-07,774.9000244140625,750.25,764.2000122070312,756.5999755859375,1255955.0,756.5999755859375
2022-02-08,763.9500122070312,744.0999755859375,757.0,758.6500244140625,2063533.0,758.6500244140625
2022-02-09,772.4500122070312,760.0,764.5,770.5,1342782.0,770.5
2022-02-10,778.9500122070312,767.9500122070312,775.0,770.0999755859375,2561635.0,770.0999755859375
2022-02-11,766.9500122070312,750.0,765.8499755859375,753.2000122070312,1621795.0,753.2000122070312
2022-02-14,749.0499877929688,716.0,744.2999877929688,721.7000122070312,1950243.0,721.7000122070312
2022-02-15,746.9500122070312,716.1500244140625,725.0999755859375,744.7000122070312,1467359.0,744.7000122070312
2022-02-16,750.0,732.2999877929688,750.0,735.7999877929688,1398493.0,735.7999877929688
2022-02-17,742.7000122070312,725.75,737.0,727.0499877929688,1174134.0,727.0499877929688
2022-02-18,736.2000122070312,719.0,728.0,724.9500122070312,1973922.0,724.9500122070312
2022-02-21,724.9000244140625,701.8499755859375,724.9000244140625,704.1500244140625,2577455.0,704.1500244140625
2022-02-22,695.7000122070312,676.25,689.0,693.3499755859375,2841052.0,693.3499755859375
2022-02-23,702.6500244140625,684.8499755859375,700.0499877929688,688.0,2713053.0,688.0
2022-02-24,674.75,622.0,673.0,632.2999877929688,5453651.0,632.2999877929688
2022-02-25,663.8499755859375,644.6500244140625,656.2000122070312,654.7000122070312,3890925.0,654.7000122070312
2022-02-28,668.9500122070312,644.0999755859375,651.0,665.4500122070312,3060915.0,665.4500122070312
2022-03-02,697.0,659.5,663.6500244140625,689.5499877929688,8499711.0,689.5499877929688
2022-03-03,724.5999755859375,688.9500122070312,707.9000244140625,713.75,9676442.0,713.75
2022-03-04,735.9000244140625,704.7999877929688,712.0,713.75,10189495.0,713.75
2022-03-07,735.0,685.75,710.0499877929688,731.9000244140625,6969575.0,731.9000244140625
2022-03-08,740.9500122070312,707.5999755859375,730.4000244140625,724.2000122070312,4117923.0,724.2000122070312
2022-03-09,734.7999877929688,712.7000122070312,732.5,725.2000122070312,2888800.0,725.2000122070312
2022-03-10,742.4000244140625,720.0,731.5499877929688,724.2000122070312,4218131.0,724.2000122070312
2022-03-11,729.0,716.2000122070312,723.8499755859375,725.4500122070312,2559363.0,725.4500122070312
2022-03-14,733.5499877929688,720.0999755859375,728.0,730.75,2845328.0,730.75
2022-03-15,746.0,728.5499877929688,730.0,741.0,4051465.0,741.0
2022-03-16,756.6500244140625,743.9000244140625,749.9500122070312,752.4500122070312,2879590.0,752.4500122070312
2022-03-17,764.5,754.5499877929688,759.0,761.5999755859375,2297497.0,761.5999755859375
2022-03-21,777.75,760.0,770.0,775.9000244140625,3221656.0,775.9000244140625
2022-03-22,787.0,771.0499877929688,775.0,780.9500122070312,2788207.0,780.9500122070312
