Date,High,Low,Open,Close,Volume,Adj Close
2021-01-01,142.42503356933594,141.37503051757812,141.75003051757812,142.12503051757812,2305966.0,130.6690673828125
2021-01-04,142.80003356933594,141.00003051757812,142.50003051757812,141.33753967285156,5349902.0,129.94503784179688
2021-01-05,142.12503051757812,139.65003967285156,142.12503051757812,141.00003051757812,7859162.0,129.63475036621094
2021-01-06,148.20004272460938,140.25003051757812,141.00003051757812,147.11253356933594,40698925.0,135.25454711914062
2021-01-07,151.35003662109375,146.62503051757812,148.50003051757812,147.78753662109375,30097441.0,135.87515258789062
2021-01-08,153.00003051757812,148.16253662109375,149.06253051757812,152.66253662109375,22115938.0,140.35720825195312
2021-01-11,153.75003051757812,151.08753967285156,153.00003051757812,152.66253662109375,9544566.0,140.35720825195312
2021-01-12,153.56253051757812,149.96253967285156,150.78753662109375,152.77503967285156,23590595.0,140.4606475830078
2021-01-13,154.95004272460938,151.95004272460938,152.85003662109375,153.75003051757812,17844439.0,141.35704040527344
2021-01-14,155.62503051757812,152.70004272460938,154.46253967285156,153.82504272460938,9018505.0,141.42601013183594
2021-01-15,154.31253051757812,151.87503051757812,152.96253967285156,152.25003051757812,10147642.0,139.9779510498047
2021-01-18,151.50003051757812,145.91253662109375,150.93753051757812,146.81253051757812,19588991.0,134.97874450683594
2021-01-19,150.00003051757812,146.43753051757812,146.66253662109375,149.73753356933594,14537121.0,137.66796875
2021-01-20,150.45004272460938,146.36253356933594,150.00003051757812,147.11253356933594,15868634.0,135.25454711914062
2021-01-21,148.27503967285156,145.61253356933594,147.33753967285156,146.36253356933594,9381832.0,134.5650177001953
2021-01-22,147.22503662109375,144.75003051757812,146.25003051757812,145.65003967285156,12540300.0,133.9099578857422
2021-01-25,147.60003662109375,142.2000274658203,145.83753967285156,142.65003967285156,7045199.0,131.15176391601562
2021-01-27,145.76254272460938,141.97503662109375,142.50003051757812,144.26254272460938,14156187.0,132.63429260253906
2021-01-28,143.21253967285156,139.35003662109375,143.21253967285156,140.47503662109375,12054347.0,129.15208435058594
2021-01-29,141.75003051757812,137.25003051757812,141.52503967285156,138.33753967285156,10061261.0,127.18687438964844
2021-02-01,142.08753967285156,136.87503051757812,138.33753967285156,141.67503356933594,7113930.0,130.25535583496094
2021-02-02,146.73753356933594,141.90003967285156,143.25003051757812,145.65003967285156,8102701.0,133.9099578857422
2021-02-03,157.5000457763672,145.87503051757812,145.87503051757812,154.87503051757812,55058780.0,142.39137268066406
2021-02-04,155.73753356933594,153.15003967285156,154.87503051757812,154.01254272460938,17642264.0,141.59840393066406
2021-02-05,156.22503662109375,150.93753051757812,154.23753356933594,155.32504272460938,21566338.0,142.80511474609375
2021-02-08,160.05003356933594,154.27503967285156,154.87503051757812,159.41253662109375,21327668.0,146.56314086914062
2021-02-09,163.08753967285156,157.5000457763672,157.5000457763672,158.0625457763672,20803626.0,145.32196044921875
2021-02-10,160.5000457763672,155.25003051757812,157.91253662109375,157.83753967285156,25642033.0,145.11508178710938
2021-02-11,161.10003662109375,156.26254272460938,156.63754272460938,160.3125457763672,15378336.0,147.39059448242188
2021-02-12,164.2500457763672,157.91253662109375,164.2500457763672,159.48753356933594,18799908.0,146.632080078125
2021-02-15,161.58753967285156,158.66253662109375,160.5000457763672,159.33753967285156,6449702.0,146.49417114257812
2021-02-16,172.425048828125,159.97503662109375,160.05003356933594,169.16253662109375,60150718.0,155.5272216796875
2021-02-17,173.40003967285156,166.65003967285156,169.1250457763672,172.53753662109375,29276220.0,158.63018798828125
