Date,High,Low,Open,Close,Volume,Adj Close
2021-04-06,2553.0,2478.050048828125,2534.800048828125,2486.60009765625,916830.0,2471.213623046875
2021-04-07,2547.199951171875,2490.0,2500.0,2538.199951171875,684434.0,2522.494140625
2021-04-08,2595.0,2548.0,2558.5,2553.0,760845.0,2537.20263671875
2021-04-09,2575.0,2515.0,2550.0,2521.60009765625,719036.0,2505.9970703125
2021-04-12,2510.0,2395.14990234375,2490.0,2427.199951171875,1050225.0,2412.180908203125
2021-04-13,2504.949951171875,2420.199951171875,2427.199951171875,2493.85009765625,720904.0,2478.418701171875
2021-04-15,2489.89990234375,2378.0,2475.0,2412.60009765625,1979939.0,2397.67138671875
2021-04-16,2469.89990234375,2415.0,2415.0,2434.85009765625,789681.0,2419.78369140625
2021-04-19,2386.0,2318.10009765625,2375.0,2370.35009765625,882318.0,2355.682861328125
2021-04-20,2404.449951171875,2318.89990234375,2399.85009765625,2340.0,1040931.0,2325.5205078125
2021-04-22,2348.10009765625,2303.699951171875,2326.800048828125,2337.85009765625,834721.0,2323.384033203125
2021-04-23,2357.14990234375,2304.10009765625,2310.0,2317.300048828125,962271.0,2302.961181640625
2021-04-26,2376.14990234375,2329.5,2329.5,2369.85009765625,1330072.0,2355.18603515625
2021-04-27,2407.0,2366.699951171875,2369.85009765625,2400.10009765625,523800.0,2385.248779296875
2021-04-28,2540.0,2410.14990234375,2428.0,2521.199951171875,1681975.0,2505.599365234375
2021-04-29,2547.25,2452.89990234375,2526.0,2462.89990234375,1170842.0,2447.659912109375
2021-04-30,2470.25,2414.0,2442.0,2421.64990234375,646257.0,2406.665283203125
2021-05-03,2416.25,2367.5,2382.5,2396.25,461085.0,2381.422607421875
2021-05-04,2416.85009765625,2356.10009765625,2398.39990234375,2368.0,623484.0,2353.347412109375
2021-05-05,2387.199951171875,2356.550048828125,2377.0,2372.39990234375,382620.0,2357.719970703125
2021-05-06,2447.949951171875,2377.0,2384.800048828125,2443.25,628779.0,2428.131591796875
2021-05-07,2457.050048828125,2403.10009765625,2450.0,2417.14990234375,464237.0,2402.193115234375
2021-05-10,2450.0,2417.550048828125,2427.14990234375,2447.25,350564.0,2432.10693359375
2021-05-11,2477.89990234375,2410.5,2410.5,2471.199951171875,500446.0,2455.90869140625
2021-05-12,2485.0,2438.14990234375,2464.0,2456.449951171875,334233.0,2441.25
2021-05-14,2457.60009765625,2400.0,2455.199951171875,2415.199951171875,429170.0,2400.255126953125
2021-05-17,2489.949951171875,2410.050048828125,2417.0,2484.35009765625,577279.0,2468.9775390625
2021-05-18,2583.89990234375,2492.60009765625,2500.0,2571.85009765625,1022419.0,2555.93603515625
2021-05-19,2615.0,2540.35009765625,2550.0,2564.699951171875,1086010.0,2548.830078125
2021-05-20,2582.0,2521.199951171875,2565.0,2530.60009765625,509274.0,2514.941162109375
2021-05-21,2559.5,2513.550048828125,2550.0,2522.300048828125,743110.0,2506.692626953125
2021-05-24,2579.0,2526.60009765625,2541.0,2551.199951171875,850202.0,2535.41357421875
2021-05-25,2634.0,2565.0,2565.0,2625.050048828125,1018896.0,2608.806884765625
2021-05-26,2656.14990234375,2607.050048828125,2640.0,2633.5,1026040.0,2617.204345703125
2021-05-27,2677.0,2589.14990234375,2649.0,2604.050048828125,1507004.0,2587.936767578125
2021-05-28,2710.0,2626.10009765625,2630.0,2638.449951171875,2284342.0,2622.123779296875
2021-05-31,2686.0,2615.39990234375,2638.449951171875,2676.14990234375,838679.0,2659.59033203125
2021-06-01,2704.0,2610.0,2610.0,2665.800048828125,1126551.0,2649.3046875
2021-06-02,2694.0,2638.10009765625,2645.550048828125,2677.75,659428.0,2661.1806640625
2021-06-03,2774.5,2678.050048828125,2680.199951171875,2767.75,1265747.0,2750.623779296875
2021-06-04,2775.0,2724.10009765625,2767.449951171875,2744.60009765625,621362.0,2727.6171875
2021-06-07,2797.89990234375,2745.10009765625,2750.25,2754.449951171875,602326.0,2737.406005859375
2021-06-08,2779.0,2745.0,2765.0,2763.800048828125,441932.0,2746.6982421875
2021-06-09,2774.449951171875,2718.10009765625,2766.199951171875,2729.050048828125,471760.0,2712.163330078125
2021-06-10,2755.0,2691.0,2729.050048828125,2705.050048828125,571287.0,2688.311767578125
2021-06-11,2752.550048828125,2710.85009765625,2721.39990234375,2746.39990234375,596669.0,2729.40576171875
2021-06-14,2771.85009765625,2711.0,2740.0,2744.949951171875,525550.0,2727.96484375
2021-06-15,2787.050048828125,2740.64990234375,2745.0,2763.5,646742.0,2746.39990234375
2021-06-16,2777.64990234375,2724.300048828125,2751.0,2741.050048828125,312868.0,2724.0888671875
2021-06-17,2772.89990234375,2664.699951171875,2720.0,2673.75,701970.0,2657.205322265625
2021-06-18,2715.0,2644.199951171875,2673.89990234375,2707.550048828125,649498.0,2690.79638671875
2021-06-21,2742.0,2662.0,2662.0,2698.449951171875,528922.0,2681.75244140625
2021-06-22,2759.35009765625,2698.0,2700.0,2718.199951171875,477522.0,2701.38037109375
2021-06-23,2763.0,2708.60009765625,2721.0,2728.60009765625,432919.0,2711.716064453125
2021-06-24,2735.0,2694.0,2728.60009765625,2706.75,402741.0,2690.001220703125
2021-06-25,2725.0,2683.0,2701.0,2720.800048828125,455803.0,2703.96435546875
2021-06-28,2752.949951171875,2712.60009765625,2723.5,2740.449951171875,243077.0,2723.49267578125
2021-06-29,2749.0,2700.0,2740.0,2705.10009765625,290136.0,2688.361572265625
2021-06-30,2725.0,2665.14990234375,2707.550048828125,2671.14990234375,391735.0,2654.621337890625
2021-07-01,2709.0,2667.89990234375,2680.0,2675.300048828125,463026.0,2658.745849609375
2021-07-02,2691.10009765625,2642.0,2674.0,2661.0,621222.0,2644.5341796875
2021-07-05,2720.0,2671.14990234375,2675.64990234375,2701.050048828125,489159.0,2684.33642578125
2021-07-06,2731.14990234375,2693.449951171875,2704.0,2711.14990234375,331769.0,2694.373779296875
2021-07-07,2738.89990234375,2696.800048828125,2716.550048828125,2710.85009765625,517132.0,2694.075927734375
2021-07-08,2737.0,2705.10009765625,2705.10009765625,2729.300048828125,509968.0,2712.41162109375
2021-07-09,2765.0,2686.050048828125,2740.0,2712.14990234375,971880.0,2695.36767578125
2021-07-12,2743.949951171875,2705.0,2720.0,2709.5,273843.0,2692.734130859375
2021-07-13,2744.85009765625,2700.0,2725.0,2706.699951171875,488409.0,2689.951416015625
2021-07-14,2714.0,2687.60009765625,2709.449951171875,2700.0,830881.0,2683.29296875
2021-07-15,2711.35009765625,2652.0,2710.0,2667.5,730937.0,2650.994140625
2021-07-16,2671.300048828125,2607.800048828125,2667.5,2617.25,1037591.0,2601.054931640625
2021-07-19,2617.25,2571.0,2609.0,2579.75,561172.0,2563.787109375
2021-07-20,2601.0,2537.64990234375,2580.0,2554.85009765625,890122.0,2539.041259765625
2021-07-22,2584.949951171875,2529.0,2584.949951171875,2560.10009765625,1321161.0,2544.2587890625
2021-07-23,2578.0,2542.0,2565.949951171875,2549.64990234375,379798.0,2533.873291015625
2021-07-26,2585.0,2540.0,2544.800048828125,2563.199951171875,309303.0,2547.33935546875
2021-07-27,2598.0,2542.64990234375,2566.10009765625,2571.35009765625,492846.0,2555.439208984375
2021-07-28,2576.5,2523.0,2576.5,2550.39990234375,383896.0,2534.61865234375
2021-07-29,2559.949951171875,2518.0,2550.0,2528.14990234375,341346.0,2512.506103515625
2021-07-30,2563.699951171875,2509.0,2528.14990234375,2530.25,606230.0,2514.59326171875
2021-08-02,2615.0,2535.300048828125,2558.800048828125,2602.60009765625,691444.0,2586.495849609375
2021-08-03,2654.89990234375,2587.10009765625,2609.800048828125,2649.300048828125,678468.0,2632.90673828125
2021-08-04,2679.699951171875,2635.5,2658.0,2641.800048828125,548192.0,2625.453125
2021-08-05,2757.0,2642.0,2650.0,2732.14990234375,2173169.0,2715.243896484375
2021-08-06,2759.35009765625,2734.699951171875,2734.699951171875,2747.35009765625,799082.0,2730.35009765625
2021-08-09,2768.75,2717.0,2746.0,2729.0,516622.0,2729.0
2021-08-10,2754.0,2709.10009765625,2729.050048828125,2734.35009765625,733892.0,2734.35009765625
2021-08-11,2750.0,2698.0,2735.550048828125,2718.25,361517.0,2718.25
2021-08-12,2739.89990234375,2601.0,2734.0,2616.550048828125,2248827.0,2616.550048828125
2021-08-13,2628.89990234375,2523.25,2575.0,2546.800048828125,4134045.0,2546.800048828125
2021-08-16,2556.550048828125,2482.0,2554.0,2495.85009765625,1022752.0,2495.85009765625
2021-08-17,2540.0,2471.199951171875,2494.0,2515.64990234375,1298630.0,2515.64990234375
2021-08-18,2599.0,2526.0,2526.0,2589.64990234375,1901521.0,2589.64990234375
2021-08-20,2631.800048828125,2521.25,2540.0,2601.64990234375,2187864.0,2601.64990234375
2021-08-23,2622.449951171875,2535.0,2620.0,2544.0,1271399.0,2544.0
2021-08-24,2575.0,2518.0,2557.39990234375,2547.89990234375,1277071.0,2547.89990234375
2021-08-25,2583.25,2541.199951171875,2559.0,2579.5,721584.0,2579.5
2021-08-26,2585.0,2546.5,2564.5,2578.75,440543.0,2578.75
2021-08-27,2586.60009765625,2547.60009765625,2570.199951171875,2576.10009765625,541875.0,2576.10009765625
2021-08-30,2608.199951171875,2545.800048828125,2580.699951171875,2553.949951171875,926194.0,2553.949951171875
2021-08-31,2697.89990234375,2545.0,2554.0,2679.25,2381821.0,2679.25
2021-09-01,2767.0,2662.050048828125,2680.0,2703.14990234375,1997385.0,2703.14990234375
2021-09-02,2747.800048828125,2686.550048828125,2703.0,2733.199951171875,898434.0,2733.199951171875
2021-09-03,2857.0,2713.0,2738.64990234375,2802.60009765625,2305890.0,2802.60009765625
2021-09-06,2888.0,2802.60009765625,2802.60009765625,2844.89990234375,1197932.0,2844.89990234375
2021-09-07,2880.0,2806.0,2844.89990234375,2823.14990234375,545226.0,2823.14990234375
2021-09-08,2823.14990234375,2762.25,2803.10009765625,2800.0,616049.0,2800.0
2021-09-09,2832.949951171875,2772.0,2798.0,2818.199951171875,456149.0,2818.199951171875
2021-09-13,2815.0,2777.050048828125,2815.0,2805.0,287427.0,2805.0
2021-09-14,2870.0,2809.64990234375,2818.800048828125,2820.300048828125,672701.0,2820.300048828125
2021-09-15,2851.949951171875,2801.199951171875,2820.300048828125,2841.949951171875,412751.0,2841.949951171875
2021-09-16,2883.39990234375,2843.550048828125,2868.0,2860.199951171875,570872.0,2860.199951171875
2021-09-17,2934.949951171875,2864.300048828125,2865.300048828125,2898.550048828125,1375879.0,2898.550048828125
2021-09-20,2858.550048828125,2756.64990234375,2856.10009765625,2813.0,1190719.0,2813.0
2021-09-21,2859.89990234375,2788.800048828125,2810.0,2854.39990234375,595121.0,2854.39990234375
2021-09-22,2879.5,2825.0,2860.0,2842.85009765625,424342.0,2842.85009765625
2021-09-23,2876.699951171875,2843.39990234375,2851.60009765625,2857.050048828125,452680.0,2857.050048828125
2021-09-24,2948.050048828125,2861.5,2861.5,2931.0,806905.0,2931.0
2021-09-27,2994.0,2868.35009765625,2965.0,2879.35009765625,1331462.0,2879.35009765625
2021-09-28,2944.64990234375,2864.5,2882.0,2883.050048828125,838118.0,2883.050048828125
2021-09-29,2890.0,2835.0,2870.0,2843.25,386614.0,2843.25
2021-09-30,2846.85009765625,2771.550048828125,2843.0,2790.199951171875,861344.0,2790.199951171875
2021-10-01,2794.10009765625,2752.199951171875,2787.0,2772.449951171875,411006.0,2772.449951171875
2021-10-04,2771.0,2708.0,2760.0,2745.89990234375,874865.0,2745.89990234375
2021-10-05,2789.0,2729.050048828125,2730.0,2760.10009765625,452282.0,2760.10009765625
2021-10-06,2783.5,2713.60009765625,2770.0,2728.949951171875,589264.0,2728.949951171875
2021-10-07,2858.89990234375,2746.10009765625,2755.0,2820.949951171875,897524.0,2820.949951171875
2021-10-08,2872.949951171875,2814.5,2840.0,2817.949951171875,572893.0,2817.949951171875
2021-10-11,2898.64990234375,2828.25,2830.0,2851.75,622401.0,2851.75
2021-10-12,2933.39990234375,2852.050048828125,2860.0,2909.60009765625,786357.0,2909.60009765625
2021-10-13,2959.75,2855.25,2911.0,2905.75,687451.0,2905.75
2021-10-14,2923.550048828125,2845.0,2905.0,2853.199951171875,497012.0,2853.199951171875
2021-10-18,2881.0,2812.85009765625,2881.0,2826.35009765625,360160.0,2826.35009765625
2021-10-19,2842.699951171875,2687.25,2842.699951171875,2703.699951171875,999095.0,2703.699951171875
2021-10-20,2711.0,2616.300048828125,2705.0,2651.199951171875,1159620.0,2651.199951171875
2021-10-21,2698.0,2596.39990234375,2677.0,2663.35009765625,816204.0,2663.35009765625
2021-10-22,2692.0,2600.800048828125,2692.0,2612.550048828125,519029.0,2612.550048828125
2021-10-25,2624.14990234375,2532.0,2602.5,2561.75,457696.0,2561.75
2021-10-26,2613.0,2571.949951171875,2579.89990234375,2590.25,677512.0,2590.25
2021-10-27,2611.5,2572.14990234375,2592.0,2583.89990234375,430370.0,2583.89990234375
2021-10-28,2589.949951171875,2518.75,2583.89990234375,2527.5,1332301.0,2527.5
2021-10-29,2530.0,2471.550048828125,2530.0,2484.800048828125,1628906.0,2484.800048828125
2021-11-01,2567.050048828125,2478.10009765625,2490.0,2560.0,1071806.0,2560.0
2021-11-02,2573.0,2526.0,2559.0,2542.449951171875,657518.0,2542.449951171875
2021-11-03,2560.0,2505.199951171875,2540.300048828125,2521.85009765625,930846.0,2521.85009765625
2021-11-04,2696.25,2551.0,2580.0,2661.60009765625,1389327.0,2661.60009765625
2021-11-08,2777.0,2680.949951171875,2724.75,2711.25,3081804.0,2711.25
2021-11-09,2743.550048828125,2700.699951171875,2701.199951171875,2724.25,726392.0,2724.25
2021-11-10,2765.550048828125,2710.0,2720.0,2746.75,861635.0,2746.75
2021-11-11,2742.89990234375,2686.449951171875,2730.0,2704.35009765625,533140.0,2704.35009765625
2021-11-12,2741.35009765625,2697.550048828125,2725.0,2723.0,879209.0,2723.0
2021-11-15,2770.0,2679.35009765625,2715.0,2684.35009765625,686532.0,2684.35009765625
2021-11-16,2739.14990234375,2650.050048828125,2684.39990234375,2710.300048828125,1233796.0,2710.300048828125
2021-11-17,2749.550048828125,2662.949951171875,2729.949951171875,2674.199951171875,848875.0,2674.199951171875
2021-11-18,2698.64990234375,2575.0,2675.0,2603.300048828125,823299.0,2603.300048828125
2021-11-22,2603.0,2516.89990234375,2600.0,2548.050048828125,1013413.0,2548.050048828125
2021-11-23,2610.949951171875,2505.699951171875,2536.0,2599.199951171875,611137.0,2599.199951171875
2021-11-24,2617.949951171875,2525.0,2599.199951171875,2536.949951171875,455215.0,2536.949951171875
2021-11-25,2545.0,2497.050048828125,2545.0,2520.39990234375,525539.0,2520.39990234375
2021-11-26,2506.10009765625,2421.5,2495.0,2433.89990234375,554629.0,2433.89990234375
2021-11-29,2447.60009765625,2365.300048828125,2433.89990234375,2413.39990234375,342547.0,2413.39990234375
2021-11-30,2447.0,2360.0,2415.800048828125,2370.449951171875,1101715.0,2370.449951171875
2021-12-01,2482.449951171875,2385.050048828125,2410.0,2438.300048828125,1691658.0,2438.300048828125
2021-12-02,2463.550048828125,2426.800048828125,2440.0,2451.550048828125,363180.0,2451.550048828125
2021-12-03,2497.14990234375,2445.050048828125,2450.0,2455.550048828125,659154.0,2455.550048828125
2021-12-06,2471.85009765625,2424.050048828125,2460.0,2444.10009765625,537938.0,2444.10009765625
2021-12-07,2488.75,2441.199951171875,2455.10009765625,2471.800048828125,262328.0,2471.800048828125
2021-12-08,2516.949951171875,2465.0,2465.0,2505.550048828125,404128.0,2505.550048828125
2021-12-09,2550.10009765625,2475.0,2505.550048828125,2542.949951171875,831115.0,2542.949951171875
2021-12-10,2552.0,2516.5,2532.199951171875,2527.64990234375,325670.0,2527.64990234375
2021-12-13,2557.60009765625,2481.0,2554.89990234375,2496.699951171875,403776.0,2496.699951171875
2021-12-14,2492.35009765625,2451.0,2477.0,2487.449951171875,395362.0,2487.449951171875
2021-12-15,2508.14990234375,2475.0,2480.0,2493.35009765625,314822.0,2493.35009765625
2021-12-16,2509.550048828125,2431.199951171875,2502.0,2471.14990234375,680394.0,2471.14990234375
2021-12-17,2491.0,2415.050048828125,2466.0,2459.0,670901.0,2459.0
2021-12-20,2438.35009765625,2360.39990234375,2420.0,2406.449951171875,475319.0,2406.449951171875
2021-12-21,2437.85009765625,2390.14990234375,2417.0,2416.64990234375,333858.0,2416.64990234375
2021-12-22,2495.0,2425.0,2425.0,2486.85009765625,625661.0,2486.85009765625
2021-12-23,2503.949951171875,2470.25,2500.0,2480.25,326496.0,2480.25
2021-12-24,2504.75,2432.25,2485.199951171875,2437.89990234375,265892.0,2437.89990234375
2021-12-27,2448.25,2390.64990234375,2446.0,2438.949951171875,345113.0,2438.949951171875
2021-12-28,2519.35009765625,2452.0,2456.64990234375,2480.39990234375,632949.0,2480.39990234375
2021-12-29,2571.699951171875,2470.0,2471.0,2562.25,693263.0,2562.25
2021-12-30,2591.800048828125,2540.199951171875,2562.25,2557.0,797282.0,2557.0
2021-12-31,2604.199951171875,2548.550048828125,2558.0,2591.89990234375,406763.0,2591.89990234375
2022-01-03,2733.60009765625,2620.10009765625,2620.10009765625,2718.800048828125,2457647.0,2718.800048828125
2022-01-04,2724.89990234375,2685.5,2715.0,2705.0,736616.0,2705.0
2022-01-05,2790.0,2691.0,2691.0,2778.60009765625,1040082.0,2778.60009765625
2022-01-06,2828.449951171875,2720.0,2748.0,2817.14990234375,1056323.0,2817.14990234375
2022-01-07,2833.60009765625,2784.75,2825.0,2824.39990234375,572036.0,2824.39990234375
2022-01-10,2851.0,2798.75,2820.050048828125,2815.5,493242.0,2815.5
2022-01-11,2829.0,2781.39990234375,2814.0,2794.35009765625,334700.0,2794.35009765625
2022-01-12,2828.89990234375,2790.050048828125,2802.0,2815.89990234375,440995.0,2815.89990234375
2022-01-13,2838.0,2794.5,2810.14990234375,2832.699951171875,266122.0,2832.699951171875
2022-01-14,2845.0,2798.75,2838.0,2819.699951171875,324014.0,2819.699951171875
2022-01-17,2880.0,2804.0,2804.0,2844.300048828125,680219.0,2844.300048828125
2022-01-18,2859.300048828125,2725.0,2859.300048828125,2736.25,1221493.0,2736.25
2022-01-19,2746.800048828125,2685.449951171875,2736.25,2718.699951171875,769880.0,2718.699951171875
2022-01-20,2756.0,2712.10009765625,2725.0,2733.800048828125,521734.0,2733.800048828125
2022-01-21,2754.0,2668.199951171875,2723.5,2711.10009765625,459191.0,2711.10009765625
2022-01-24,2729.14990234375,2621.5,2695.199951171875,2656.39990234375,465912.0,2656.39990234375
2022-01-25,2708.949951171875,2593.64990234375,2622.10009765625,2692.0,687092.0,2692.0
2022-01-27,2690.0,2570.25,2690.0,2643.85009765625,985827.0,2643.85009765625
2022-01-28,2747.0,2598.89990234375,2655.199951171875,2610.949951171875,871638.0,2610.949951171875
2022-01-31,2681.0,2632.89990234375,2644.89990234375,2645.5,416447.0,2645.5
2022-02-01,2684.5,2596.64990234375,2658.699951171875,2622.199951171875,671852.0,2622.199951171875
2022-02-02,2722.550048828125,2622.199951171875,2622.199951171875,2669.75,1042951.0,2669.75
2022-02-03,2709.85009765625,2640.0,2675.10009765625,2670.85009765625,664625.0,2670.85009765625
2022-02-04,2677.89990234375,2616.0,2676.14990234375,2631.39990234375,380540.0,2631.39990234375
2022-02-07,2646.10009765625,2561.699951171875,2631.5,2601.35009765625,448637.0,2601.35009765625
2022-02-08,2645.0,2581.699951171875,2615.0,2589.14990234375,386391.0,2589.14990234375
2022-02-09,2636.89990234375,2587.35009765625,2598.949951171875,2625.64990234375,677550.0,2625.64990234375
2022-02-10,2664.0,2615.550048828125,2625.800048828125,2640.35009765625,558179.0,2640.35009765625
2022-02-11,2625.39990234375,2582.35009765625,2625.0,2598.14990234375,731373.0,2598.14990234375
2022-02-14,2597.699951171875,2500.35009765625,2565.0,2570.800048828125,675126.0,2570.800048828125
2022-02-15,2738.0,2488.449951171875,2540.0,2724.0,2216629.0,2724.0
2022-02-16,2738.39990234375,2680.10009765625,2708.0,2706.449951171875,804882.0,2706.449951171875
2022-02-17,2762.75,2700.10009765625,2729.949951171875,2722.75,572432.0,2722.75
2022-02-18,2739.699951171875,2688.0,2703.199951171875,2699.25,311304.0,2699.25
2022-02-21,2718.85009765625,2668.5,2688.0,2699.0,273281.0,2699.0
2022-02-22,2730.0,2620.050048828125,2630.0,2725.5,575201.0,2725.5
2022-02-23,2748.5,2697.89990234375,2733.89990234375,2706.64990234375,479284.0,2706.64990234375
2022-02-24,2691.25,2587.550048828125,2630.300048828125,2617.14990234375,775965.0,2617.14990234375
2022-02-25,2675.0,2612.5,2635.199951171875,2628.39990234375,515028.0,2628.39990234375
2022-02-28,2614.949951171875,2542.75,2600.0,2589.800048828125,815191.0,2589.800048828125
2022-03-02,2579.0,2496.25,2574.800048828125,2508.10009765625,630235.0,2508.10009765625
2022-03-03,2539.0,2401.35009765625,2539.0,2409.5,558686.0,2409.5
2022-03-04,2400.89990234375,2300.0,2400.0,2339.25,862528.0,2339.25
2022-03-07,2297.25,2191.050048828125,2230.0,2259.64990234375,1513430.0,2259.64990234375
2022-03-08,2264.449951171875,2159.550048828125,2251.0,2256.050048828125,1533255.0,2256.050048828125
2022-03-09,2308.35009765625,2219.0,2275.0,2293.050048828125,1577642.0,2293.050048828125
2022-03-10,2393.449951171875,2291.75,2375.0,2303.0,1021481.0,2303.0
2022-03-11,2315.0,2255.14990234375,2290.0,2290.75,621070.0,2290.75
2022-03-14,2320.75,2235.800048828125,2290.0,2313.550048828125,681806.0,2313.550048828125
2022-03-15,2354.949951171875,2280.10009765625,2320.0,2305.25,611025.0,2305.25
2022-03-16,2373.85009765625,2322.39990234375,2338.699951171875,2357.89990234375,758341.0,2357.89990234375
2022-03-17,2463.0,2375.300048828125,2378.89990234375,2436.949951171875,1229513.0,2436.949951171875
