Date,High,Low,Open,Close,Volume,Adj Close
2021-03-01,2369.89990234375,2300.0,2300.0,2362.300048828125,2545806.0,2347.890869140625
2021-03-02,2402.550048828125,2359.0,2386.0,2390.39990234375,2033586.0,2375.8193359375
2021-03-03,2417.699951171875,2375.800048828125,2406.0,2402.10009765625,1591567.0,2387.447998046875
2021-03-04,2435.0,2350.0,2380.0,2417.10009765625,2149984.0,2402.356689453125
2021-03-05,2423.89990234375,2377.10009765625,2399.0,2387.10009765625,1953642.0,2372.53955078125
2021-03-08,2413.5,2360.050048828125,2383.0,2382.699951171875,1593838.0,2368.166259765625
2021-03-09,2444.0,2396.14990234375,2400.0,2422.699951171875,1800442.0,2407.92236328125
2021-03-10,2446.0,2415.550048828125,2446.0,2431.949951171875,1056102.0,2417.11572265625
2021-03-12,2464.64990234375,2397.0,2442.800048828125,2401.35009765625,1279203.0,2386.70263671875
2021-03-15,2427.550048828125,2343.050048828125,2402.550048828125,2355.0,1524449.0,2340.63525390625
2021-03-16,2480.0,2375.35009765625,2379.199951171875,2468.60009765625,4230564.0,2453.54248046875
2021-03-17,2460.0,2411.10009765625,2460.0,2422.949951171875,1623187.0,2408.1708984375
2021-03-18,2468.85009765625,2390.0,2468.85009765625,2404.550048828125,1851739.0,2389.883056640625
2021-03-19,2434.0,2355.35009765625,2393.0,2411.25,3738079.0,2396.542236328125
2021-03-22,2438.10009765625,2390.0,2390.0,2425.699951171875,1489853.0,2410.90380859375
2021-03-23,2433.949951171875,2398.199951171875,2430.0,2410.300048828125,1745466.0,2395.59814453125
2021-03-24,2470.0,2410.0,2410.300048828125,2443.550048828125,4132092.0,2428.645263671875
2021-03-25,2469.0,2392.0,2450.949951171875,2402.199951171875,2272545.0,2387.54736328125
2021-03-26,2513.949951171875,2409.10009765625,2425.0,2505.14990234375,3084607.0,2489.869140625
2021-03-30,2583.449951171875,2521.5,2539.10009765625,2578.050048828125,2332884.0,2562.32470703125
2021-03-31,2582.949951171875,2531.0,2578.050048828125,2537.39990234375,1616044.0,2521.922607421875
2021-04-01,2564.550048828125,2532.0,2532.0,2551.75,1219588.0,2536.18505859375
2021-04-05,2558.0,2484.5,2558.0,2510.64990234375,1268939.0,2495.335693359375
2021-04-06,2620.0,2504.5,2526.0,2611.60009765625,3372846.0,2595.670166015625
2021-04-07,2668.050048828125,2600.10009765625,2605.0,2628.60009765625,1937977.0,2612.56640625
2021-04-08,2658.39990234375,2628.0,2630.0,2650.64990234375,897483.0,2634.48193359375
2021-04-09,2655.0,2610.14990234375,2635.0,2630.800048828125,1185017.0,2614.7529296875
2021-04-12,2610.0,2555.0,2578.199951171875,2602.199951171875,1427691.0,2586.327392578125
2021-04-13,2626.0,2564.300048828125,2600.0,2570.699951171875,1200230.0,2555.01953125
2021-04-15,2593.550048828125,2537.0,2590.0,2587.699951171875,1209829.0,2571.916015625
2021-04-16,2693.5,2581.699951171875,2587.60009765625,2663.699951171875,2760777.0,2647.452392578125
2021-04-19,2650.0,2566.85009765625,2650.0,2571.89990234375,1552036.0,2556.212158203125
2021-04-20,2604.699951171875,2528.800048828125,2600.0,2553.64990234375,1489287.0,2538.073486328125
2021-04-22,2557.0,2488.0,2555.64990234375,2511.25,1690758.0,2495.93212890625
2021-04-23,2565.0,2496.199951171875,2527.10009765625,2517.949951171875,1614593.0,2502.59130859375
2021-04-26,2575.0,2530.0,2530.0,2557.89990234375,1103980.0,2542.297607421875
2021-04-27,2579.89990234375,2534.0,2545.0,2574.35009765625,866331.0,2558.6474609375
2021-04-28,2620.25,2575.0,2588.0,2614.550048828125,1065561.0,2598.60205078125
2021-04-29,2642.0,2570.0,2630.0,2613.449951171875,1295346.0,2597.5087890625
2021-04-30,2605.800048828125,2524.050048828125,2595.0,2536.39990234375,1384907.0,2520.9287109375
2021-05-03,2595.10009765625,2505.60009765625,2510.0,2582.14990234375,1034774.0,2566.3994140625
2021-05-04,2617.949951171875,2571.550048828125,2605.0,2587.14990234375,1058140.0,2571.369140625
2021-05-05,2617.0,2546.10009765625,2617.0,2567.64990234375,1220186.0,2551.98828125
2021-05-06,2581.85009765625,2528.0,2579.85009765625,2549.050048828125,1518119.0,2533.50146484375
2021-05-07,2590.0,2541.5,2555.0,2551.64990234375,1416102.0,2536.085693359375
2021-05-10,2589.0,2542.14990234375,2589.0,2556.949951171875,1526814.0,2541.353271484375
2021-05-11,2562.0,2521.300048828125,2533.0,2556.25,1168363.0,2540.65771484375
2021-05-12,2588.949951171875,2530.0,2577.0,2556.199951171875,2085630.0,2540.60791015625
2021-05-14,2835.25,2601.550048828125,2620.0,2774.5,10543708.0,2757.576416015625
2021-05-17,2824.199951171875,2747.550048828125,2782.0,2782.75,2134352.0,2765.776123046875
2021-05-18,2845.0,2789.0,2797.0,2821.800048828125,1328605.0,2804.588134765625
2021-05-19,2849.0,2798.64990234375,2805.14990234375,2815.85009765625,1219067.0,2798.67431640625
2021-05-20,2845.0,2778.5,2814.0,2794.10009765625,1211975.0,2777.05712890625
2021-05-21,2854.0,2795.0,2807.0,2832.5,1328308.0,2815.22265625
2021-05-24,2849.0,2808.199951171875,2846.0,2819.199951171875,813091.0,2802.003662109375
2021-05-25,2922.64990234375,2822.75,2836.89990234375,2914.39990234375,2730112.0,2896.623046875
2021-05-26,2947.89990234375,2910.39990234375,2939.85009765625,2941.60009765625,1250531.0,2923.6572265625
2021-05-27,2965.0,2902.25,2950.0,2949.35009765625,2415085.0,2931.360107421875
2021-05-28,2963.800048828125,2931.14990234375,2958.14990234375,2940.699951171875,711383.0,2922.762451171875
2021-05-31,2989.949951171875,2936.10009765625,2938.0,2977.5,2093635.0,2959.33837890625
2021-06-01,2982.60009765625,2915.10009765625,2965.0,2931.0,1194073.0,2913.121826171875
2021-06-02,2933.75,2877.14990234375,2918.85009765625,2903.699951171875,2067842.0,2885.98828125
2021-06-03,2942.0,2904.050048828125,2919.60009765625,2935.35009765625,1404434.0,2917.4453125
2021-06-04,2990.0,2908.0,2953.0,2924.89990234375,1509084.0,2907.05908203125
2021-06-07,2941.0,2903.949951171875,2930.0,2933.10009765625,802415.0,2915.209228515625
2021-06-08,2944.25,2907.5,2928.0,2926.25,762931.0,2908.40087890625
2021-06-09,2965.0,2919.60009765625,2930.800048828125,2943.550048828125,1340352.0,2925.595458984375
2021-06-10,2959.300048828125,2920.64990234375,2945.0,2950.60009765625,1344559.0,2947.119873046875
2021-06-11,2971.60009765625,2938.60009765625,2960.0,2956.25,878445.0,2952.76318359375
2021-06-14,2970.0,2916.5,2955.10009765625,2949.89990234375,746823.0,2946.420654296875
2021-06-15,3050.0,2960.949951171875,2970.0,3042.199951171875,2262031.0,3038.61181640625
2021-06-16,3042.199951171875,3005.5,3029.0,3018.699951171875,859505.0,3015.139404296875
2021-06-17,3073.949951171875,3000.5,3017.949951171875,3060.300048828125,1533864.0,3056.690673828125
2021-06-18,3077.800048828125,3016.050048828125,3061.550048828125,3047.199951171875,2293860.0,3043.60595703125
2021-06-21,3079.14990234375,3021.050048828125,3024.199951171875,3068.550048828125,720491.0,3064.930908203125
2021-06-22,3092.85009765625,3004.199951171875,3085.0,3010.800048828125,1199238.0,3007.2490234375
2021-06-23,3030.0,2983.5,3030.0,2987.35009765625,1009007.0,2983.82666015625
2021-06-24,3049.699951171875,2975.449951171875,2987.35009765625,3043.25,985596.0,3039.66064453125
2021-06-25,3053.5,2985.0,3030.199951171875,3003.89990234375,786964.0,3000.35693359375
2021-06-28,3038.85009765625,2976.25,3024.0,2982.949951171875,891695.0,2979.431640625
2021-06-29,3023.85009765625,2973.050048828125,2989.0,3001.5,1242734.0,2997.9599609375
2021-06-30,3030.0,2985.64990234375,2999.0,2992.699951171875,924522.0,2989.170166015625
2021-07-01,3026.89990234375,2997.0,3008.0,3021.60009765625,848235.0,3018.0361328125
2021-07-02,3038.800048828125,2999.75,3032.949951171875,3005.0,805542.0,3001.455810546875
2021-07-05,3050.0,3007.10009765625,3020.0,3014.800048828125,863343.0,3011.244140625
2021-07-06,3029.5,2996.0,3003.0,3002.5,762630.0,2998.958740234375
2021-07-07,3069.0,3011.25,3065.0,3040.10009765625,1234865.0,3036.514404296875
2021-07-08,3059.0,3018.800048828125,3050.0,3028.300048828125,907391.0,3024.728271484375
2021-07-09,3039.14990234375,3007.0,3022.0,3010.60009765625,547082.0,3007.04931640625
2021-07-12,3042.85009765625,2991.050048828125,3034.89990234375,2999.39990234375,765566.0,2995.8623046875
2021-07-13,3021.10009765625,2985.35009765625,3020.0,2993.85009765625,703484.0,2990.319091796875
2021-07-14,3007.75,2984.199951171875,3003.0,3001.949951171875,470744.0,2998.4091796875
2021-07-15,3011.0,2971.10009765625,3010.0,2983.60009765625,635535.0,2980.0810546875
2021-07-16,3006.0,2965.0,2994.0,2989.300048828125,1062548.0,2985.7744140625
2021-07-19,2999.699951171875,2965.0,2989.300048828125,2981.949951171875,837836.0,2978.432861328125
2021-07-20,3179.5,2979.550048828125,2996.0,3159.050048828125,6755922.0,3155.323974609375
2021-07-22,3165.0,3090.0,3130.0,3106.75,1982572.0,3103.085693359375
2021-07-23,3129.60009765625,3078.050048828125,3106.0,3083.75,815329.0,3080.11279296875
2021-07-26,3119.0,3051.199951171875,3079.949951171875,3061.199951171875,1136884.0,3057.58935546875
2021-07-27,3081.5,3021.300048828125,3079.39990234375,3028.64990234375,904289.0,3025.07763671875
2021-07-28,3033.0,2984.0,3030.35009765625,3004.10009765625,996594.0,3000.556884765625
2021-07-29,3039.949951171875,2990.300048828125,3004.10009765625,2997.449951171875,762683.0,2993.91455078125
2021-07-30,3008.64990234375,2951.89990234375,3008.0,2958.449951171875,1067423.0,2954.960693359375
2021-08-02,2986.800048828125,2960.64990234375,2985.60009765625,2974.050048828125,832285.0,2970.542236328125
2021-08-03,3065.0,2994.199951171875,3020.0,3027.0,2433031.0,3023.4296875
2021-08-04,3053.300048828125,3012.0,3040.60009765625,3018.60009765625,659295.0,3015.039794921875
2021-08-05,3040.0,2980.050048828125,3034.0,2988.39990234375,693694.0,2984.875244140625
2021-08-06,3001.0,2961.449951171875,2995.0,2966.449951171875,744159.0,2962.951171875
2021-08-09,3015.0,2973.050048828125,2994.64990234375,2992.550048828125,825462.0,2989.0205078125
2021-08-10,3008.300048828125,2960.550048828125,2998.0,2977.14990234375,724335.0,2973.638427734375
2021-08-11,3001.449951171875,2952.550048828125,2987.39990234375,2972.60009765625,987941.0,2969.093994140625
2021-08-12,2985.25,2958.0,2974.0,2975.5,438552.0,2971.990478515625
2021-08-13,3002.0,2973.10009765625,2980.89990234375,2988.699951171875,572250.0,2985.1748046875
2021-08-16,2984.14990234375,2960.0,2980.0,2971.39990234375,461742.0,2967.895263671875
2021-08-17,3044.0,2973.10009765625,2974.0,3015.300048828125,2036757.0,3011.74365234375
2021-08-18,3048.0,2992.550048828125,3048.0,3001.550048828125,1375320.0,2998.009765625
2021-08-20,3124.050048828125,3001.5,3001.5,3112.949951171875,3931334.0,3109.2783203125
2021-08-23,3163.85009765625,3051.0,3159.050048828125,3077.449951171875,1578949.0,3073.8203125
2021-08-24,3092.800048828125,3034.550048828125,3092.800048828125,3045.949951171875,763704.0,3042.357421875
2021-08-25,3070.0,3012.60009765625,3026.0,3038.050048828125,797870.0,3034.466796875
2021-08-26,3084.5,3026.199951171875,3064.0,3039.64990234375,1319516.0,3036.064697265625
2021-08-27,3057.949951171875,3020.5,3040.449951171875,3036.800048828125,634375.0,3033.21826171875
2021-08-30,3114.25,3048.050048828125,3056.699951171875,3108.75,1051747.0,3105.083251953125
2021-08-31,3210.0,3103.050048828125,3108.75,3201.35009765625,2283290.0,3197.57421875
2021-09-01,3333.0,3215.0,3230.050048828125,3302.75,2423168.0,3298.8544921875
2021-09-02,3319.0,3266.64990234375,3312.949951171875,3301.60009765625,847517.0,3297.7060546875
2021-09-03,3344.949951171875,3286.5,3301.60009765625,3338.800048828125,832039.0,3334.862060546875
2021-09-06,3347.699951171875,3305.89990234375,3342.0,3315.550048828125,664394.0,3311.639404296875
2021-09-07,3394.60009765625,3323.85009765625,3333.5,3336.25,1285818.0,3332.31494140625
2021-09-08,3361.550048828125,3297.0,3345.0,3336.60009765625,702598.0,3332.664794921875
2021-09-09,3359.0,3305.0,3305.0,3346.35009765625,591745.0,3342.4033203125
2021-09-13,3374.0,3330.35009765625,3346.60009765625,3367.050048828125,610920.0,3363.078857421875
2021-09-14,3388.60009765625,3356.85009765625,3384.89990234375,3362.5,569412.0,3358.5341796875
2021-09-15,3383.949951171875,3346.949951171875,3361.85009765625,3352.300048828125,587855.0,3348.34619140625
2021-09-16,3371.0,3335.0,3350.0,3342.10009765625,516746.0,3338.158203125
2021-09-17,3382.0,3285.050048828125,3352.0,3303.050048828125,1545695.0,3299.154296875
2021-09-20,3315.0,3265.0,3299.949951171875,3271.550048828125,689288.0,3267.69140625
2021-09-21,3335.0,3271.0,3271.550048828125,3309.199951171875,922057.0,3305.296875
2021-09-22,3329.949951171875,3288.25,3328.5,3317.5,825945.0,3313.587158203125
2021-09-23,3340.0,3315.0,3340.0,3320.64990234375,694716.0,3316.7333984375
2021-09-24,3505.0,3320.85009765625,3330.0,3448.60009765625,2775975.0,3444.53271484375
2021-09-27,3470.0,3417.64990234375,3461.60009765625,3430.64990234375,902449.0,3426.603515625
2021-09-28,3429.699951171875,3350.0,3424.89990234375,3379.699951171875,961271.0,3375.713623046875
2021-09-29,3381.699951171875,3310.0,3365.0,3323.050048828125,973387.0,3319.130615234375
2021-09-30,3347.699951171875,3220.0,3329.89990234375,3244.64990234375,2077896.0,3240.822998046875
2021-10-01,3252.949951171875,3170.0,3248.0,3177.85009765625,1512332.0,3174.10205078125
2021-10-04,3230.5,3178.0,3202.800048828125,3201.60009765625,921241.0,3197.823974609375
2021-10-05,3260.0,3191.64990234375,3208.550048828125,3254.75,909337.0,3250.9111328125
2021-10-06,3280.0,3200.64990234375,3262.0,3212.25,786378.0,3208.461181640625
2021-10-07,3318.0,3220.0,3220.0,3290.85009765625,1177283.0,3286.96875
2021-10-08,3329.0,3264.10009765625,3307.0,3306.89990234375,882436.0,3302.99951171875
2021-10-11,3344.35009765625,3297.75,3326.39990234375,3306.050048828125,460197.0,3302.150634765625
2021-10-12,3335.0,3280.0,3280.0,3323.25,564524.0,3319.330322265625
2021-10-13,3358.89990234375,3291.39990234375,3343.0,3323.5,770144.0,3319.580078125
2021-10-14,3352.949951171875,3290.0,3342.0,3297.800048828125,648597.0,3293.910400390625
2021-10-18,3283.949951171875,3232.0,3252.5,3241.5,1576121.0,3237.6767578125
2021-10-19,3269.10009765625,3176.10009765625,3260.89990234375,3183.75,1042069.0,3179.994873046875
2021-10-20,3219.949951171875,3136.64990234375,3190.0,3169.60009765625,1205540.0,3165.861572265625
2021-10-21,3195.449951171875,2920.449951171875,3194.0,3002.0,5103543.0,2998.459228515625
2021-10-22,3002.949951171875,2912.14990234375,2975.0,2982.39990234375,2855592.0,2978.88232421875
2021-10-25,2950.0,2857.25,2950.0,2918.050048828125,2161537.0,2914.6083984375
2021-10-26,3024.0,2898.0,2918.050048828125,2969.800048828125,1988263.0,2966.29736328125
2021-10-27,3145.0,3029.199951171875,3029.199951171875,3094.64990234375,4609951.0,3091.0
2021-10-28,3147.60009765625,3062.0,3103.0,3116.300048828125,1791065.0,3116.300048828125
2021-10-29,3144.699951171875,3083.300048828125,3125.0,3100.10009765625,1118903.0,3100.10009765625
2021-11-01,3142.25,3091.64990234375,3128.0,3121.800048828125,750393.0,3121.800048828125
2021-11-02,3139.800048828125,3080.0,3120.0,3103.35009765625,881916.0,3103.35009765625
2021-11-03,3182.89990234375,3095.0,3102.10009765625,3170.64990234375,879227.0,3170.64990234375
2021-11-04,3190.0,3145.0,3179.0,3159.25,263595.0,3159.25
2021-11-08,3181.0,3095.14990234375,3165.0,3138.0,787824.0,3138.0
2021-11-09,3155.0,3120.0,3140.0,3145.14990234375,668840.0,3145.14990234375
2021-11-10,3136.64990234375,3080.5,3132.0,3108.300048828125,872975.0,3108.300048828125
2021-11-11,3106.64990234375,3052.0,3090.0,3063.5,958143.0,3063.5
2021-11-12,3128.0,3075.800048828125,3089.0,3122.89990234375,682344.0,3122.89990234375
2021-11-15,3180.0,3126.0,3126.0,3168.699951171875,696377.0,3168.699951171875
2021-11-16,3209.0,3120.10009765625,3165.0,3151.699951171875,1400107.0,3151.699951171875
2021-11-17,3239.89990234375,3165.050048828125,3170.0,3230.25,1616452.0,3230.25
2021-11-18,3260.0,3214.0,3249.85009765625,3226.85009765625,1609821.0,3226.85009765625
2021-11-22,3308.35009765625,3215.050048828125,3241.0,3261.25,2146970.0,3261.25
2021-11-23,3288.300048828125,3171.550048828125,3261.25,3185.550048828125,1482618.0,3185.550048828125
2021-11-24,3208.89990234375,3150.0,3186.050048828125,3157.0,1056213.0,3157.0
2021-11-25,3173.35009765625,3113.0,3156.5,3144.25,728825.0,3144.25
2021-11-26,3167.35009765625,3091.0,3101.0,3143.10009765625,1029110.0,3143.10009765625
2021-11-29,3178.89990234375,3071.89990234375,3131.0,3144.300048828125,876651.0,3144.300048828125
2021-11-30,3189.0,3116.14990234375,3116.14990234375,3143.64990234375,2340489.0,3143.64990234375
2021-12-01,3199.75,3124.10009765625,3155.89990234375,3138.14990234375,1741820.0,3138.14990234375
2021-12-02,3194.0,3152.25,3160.0,3180.60009765625,939320.0,3180.60009765625
2021-12-03,3187.449951171875,3106.0,3185.0,3110.449951171875,1216263.0,3110.449951171875
2021-12-06,3115.0,3028.25,3115.0,3038.300048828125,1107363.0,3038.300048828125
2021-12-07,3069.0,3016.449951171875,3040.0,3030.35009765625,2056459.0,3030.35009765625
2021-12-08,3123.0,3031.0,3031.89990234375,3108.5,1171484.0,3108.5
2021-12-09,3183.050048828125,3111.0,3152.39990234375,3178.699951171875,1287243.0,3178.699951171875
2021-12-10,3292.0,3178.699951171875,3184.0,3283.14990234375,2554394.0,3283.14990234375
2021-12-13,3341.0,3270.949951171875,3285.10009765625,3279.85009765625,1265832.0,3279.85009765625
2021-12-14,3305.0,3249.0,3274.0,3297.5,863179.0,3297.5
2021-12-15,3313.949951171875,3266.5,3278.14990234375,3301.949951171875,811946.0,3301.949951171875
2021-12-16,3325.0,3270.60009765625,3325.0,3298.60009765625,502930.0,3298.60009765625
2021-12-17,3293.300048828125,3227.699951171875,3275.0,3243.699951171875,1019403.0,3243.699951171875
2021-12-20,3275.0,3181.0,3227.0,3239.449951171875,948872.0,3239.449951171875
2021-12-21,3296.0,3240.0,3247.0,3271.35009765625,712026.0,3271.35009765625
2021-12-22,3285.64990234375,3241.0,3275.699951171875,3280.10009765625,619865.0,3280.10009765625
2021-12-23,3307.89990234375,3250.0,3290.0,3267.89990234375,1051596.0,3267.89990234375
2021-12-24,3300.0,3261.0,3280.0,3284.800048828125,651404.0,3284.800048828125
2021-12-27,3284.75,3226.199951171875,3280.10009765625,3272.39990234375,640701.0,3272.39990234375
2021-12-28,3375.0,3273.0,3275.949951171875,3368.199951171875,1211648.0,3368.199951171875
2021-12-29,3386.0,3346.199951171875,3372.199951171875,3367.449951171875,598421.0,3367.449951171875
2021-12-30,3390.0,3350.300048828125,3363.25,3365.699951171875,691223.0,3365.699951171875
2021-12-31,3405.0,3361.39990234375,3390.0,3382.949951171875,570671.0,3382.949951171875
2022-01-03,3440.89990234375,3383.0,3383.0,3422.39990234375,696276.0,3422.39990234375
2022-01-04,3472.449951171875,3415.050048828125,3434.0,3459.300048828125,790886.0,3459.300048828125
2022-01-05,3540.0,3452.050048828125,3470.0,3526.800048828125,1024506.0,3526.800048828125
2022-01-06,3537.550048828125,3452.14990234375,3491.14990234375,3514.64990234375,1312743.0,3514.64990234375
2022-01-07,3582.0,3496.550048828125,3514.64990234375,3576.300048828125,964364.0,3576.300048828125
2022-01-10,3590.0,3527.0,3580.0,3553.5,657511.0,3553.5
2022-01-11,3564.0,3495.050048828125,3550.60009765625,3538.75,734344.0,3538.75
2022-01-12,3582.449951171875,3534.0,3556.89990234375,3543.800048828125,594543.0,3543.800048828125
2022-01-13,3560.0,3450.0,3560.0,3456.25,1153984.0,3456.25
2022-01-14,3462.0,3346.0,3462.0,3364.39990234375,1558978.0,3364.39990234375
2022-01-17,3399.0,3321.0,3364.39990234375,3378.64990234375,1103159.0,3378.64990234375
2022-01-18,3396.449951171875,3351.0,3379.050048828125,3373.699951171875,558543.0,3373.699951171875
2022-01-19,3370.0,3267.75,3370.0,3280.39990234375,1495218.0,3280.39990234375
2022-01-20,3364.89990234375,3222.0,3282.0,3306.39990234375,3075678.0,3306.39990234375
2022-01-21,3324.949951171875,3241.75,3300.050048828125,3274.85009765625,1441694.0,3274.85009765625
2022-01-24,3270.0,3135.0,3268.0,3155.14990234375,1575665.0,3155.14990234375
2022-01-25,3156.949951171875,3010.75,3100.0,3147.10009765625,2699779.0,3147.10009765625
2022-01-27,3143.0,3071.25,3140.10009765625,3116.949951171875,1834684.0,3116.949951171875
2022-01-28,3170.0,3103.0,3130.0,3110.85009765625,892060.0,3110.85009765625
2022-01-31,3193.449951171875,3136.39990234375,3140.0,3152.25,944530.0,3152.25
2022-02-01,3212.35009765625,3141.60009765625,3194.0,3196.25,1008915.0,3196.25
2022-02-02,3244.14990234375,3192.14990234375,3204.800048828125,3197.699951171875,667265.0,3197.699951171875
2022-02-03,3241.60009765625,3190.199951171875,3212.85009765625,3203.0,899753.0,3203.0
2022-02-04,3248.800048828125,3176.050048828125,3188.0,3236.64990234375,705765.0,3236.64990234375
2022-02-07,3251.199951171875,3143.10009765625,3234.0,3174.699951171875,860393.0,3174.699951171875
2022-02-08,3223.5,3166.199951171875,3179.0,3216.35009765625,799206.0,3216.35009765625
2022-02-09,3259.0,3222.75,3230.0,3228.35009765625,472725.0,3228.35009765625
2022-02-10,3248.0,3176.0,3220.0,3238.75,728666.0,3238.75
2022-02-11,3229.949951171875,3182.5,3229.949951171875,3216.300048828125,587840.0,3216.300048828125
2022-02-14,3182.699951171875,3120.0,3140.0,3143.449951171875,681236.0,3143.449951171875
2022-02-15,3270.0,3132.85009765625,3140.0,3264.60009765625,676844.0,3264.60009765625
2022-02-16,3285.10009765625,3223.0,3280.0,3252.85009765625,624320.0,3252.85009765625
2022-02-17,3294.949951171875,3236.39990234375,3273.0,3265.85009765625,636735.0,3265.85009765625
2022-02-18,3272.0,3230.050048828125,3236.14990234375,3258.449951171875,423801.0,3258.449951171875
2022-02-21,3278.449951171875,3204.14990234375,3235.0,3251.64990234375,547472.0,3251.64990234375
2022-02-22,3236.800048828125,3120.0,3120.0,3227.14990234375,1147209.0,3227.14990234375
2022-02-23,3296.89990234375,3230.0,3236.89990234375,3237.199951171875,935896.0,3237.199951171875
2022-02-24,3197.800048828125,3051.5,3130.0,3069.050048828125,1823450.0,3069.050048828125
2022-02-25,3141.449951171875,3083.050048828125,3105.0,3119.199951171875,1239456.0,3119.199951171875
2022-02-28,3190.5,3015.0,3090.0,3174.64990234375,1678348.0,3174.64990234375
2022-03-02,3111.199951171875,2991.10009765625,3107.0,3028.949951171875,3014206.0,3028.949951171875
2022-03-03,3051.0,2862.0,3029.0,2871.89990234375,4406840.0,2871.89990234375
2022-03-04,2863.800048828125,2662.050048828125,2863.800048828125,2738.14990234375,6979253.0,2738.14990234375
2022-03-07,2727.949951171875,2599.35009765625,2649.89990234375,2708.449951171875,3233760.0,2708.449951171875
2022-03-08,2736.949951171875,2638.0,2690.0,2723.39990234375,2611102.0,2723.39990234375
2022-03-09,2890.0,2665.050048828125,2750.0,2874.949951171875,4076068.0,2874.949951171875
2022-03-10,3040.0,2891.199951171875,3000.0,2912.800048828125,3971987.0,2912.800048828125
2022-03-11,2939.949951171875,2882.35009765625,2917.0,2932.0,1265493.0,2932.0
2022-03-14,2972.35009765625,2917.300048828125,2950.0,2962.800048828125,1214217.0,2962.800048828125
2022-03-15,3032.0,2966.0,2998.0,2987.14990234375,1857685.0,2987.14990234375
