Date,High,Low,Open,Close,Volume,Adj Close
2021-03-10,6789.0,6684.0,6752.10009765625,6764.0498046875,302774.0,6731.20263671875
2021-03-12,6853.64990234375,6612.0498046875,6768.0,6638.14990234375,673811.0,6605.9140625
2021-03-15,6678.85009765625,6490.0498046875,6665.0,6561.4501953125,349036.0,6529.5869140625
2021-03-16,6703.0,6565.10009765625,6590.0,6639.9501953125,614224.0,6607.70556640625
2021-03-17,6670.0,6488.39990234375,6639.0,6520.25,443282.0,6488.58642578125
2021-03-18,6636.64990234375,6466.7001953125,6595.0,6510.0498046875,345807.0,6478.43603515625
2021-03-19,6700.0,6368.5498046875,6500.0,6672.0,654457.0,6639.599609375
2021-03-22,6785.0,6631.2998046875,6665.89990234375,6728.0,467719.0,6695.32763671875
2021-03-23,6958.75,6728.0498046875,6734.10009765625,6939.10009765625,890457.0,6905.40283203125
2021-03-24,6944.0,6840.0,6890.5,6858.64990234375,716392.0,6825.34326171875
2021-03-25,6913.89990234375,6636.0,6857.2998046875,6666.5,547365.0,6634.12646484375
2021-03-26,6785.0,6686.4501953125,6729.7998046875,6735.25,303751.0,6702.54248046875
2021-03-30,6875.0,6746.0,6784.0,6785.60009765625,422141.0,6752.64794921875
2021-03-31,6856.25,6713.89990234375,6856.25,6737.9501953125,647600.0,6705.2294921875
2021-04-01,6933.7001953125,6731.2001953125,6766.0,6898.85009765625,531749.0,6865.34814453125
2021-04-05,6994.0,6735.0,6895.0,6795.7998046875,540954.0,6762.79833984375
2021-04-06,6849.0,6707.2001953125,6810.2998046875,6736.64990234375,508328.0,6703.935546875
2021-04-07,6860.0,6713.35009765625,6745.0,6760.0498046875,301479.0,6727.2216796875
2021-04-08,7052.85009765625,6783.7998046875,6798.0,6971.25,635298.0,6937.396484375
2021-04-09,7055.9501953125,6791.85009765625,7040.0,6825.85009765625,592763.0,6792.70263671875
2021-04-12,6763.2998046875,6467.0,6763.2998046875,6509.39990234375,585717.0,6477.7890625
2021-04-13,6656.4501953125,6504.60009765625,6550.0,6604.4501953125,551188.0,6572.3779296875
2021-04-15,6700.0,6393.64990234375,6649.0,6539.2998046875,490675.0,6507.5439453125
2021-04-16,6786.4501953125,6510.0,6510.0,6715.2001953125,636917.0,6682.58984375
2021-04-19,6569.4501953125,6415.0,6500.0,6509.75,559506.0,6478.1376953125
2021-04-20,6688.60009765625,6180.0,6644.0,6200.85009765625,1272134.0,6170.73779296875
2021-04-22,6225.0,5970.2001953125,6198.0498046875,6092.2998046875,1795988.0,6062.71435546875
2021-04-23,6155.0,5995.7998046875,6094.0,6067.89990234375,968454.0,6038.43310546875
2021-04-26,6293.0,6111.25,6131.7998046875,6275.89990234375,697792.0,6245.4228515625
2021-04-27,6345.89990234375,6235.0,6279.0,6326.7998046875,512910.0,6296.07568359375
2021-04-28,6405.0,6280.0,6360.0,6360.7998046875,414435.0,6329.91064453125
2021-04-29,6447.2998046875,6320.39990234375,6420.0,6382.4501953125,406869.0,6351.4560546875
2021-04-30,6424.0,6233.5498046875,6380.0,6278.9501953125,475175.0,6248.45849609375
2021-05-03,6380.0,6150.0,6252.0,6350.14990234375,402055.0,6319.3125
2021-05-04,6425.0,6285.0,6390.0,6296.4501953125,330346.0,6265.87353515625
2021-05-05,6400.0,6294.39990234375,6344.9501953125,6380.35009765625,215973.0,6349.3662109375
2021-05-06,6429.89990234375,6314.0,6400.0,6405.4501953125,246632.0,6374.34423828125
2021-05-07,6524.0,6414.9501953125,6459.9501953125,6481.89990234375,745582.0,6450.4228515625
2021-05-10,6605.0,6330.0,6590.0,6403.10009765625,872011.0,6372.00537109375
2021-05-11,6619.9501953125,6310.39990234375,6390.0,6490.60009765625,1139377.0,6459.08056640625
2021-05-12,6490.5,6371.0,6464.89990234375,6388.85009765625,392657.0,6357.82470703125
2021-05-14,6482.0,6256.89990234375,6418.0,6368.10009765625,405281.0,6337.17529296875
2021-05-17,6554.25,6331.0,6379.89990234375,6532.35009765625,357292.0,6500.6279296875
2021-05-18,6670.0,6562.60009765625,6580.0,6653.0,451024.0,6620.69189453125
2021-05-19,6755.0,6520.0498046875,6630.0,6561.2001953125,475946.0,6529.337890625
2021-05-20,6632.4501953125,6520.7001953125,6600.0,6573.85009765625,256088.0,6541.92626953125
2021-05-21,6674.75,6590.0498046875,6607.89990234375,6637.60009765625,307027.0,6605.36669921875
2021-05-24,6672.39990234375,6540.0498046875,6650.0,6562.39990234375,288501.0,6530.53173828125
2021-05-25,6637.35009765625,6527.2001953125,6627.0,6556.60009765625,176134.0,6524.76025390625
2021-05-26,6618.0,6525.14990234375,6594.89990234375,6580.89990234375,248015.0,6548.94189453125
2021-05-27,6724.9501953125,6580.25,6600.0,6673.25,1707144.0,6640.84375
2021-05-28,6735.0,6585.60009765625,6724.0,6598.5,285093.0,6566.45654296875
2021-05-31,6721.0,6588.14990234375,6633.9501953125,6708.0,328449.0,6675.4248046875
2021-06-01,6723.0,6560.0,6723.0,6601.35009765625,397989.0,6569.29296875
2021-06-02,6670.0,6552.35009765625,6601.35009765625,6594.2001953125,567704.0,6562.177734375
2021-06-03,6655.0,6575.0,6630.0,6641.7001953125,349479.0,6609.44677734375
2021-06-04,6685.0,6615.64990234375,6630.0,6664.2998046875,205504.0,6631.93701171875
2021-06-07,6907.9501953125,6663.0,6689.9501953125,6849.64990234375,617042.0,6816.38671875
2021-06-08,6895.0,6725.0,6895.0,6794.39990234375,218632.0,6761.4052734375
2021-06-09,6787.60009765625,6682.0,6775.0,6724.75,345102.0,6692.09326171875
2021-06-10,6763.7998046875,6681.0,6748.0,6709.64990234375,198704.0,6677.06689453125
2021-06-11,6754.9501953125,6650.0,6725.10009765625,6662.85009765625,193014.0,6630.494140625
2021-06-14,6685.89990234375,6580.0,6655.0,6678.5,160001.0,6646.06787109375
2021-06-15,6746.0498046875,6660.35009765625,6678.5,6668.2998046875,193128.0,6635.91748046875
2021-06-16,6694.10009765625,6565.0,6670.5498046875,6587.39990234375,224100.0,6555.41015625
2021-06-17,6750.0,6550.0498046875,6555.0,6704.85009765625,637296.0,6672.2900390625
2021-06-18,6727.9501953125,6583.35009765625,6710.0,6693.89990234375,367329.0,6661.39306640625
2021-06-21,6790.0,6522.2001953125,6631.0,6775.5,361652.0,6742.59716796875
2021-06-22,6940.0,6751.4501953125,6790.0,6858.9501953125,542280.0,6825.64208984375
2021-06-23,6953.7001953125,6782.0,6874.7001953125,6903.35009765625,438444.0,6869.826171875
2021-06-24,6978.5,6889.0498046875,6900.0,6961.9501953125,278305.0,6928.1416015625
2021-06-25,7000.0,6890.0,7000.0,6923.0,183496.0,6889.380859375
2021-06-28,6979.9501953125,6858.75,6950.0,6869.4501953125,127275.0,6836.0908203125
2021-06-29,6880.0,6799.5,6875.0,6824.7001953125,235008.0,6791.55810546875
2021-06-30,6866.0498046875,6750.0,6801.0,6776.0,283145.0,6743.0947265625
2021-07-01,6799.5,6690.0,6777.2998046875,6707.25,274106.0,6674.67822265625
2021-07-02,6747.85009765625,6685.0,6747.85009765625,6719.89990234375,256489.0,6687.26708984375
2021-07-05,6790.0,6694.5,6720.0,6719.85009765625,134014.0,6687.21728515625
2021-07-06,6999.0,6727.5,6727.60009765625,6933.0498046875,681761.0,6899.3818359375
2021-07-07,6962.0,6811.0498046875,6936.5,6925.10009765625,382398.0,6891.470703125
2021-07-08,6994.89990234375,6843.0,6918.0,6901.89990234375,365610.0,6868.38330078125
2021-07-09,6920.64990234375,6835.0,6890.0,6899.5498046875,170542.0,6866.04443359375
2021-07-12,7114.9501953125,6905.10009765625,6905.10009765625,7093.75,610763.0,7059.3017578125
2021-07-13,7160.0,7080.9501953125,7110.0,7128.85009765625,372867.0,7094.23095703125
2021-07-14,7238.9501953125,7065.0,7110.2998046875,7118.0498046875,379753.0,7083.4833984375
2021-07-15,7220.0,7101.75,7134.35009765625,7189.64990234375,292170.0,7154.73583984375
2021-07-16,7360.0,7182.64990234375,7207.0,7334.5498046875,436381.0,7298.93212890625
2021-07-19,7385.0,7245.0,7304.7998046875,7312.35009765625,365109.0,7276.84033203125
2021-07-20,7544.0,7330.0,7334.2998046875,7424.7001953125,953888.0,7388.64453125
2021-07-22,7546.5,7290.0,7514.0,7459.0,1163215.0,7422.77783203125
2021-07-23,7638.9501953125,7470.0,7599.7998046875,7490.2998046875,813619.0,7453.92578125
2021-07-26,7640.0,7419.75,7515.0,7616.7001953125,369346.0,7579.71240234375
2021-07-27,7675.0,7559.0,7625.0,7596.25,297511.0,7559.361328125
2021-07-28,7685.0,7510.0,7639.9501953125,7654.64990234375,289531.0,7617.4775390625
2021-07-29,7718.89990234375,7636.0,7670.0,7700.4501953125,227836.0,7663.0556640625
2021-07-30,7730.0,7592.0,7719.7998046875,7619.2001953125,245105.0,7582.2001953125
2021-08-02,7718.7998046875,7621.2998046875,7622.0498046875,7642.0498046875,202451.0,7642.0498046875
2021-08-03,7867.25,7608.39990234375,7649.0,7843.25,385216.0,7843.25
2021-08-04,7911.0,7733.7998046875,7911.0,7750.0,258018.0,7750.0
2021-08-05,7829.85009765625,7645.0,7750.0,7659.0,173662.0,7659.0
2021-08-06,7719.89990234375,7506.14990234375,7690.0,7527.64990234375,250068.0,7527.64990234375
2021-08-09,7616.7001953125,7474.0,7598.0,7495.64990234375,236944.0,7495.64990234375
2021-08-10,7545.2001953125,7426.0,7505.0,7474.14990234375,164588.0,7474.14990234375
2021-08-11,7548.0,7366.7001953125,7465.0,7452.4501953125,129339.0,7452.4501953125
2021-08-12,7580.0,7432.85009765625,7457.0,7468.7001953125,206051.0,7468.7001953125
2021-08-13,7529.4501953125,7432.0,7513.39990234375,7460.7001953125,207505.0,7460.7001953125
2021-08-16,7475.9501953125,7332.0498046875,7460.7001953125,7346.64990234375,191968.0,7346.64990234375
2021-08-17,7427.2001953125,7298.0498046875,7377.0,7409.0498046875,203995.0,7409.0498046875
2021-08-18,7725.0,7406.0,7425.0,7601.4501953125,724989.0,7601.4501953125
2021-08-20,7624.89990234375,7435.5498046875,7596.60009765625,7493.35009765625,358744.0,7493.35009765625
2021-08-23,7562.35009765625,7288.0,7562.35009765625,7351.0,310220.0,7351.0
2021-08-24,7474.7001953125,7370.7001953125,7420.0,7455.35009765625,174447.0,7455.35009765625
2021-08-25,7487.9501953125,7370.0,7465.0,7382.35009765625,146150.0,7382.35009765625
2021-08-26,7418.89990234375,7301.0,7365.0,7307.10009765625,183243.0,7307.10009765625
2021-08-27,7594.7998046875,7318.2001953125,7330.60009765625,7565.60009765625,497367.0,7565.60009765625
2021-08-30,7743.60009765625,7571.0,7571.0,7703.7998046875,319952.0,7703.7998046875
2021-08-31,7860.0,7666.64990234375,7734.0,7832.4501953125,475968.0,7832.4501953125
2021-09-01,7930.0,7691.5,7832.0,7766.9501953125,352822.0,7766.9501953125
2021-09-02,7993.9501953125,7761.0498046875,7804.7998046875,7952.75,393057.0,7952.75
2021-09-03,8029.5,7872.0,7995.0,7929.85009765625,198454.0,7929.85009765625
2021-09-06,8045.64990234375,7929.89990234375,7969.7998046875,7952.60009765625,212634.0,7952.60009765625
2021-09-07,8060.0,7911.5,7952.60009765625,8026.25,240683.0,8026.25
2021-09-08,8073.2998046875,7945.25,8029.0,7992.89990234375,198064.0,7992.89990234375
2021-09-09,7983.0,7900.0,7936.0,7939.64990234375,159693.0,7939.64990234375
2021-09-13,7965.0,7905.0,7965.0,7944.4501953125,187063.0,7944.4501953125
2021-09-14,7973.0498046875,7850.0,7970.0,7856.4501953125,168408.0,7856.4501953125
2021-09-15,7929.0,7790.0,7889.0,7820.85009765625,235010.0,7820.85009765625
2021-09-16,7869.64990234375,7730.0,7858.7001953125,7765.4501953125,216078.0,7765.4501953125
2021-09-17,7837.64990234375,7660.75,7810.0,7711.85009765625,503207.0,7711.85009765625
2021-09-20,7730.14990234375,7545.64990234375,7684.0,7576.0,291081.0,7576.0
2021-09-21,7688.0,7514.5,7535.0,7592.7001953125,214916.0,7592.7001953125
2021-09-22,7670.0,7576.89990234375,7599.89990234375,7625.60009765625,206063.0,7625.60009765625
2021-09-23,7697.2001953125,7580.0,7642.14990234375,7619.7001953125,201988.0,7619.7001953125
2021-09-24,7642.60009765625,7500.0,7633.0,7521.5,341258.0,7521.5
2021-09-27,7670.85009765625,7526.0498046875,7543.60009765625,7622.89990234375,261520.0,7622.89990234375
2021-09-28,7788.0,7550.0,7629.89990234375,7588.2998046875,403030.0,7588.2998046875
2021-09-29,7661.35009765625,7440.0,7550.0,7464.5498046875,490626.0,7464.5498046875
2021-09-30,7498.89990234375,7371.0,7490.0,7396.10009765625,422904.0,7396.10009765625
2021-10-01,7502.0,7356.2001953125,7396.10009765625,7483.5498046875,366658.0,7483.5498046875
2021-10-04,7609.89990234375,7495.0,7496.0,7515.60009765625,339796.0,7515.60009765625
2021-10-05,7564.85009765625,7450.10009765625,7500.0,7464.0,229310.0,7464.0
2021-10-06,7539.0,7346.0,7498.85009765625,7363.0,279814.0,7363.0
2021-10-07,7457.9501953125,7311.9501953125,7422.0,7354.60009765625,583113.0,7354.60009765625
2021-10-08,7405.2001953125,7328.0,7376.0,7335.75,234324.0,7335.75
2021-10-11,7408.9501953125,7309.7001953125,7400.0,7330.25,346054.0,7330.25
2021-10-12,7358.0,7193.0,7314.0,7250.14990234375,407411.0,7250.14990234375
2021-10-13,7389.89990234375,7260.0,7263.0,7350.39990234375,347921.0,7350.39990234375
2021-10-14,7457.9501953125,7340.0,7440.0,7395.5,599817.0,7395.5
2021-10-18,7644.0,7301.39990234375,7530.0,7399.2998046875,1413642.0,7399.2998046875
2021-10-19,7489.0,7153.0,7489.0,7170.10009765625,868388.0,7170.10009765625
2021-10-20,7309.7998046875,7092.25,7100.0,7129.60009765625,703897.0,7129.60009765625
2021-10-21,7205.39990234375,7085.0,7200.85009765625,7129.0,318247.0,7129.0
2021-10-22,7233.0,7100.0,7158.75,7149.60009765625,330818.0,7149.60009765625
2021-10-25,7174.9501953125,7007.0,7149.60009765625,7149.7998046875,245401.0,7149.7998046875
2021-10-26,7295.0,7150.0,7150.14990234375,7269.10009765625,372893.0,7269.10009765625
2021-10-27,7372.0,7234.0,7271.0,7354.2001953125,364657.0,7354.2001953125
2021-10-28,7500.0,7354.0,7376.0,7446.64990234375,556897.0,7446.64990234375
2021-10-29,7690.0,7343.0,7465.0,7636.0498046875,659277.0,7636.0498046875
2021-11-01,7811.0,7647.64990234375,7670.0,7775.10009765625,469658.0,7775.10009765625
2021-11-02,7815.7998046875,7688.39990234375,7787.0,7713.35009765625,177655.0,7713.35009765625
2021-11-03,7902.25,7730.0498046875,7759.89990234375,7887.85009765625,388455.0,7887.85009765625
2021-11-04,7932.89990234375,7861.7001953125,7897.0,7880.7998046875,32611.0,7880.7998046875
2021-11-08,8269.0,7845.0,7940.0,8214.0498046875,825196.0,8214.0498046875
2021-11-09,8255.0498046875,8143.0,8200.0,8166.0,253056.0,8166.0
2021-11-10,8187.85009765625,8050.0,8145.0,8106.7998046875,209152.0,8106.7998046875
2021-11-11,8141.85009765625,8005.0,8100.0,8050.64990234375,125814.0,8050.64990234375
2021-11-12,8113.7998046875,8005.0,8085.0,8080.75,180509.0,8080.75
2021-11-15,8172.5498046875,8031.0,8080.0,8050.7998046875,119066.0,8050.7998046875
2021-11-16,8139.0,7856.2998046875,8120.0,7882.39990234375,277983.0,7882.39990234375
2021-11-17,7948.9501953125,7801.0,7845.0,7857.7001953125,183623.0,7857.7001953125
2021-11-18,7930.0,7715.0498046875,7899.0,7767.7001953125,196805.0,7767.7001953125
2021-11-22,7808.60009765625,7550.60009765625,7799.0,7653.7998046875,383629.0,7653.7998046875
2021-11-23,7714.7001953125,7540.7001953125,7620.0,7657.9501953125,475377.0,7657.9501953125
2021-11-24,7768.0498046875,7550.0,7730.0,7577.2998046875,292766.0,7577.2998046875
2021-11-25,7634.4501953125,7517.5498046875,7560.2998046875,7608.7998046875,173989.0,7608.7998046875
2021-11-26,7599.0,7370.10009765625,7550.0,7394.75,265808.0,7394.75
2021-11-29,7434.9501953125,7201.39990234375,7354.5,7388.25,382413.0,7388.25
2021-11-30,7519.0,7347.5498046875,7387.2998046875,7433.75,547664.0,7433.75
2021-12-01,7678.75,7291.0,7612.0,7322.60009765625,509749.0,7322.60009765625
2021-12-02,7389.0,7262.0,7360.0,7323.2001953125,239691.0,7323.2001953125
2021-12-03,7455.0,7296.14990234375,7378.4501953125,7332.4501953125,401430.0,7332.4501953125
2021-12-06,7389.60009765625,7201.0,7344.85009765625,7214.60009765625,173852.0,7214.60009765625
2021-12-07,7336.9501953125,7235.0,7285.0,7299.39990234375,162646.0,7299.39990234375
2021-12-08,7458.75,7300.0,7329.0,7423.9501953125,209590.0,7423.9501953125
2021-12-09,7515.2001953125,7390.0,7476.7998046875,7433.85009765625,198582.0,7433.85009765625
2021-12-10,7451.85009765625,7390.2998046875,7450.0,7440.4501953125,144726.0,7440.4501953125
2021-12-13,7539.89990234375,7392.10009765625,7514.0,7414.4501953125,220084.0,7414.4501953125
2021-12-14,7458.89990234375,7337.10009765625,7409.0,7386.39990234375,210516.0,7386.39990234375
2021-12-15,7416.0,7330.0,7416.0,7371.35009765625,113049.0,7371.35009765625
2021-12-16,7440.0,7371.7998046875,7414.7998046875,7413.75,140591.0,7413.75
2021-12-17,7410.7998046875,7302.0,7410.7998046875,7337.35009765625,279606.0,7337.35009765625
2021-12-20,7270.0,7035.2001953125,7270.0,7160.85009765625,285814.0,7160.85009765625
2021-12-21,7375.0,7180.10009765625,7238.0,7327.35009765625,241099.0,7327.35009765625
2021-12-22,7425.0,7312.4501953125,7320.0,7377.25,158971.0,7377.25
2021-12-23,7434.7998046875,7299.9501953125,7434.7998046875,7340.60009765625,210152.0,7340.60009765625
2021-12-24,7450.0,7201.89990234375,7362.0,7224.7998046875,270337.0,7224.7998046875
2021-12-27,7295.0,7172.2998046875,7219.0,7245.0498046875,142927.0,7245.0498046875
2021-12-28,7417.0,7275.0,7275.0,7406.10009765625,185895.0,7406.10009765625
2021-12-29,7460.0,7373.7001953125,7385.0,7420.9501953125,219901.0,7420.9501953125
2021-12-30,7494.89990234375,7380.10009765625,7420.9501953125,7397.2001953125,243710.0,7397.2001953125
2021-12-31,7659.5,7421.4501953125,7450.0,7591.0498046875,258372.0,7591.0498046875
2022-01-03,7750.0,7570.0498046875,7600.0,7723.89990234375,250533.0,7723.89990234375
2022-01-04,7772.85009765625,7611.7001953125,7749.0,7650.35009765625,315188.0,7650.35009765625
2022-01-05,7769.0,7595.0,7650.5,7659.5498046875,400874.0,7659.5498046875
2022-01-06,7699.9501953125,7425.0498046875,7639.5498046875,7458.5498046875,403448.0,7458.5498046875
2022-01-07,7580.0,7439.0498046875,7465.10009765625,7557.9501953125,543512.0,7557.9501953125
2022-01-10,7617.60009765625,7522.2998046875,7590.0,7585.14990234375,213126.0,7585.14990234375
2022-01-11,7679.39990234375,7561.2001953125,7609.7001953125,7606.2998046875,234296.0,7606.2998046875
2022-01-12,7729.0,7609.89990234375,7663.7998046875,7658.7001953125,297378.0,7658.7001953125
2022-01-13,7719.60009765625,7553.85009765625,7681.0,7606.7998046875,274893.0,7606.7998046875
2022-01-14,7700.0,7566.89990234375,7634.0,7660.5498046875,250253.0,7660.5498046875
2022-01-17,7946.0,7500.10009765625,7635.0,7870.10009765625,1216949.0,7870.10009765625
2022-01-18,7894.0,7520.0,7807.0,7555.89990234375,565178.0,7555.89990234375
2022-01-19,7599.89990234375,7353.0,7599.89990234375,7434.39990234375,439305.0,7434.39990234375
2022-01-20,7559.5498046875,7395.0,7470.0,7465.5,249483.0,7465.5
2022-01-21,7454.64990234375,7311.0,7430.0,7357.64990234375,207851.0,7357.64990234375
2022-01-24,7365.0,7088.64990234375,7360.0,7156.0,319304.0,7156.0
2022-01-25,7153.89990234375,7000.0,7120.0,7098.35009765625,467078.0,7098.35009765625
2022-01-27,7150.2998046875,6950.0,7140.0,7100.7001953125,418032.0,7100.7001953125
2022-01-28,7266.39990234375,7094.0,7120.89990234375,7109.85009765625,511605.0,7109.85009765625
2022-01-31,7279.5498046875,7167.60009765625,7188.89990234375,7216.39990234375,250406.0,7216.39990234375
2022-02-01,7535.5,7235.2001953125,7263.2001953125,7516.25,731348.0,7516.25
2022-02-02,7575.0,7425.0,7572.7001953125,7441.0,324627.0,7441.0
2022-02-03,7485.0,7351.0,7461.0,7375.35009765625,167162.0,7375.35009765625
2022-02-04,7529.89990234375,7380.14990234375,7389.0,7439.64990234375,462491.0,7439.64990234375
2022-02-07,7518.9501953125,7362.5,7439.64990234375,7469.35009765625,391483.0,7469.35009765625
2022-02-08,7499.0,7355.7998046875,7475.9501953125,7421.35009765625,270604.0,7421.35009765625
2022-02-09,7547.89990234375,7421.4501953125,7436.0,7504.0498046875,253643.0,7504.0498046875
2022-02-10,7548.9501953125,7460.2998046875,7514.7001953125,7474.5,284223.0,7474.5
2022-02-11,7460.10009765625,7294.10009765625,7460.10009765625,7323.60009765625,265177.0,7323.60009765625
2022-02-14,7242.5,7050.0,7242.5,7089.10009765625,266661.0,7089.10009765625
2022-02-15,7318.4501953125,7031.0498046875,7100.0,7290.2998046875,255775.0,7290.2998046875
2022-02-16,7320.0,7166.9501953125,7285.0,7178.89990234375,322839.0,7178.89990234375
2022-02-17,7225.0,7030.0,7145.0,7045.9501953125,499955.0,7045.9501953125
2022-02-18,7064.85009765625,6900.0,7049.0,6916.60009765625,510600.0,6916.60009765625
2022-02-21,6912.5498046875,6791.0,6900.0,6813.4501953125,424346.0,6813.4501953125
2022-02-22,6770.0,6676.14990234375,6713.0,6749.5498046875,359236.0,6749.5498046875
2022-02-23,6866.0,6735.0,6780.0,6780.2001953125,506540.0,6780.2001953125
2022-02-24,6649.14990234375,6396.2001953125,6624.89990234375,6418.4501953125,610393.0,6418.4501953125
2022-02-25,6656.64990234375,6520.0,6550.0,6570.25,376464.0,6570.25
2022-02-28,6602.0,6440.14990234375,6538.0,6567.89990234375,557289.0,6567.89990234375
2022-03-02,6539.0,6342.0,6539.0,6399.35009765625,686927.0,6399.35009765625
2022-03-03,6437.14990234375,5964.85009765625,6416.0,5980.7001953125,2406110.0,5980.7001953125
2022-03-04,6170.0,5850.7998046875,5949.75,6050.2998046875,1336552.0,6050.2998046875
2022-03-07,5929.2998046875,5684.64990234375,5929.2998046875,5698.10009765625,1280108.0,5698.10009765625
2022-03-08,5875.0,5629.2001953125,5631.0,5833.4501953125,955847.0,5833.4501953125
2022-03-09,6058.75,5821.2001953125,5890.0,6017.35009765625,813790.0,6017.35009765625
2022-03-10,6261.2001953125,6004.5498046875,6202.0,6052.5498046875,967482.0,6052.5498046875
2022-03-11,6119.9501953125,5980.0,6043.0,6021.0,533023.0,6021.0
2022-03-14,6067.89990234375,5956.0498046875,6050.0,6035.89990234375,466938.0,6035.89990234375
2022-03-15,6172.0,5972.0498046875,6095.85009765625,6021.25,819263.0,6021.25
2022-03-16,6317.2001953125,6080.0,6130.0,6305.89990234375,888929.0,6305.89990234375
2022-03-17,6469.5,6340.0,6380.35009765625,6373.60009765625,979987.0,6373.60009765625
2022-03-21,6370.0,6176.0498046875,6370.0,6191.25,531422.0,6191.25
2022-03-22,6225.85009765625,6059.10009765625,6160.0,6211.60009765625,1073804.0,6211.60009765625
2022-03-23,6312.5,6195.0498046875,6312.5,6234.0,664235.0,6234.0
2022-03-24,6379.5498046875,6200.0,6202.0,6351.85009765625,642226.0,6351.85009765625
