Date,High,Low,Open,Close,Volume,Adj Close
2022-04-13,16500.0,16050.0,16404.0,16090.0498046875,248390.0,16090.0498046875
2022-04-18,16040.0,15654.349609375,16040.0,15827.25,281889.0,15827.25
2022-04-19,16080.0,15591.5,15999.0,15720.5498046875,259696.0,15720.5498046875
2022-04-20,15799.9501953125,15323.2998046875,15721.0,15509.2998046875,251707.0,15509.2998046875
2022-04-21,16021.0,15592.650390625,15601.0,15835.75,236489.0,15835.75
2022-04-22,15748.5,15430.0,15700.0498046875,15454.2001953125,214876.0,15454.2001953125
2022-04-25,15400.0,15200.0,15350.0,15265.150390625,164219.0,15265.150390625
2022-04-26,15633.25,15300.0498046875,15550.0,15434.349609375,220638.0,15434.349609375
2022-04-27,15341.099609375,14751.349609375,15341.099609375,14826.400390625,341192.0,14826.400390625
2022-04-28,15250.0,14660.650390625,15000.0,15011.849609375,347500.0,15011.849609375
2022-04-29,15280.0,14850.0,15280.0,14911.150390625,221107.0,14911.150390625
2022-05-02,15022.75,14600.0498046875,14612.849609375,14957.4501953125,190798.0,14957.4501953125
2022-05-04,15058.75,14270.0,14957.349609375,14322.4501953125,316404.0,14322.4501953125
2022-05-05,14711.0,14050.0,14499.0,14139.25,296928.0,14139.25
2022-05-06,13895.2998046875,13510.0,13800.0,13640.5,351616.0,13640.5
