Date,High,Low,Open,Close,Volume,Adj Close
2021-02-15,424.8999938964844,417.0,422.79998779296875,419.0,5518776.0,360.6688232421875
2021-02-16,422.6000061035156,416.20001220703125,417.79998779296875,417.95001220703125,5397662.0,359.7650146484375
2021-02-17,413.8999938964844,401.54998779296875,404.5,411.70001220703125,8589431.0,368.49176025390625
2021-02-18,434.3500061035156,410.70001220703125,415.3500061035156,432.20001220703125,20755494.0,386.8402404785156
2021-02-19,444.79998779296875,423.5,437.0,430.0,24446305.0,384.87115478515625
2021-02-22,435.25,418.0,429.29998779296875,422.54998779296875,9690341.0,378.2030334472656
2021-02-23,442.70001220703125,425.79998779296875,428.0,435.25,14397828.0,389.5701599121094
2021-02-24,445.0,436.1000061035156,440.0,438.70001220703125,5990683.0,392.6580810546875
2021-02-25,467.79998779296875,441.8500061035156,441.95001220703125,461.54998779296875,18810829.0,413.1099548339844
2021-02-26,466.3500061035156,440.25,454.95001220703125,449.8500061035156,18441539.0,402.63787841796875
2021-03-01,463.8500061035156,450.1000061035156,456.0,455.25,6092750.0,407.4710998535156
2021-03-02,482.3999938964844,462.0,474.5,469.0,26600333.0,419.7780456542969
2021-03-03,480.0,462.29998779296875,480.0,466.3500061035156,8837642.0,417.40618896484375
2021-03-04,472.6499938964844,459.25,462.0,463.8999938964844,6278311.0,415.21331787109375
2021-03-05,474.45001220703125,458.1000061035156,463.0,461.79998779296875,8896513.0,413.3337097167969
2021-03-08,472.95001220703125,461.79998779296875,462.0,466.70001220703125,5674769.0,417.719482421875
2021-03-09,454.0,437.3500061035156,446.20001220703125,445.8999938964844,199790953.0,399.1024169921875
2021-03-10,451.8999938964844,442.04998779296875,451.0,445.5,11745802.0,398.7444152832031
2021-03-12,464.0,451.0,457.0,457.54998779296875,26396386.0,409.5297546386719
2021-03-15,465.0,451.29998779296875,464.45001220703125,460.54998779296875,16919538.0,412.2148742675781
2021-03-16,465.6000061035156,452.04998779296875,464.54998779296875,453.8500061035156,15391437.0,406.21807861328125
2021-03-17,446.70001220703125,430.1000061035156,442.0,432.04998779296875,28849799.0,386.70599365234375
2021-03-18,438.5,423.79998779296875,435.0,426.8999938964844,13180981.0,382.0964660644531
2021-03-19,438.3999938964844,419.20001220703125,426.0,432.95001220703125,13311475.0,387.51153564453125
2021-03-22,442.0,434.3500061035156,438.25,439.3500061035156,13671931.0,393.2398681640625
2021-03-23,442.20001220703125,435.1000061035156,441.8999938964844,436.5,8544739.0,390.6889953613281
2021-03-24,436.5,428.6499938964844,434.95001220703125,429.95001220703125,5158543.0,384.8263854980469
2021-03-25,427.20001220703125,415.1000061035156,426.45001220703125,418.95001220703125,10449487.0,379.3929443359375
2021-03-26,431.79998779296875,421.3999938964844,425.8999938964844,424.20001220703125,9602431.0,384.1472473144531
2021-03-30,433.8999938964844,421.5,428.8999938964844,430.79998779296875,8576899.0,390.1240234375
2021-03-31,431.1499938964844,425.5,430.5,427.95001220703125,5009335.0,387.54315185546875
2021-04-01,439.95001220703125,428.04998779296875,430.6000061035156,437.3999938964844,4578197.0,396.1008605957031
2021-04-05,437.0,421.1000061035156,434.1000061035156,428.04998779296875,5755221.0,387.6336669921875
2021-04-06,433.70001220703125,424.29998779296875,430.0,428.1000061035156,4595437.0,387.6789855957031
2021-04-07,431.5,427.5,429.0,428.20001220703125,3715472.0,387.76953125
2021-04-08,436.0,429.29998779296875,429.54998779296875,430.54998779296875,3354117.0,389.89764404296875
2021-04-09,432.25,424.5,430.0,425.6000061035156,4089592.0,385.4150390625
2021-04-12,419.3999938964844,402.0,417.95001220703125,403.95001220703125,6184047.0,365.8092346191406
2021-04-13,412.5,402.20001220703125,405.0,409.3999938964844,4032156.0,370.74462890625
2021-04-15,416.3999938964844,403.29998779296875,409.0,404.8500061035156,7220179.0,366.6242370605469
2021-04-16,422.95001220703125,404.29998779296875,405.0,413.79998779296875,11146313.0,374.7291564941406
2021-04-19,412.3999938964844,400.0,405.0,408.75,5628231.0,370.156005859375
2021-04-20,414.45001220703125,406.1000061035156,411.8999938964844,408.1000061035156,3513444.0,369.5673522949219
2021-04-22,421.29998779296875,403.5,405.0,418.3500061035156,7805674.0,378.8495788574219
2021-04-23,424.95001220703125,416.0,417.29998779296875,423.04998779296875,23840266.0,383.1058044433594
2021-04-26,428.3500061035156,417.54998779296875,426.0,418.8999938964844,6444098.0,379.3476257324219
2021-04-27,423.1000061035156,416.54998779296875,417.5,420.3500061035156,5408165.0,380.6607360839844
2021-04-28,424.3500061035156,414.8999938964844,422.0,417.5,9902533.0,378.0798034667969
2021-04-29,423.0,417.0,422.0,419.54998779296875,6632804.0,379.93621826171875
2021-04-30,437.5,414.6499938964844,417.5,421.79998779296875,16851470.0,381.9738464355469
2021-05-03,429.04998779296875,415.3999938964844,419.0,416.0,8059391.0,376.7214660644531
2021-05-04,429.45001220703125,418.5,420.8999938964844,421.45001220703125,9993939.0,381.6568908691406
2021-05-05,431.6000061035156,421.0,422.04998779296875,424.79998779296875,6889331.0,384.6905822753906
2021-05-06,435.0,424.1499938964844,428.0,434.0,6393644.0,393.02191162109375
2021-05-07,447.0,428.0,435.04998779296875,443.1499938964844,12027364.0,401.3079528808594
2021-05-10,455.0,445.0,449.0,453.70001220703125,9702910.0,410.8618469238281
2021-05-11,464.0,446.8999938964844,449.6000061035156,462.25,10847939.0,418.60455322265625
2021-05-12,468.0,446.5,464.0,449.25,7617797.0,406.8320007324219
2021-05-14,453.5,439.1000061035156,453.5,442.25,4899715.0,400.492919921875
2021-05-17,446.54998779296875,438.1000061035156,445.0,443.6499938964844,3031731.0,401.7607421875
2021-05-18,452.3999938964844,442.70001220703125,447.20001220703125,448.45001220703125,4967123.0,406.1075439453125
2021-05-19,454.29998779296875,442.25,450.0,446.45001220703125,8107607.0,404.2964172363281
2021-05-20,457.8500061035156,441.5,448.0,454.79998779296875,9399907.0,411.85797119140625
2021-05-21,468.0,459.04998779296875,463.0,461.04998779296875,11993869.0,417.5178527832031
2021-05-24,474.54998779296875,460.6000061035156,466.95001220703125,472.8500061035156,11470610.0,428.2037353515625
2021-05-25,479.0,469.0,476.79998779296875,474.3999938964844,10599676.0,429.60736083984375
2021-05-26,480.70001220703125,468.5,478.6499938964844,472.20001220703125,12972307.0,427.6151123046875
2021-05-27,488.0,466.0,485.0,467.8500061035156,51494404.0,423.67578125
2021-05-28,479.8999938964844,468.5,475.0,471.5,14656852.0,426.9811706542969
2021-05-31,473.45001220703125,468.29998779296875,473.45001220703125,472.0,6747781.0,427.4339599609375
2021-06-01,476.70001220703125,470.1000061035156,473.3999938964844,470.8500061035156,4434765.0,426.3925476074219
2021-06-02,475.45001220703125,469.0,470.0,474.6499938964844,6338355.0,429.833740234375
2021-06-03,478.3999938964844,473.1000061035156,474.5,473.8999938964844,6092262.0,429.154541015625
2021-06-04,482.79998779296875,474.04998779296875,474.79998779296875,478.25,8879733.0,433.0938415527344
2021-06-07,485.3999938964844,478.75,480.79998779296875,481.3999938964844,6261695.0,435.9464111328125
2021-06-08,489.70001220703125,476.25,483.79998779296875,487.45001220703125,7599482.0,441.4252014160156
2021-06-09,493.8999938964844,481.5,492.0,485.04998779296875,9490181.0,439.25177001953125
2021-06-10,487.5,482.75,486.25,483.54998779296875,3694317.0,437.8934326171875
2021-06-11,489.5,481.70001220703125,485.70001220703125,483.6000061035156,3719254.0,437.938720703125
2021-06-14,485.0,476.0,483.95001220703125,483.70001220703125,3618826.0,438.0292663574219
2021-06-15,487.25,480.79998779296875,485.0,481.8999938964844,3253680.0,436.3992004394531
2021-06-16,484.8999938964844,479.04998779296875,483.45001220703125,481.25,3997462.0,435.8105773925781
2021-06-17,482.8999938964844,476.29998779296875,477.95001220703125,476.8999938964844,3325538.0,431.87127685546875
2021-06-18,480.1000061035156,466.75,480.0,472.3500061035156,5291888.0,427.7509460449219
2021-06-21,475.79998779296875,468.5,471.70001220703125,475.04998779296875,2698544.0,430.19598388671875
2021-06-22,478.75,472.79998779296875,477.5,473.6499938964844,2776710.0,428.92816162109375
2021-06-23,475.0,469.1499938964844,474.0,469.6000061035156,2463779.0,425.2605895996094
2021-06-24,470.5,465.1000061035156,469.5,466.1000061035156,4231105.0,422.0910339355469
2021-06-25,472.1000061035156,466.20001220703125,468.3999938964844,470.04998779296875,2952120.0,425.6680908203125
2021-06-28,472.0,466.54998779296875,471.0,467.1499938964844,2167160.0,423.0419006347656
2021-06-29,469.5,465.0,469.0,466.25,2960797.0,422.22686767578125
2021-06-30,470.6499938964844,466.0,467.0,468.1000061035156,2962317.0,423.9021911621094
2021-07-01,468.8999938964844,462.0,468.1000061035156,462.75,2878513.0,419.0573425292969
2021-07-02,465.6000061035156,461.04998779296875,463.0,462.75,2384746.0,419.0573425292969
2021-07-05,467.5,458.5,464.95001220703125,459.70001220703125,5595087.0,416.2953186035156
2021-07-06,463.0,457.6000061035156,460.0,458.04998779296875,3874696.0,414.8011169433594
2021-07-07,461.3999938964844,452.45001220703125,458.04998779296875,460.5,3000290.0,417.0198059082031
2021-07-08,465.3999938964844,456.54998779296875,460.1499938964844,458.20001220703125,3213389.0,414.9369812011719
2021-07-09,458.5,453.29998779296875,456.1000061035156,456.8999938964844,3529331.0,413.7596740722656
2021-07-12,459.29998779296875,450.04998779296875,457.6000061035156,451.0,3696855.0,408.416748046875
2021-07-13,455.0,449.75,452.75,450.25,3704937.0,407.73760986328125
2021-07-14,453.1000061035156,448.20001220703125,451.0,448.70001220703125,2468262.0,406.3339538574219
2021-07-15,450.75,445.04998779296875,449.29998779296875,447.04998779296875,3308775.0,404.8397216796875
2021-07-16,451.04998779296875,445.79998779296875,449.04998779296875,448.0,3363302.0,405.70001220703125
2021-07-19,459.0,445.20001220703125,446.0,453.8999938964844,7368974.0,411.0429382324219
2021-07-20,458.0,449.0,456.79998779296875,453.79998779296875,3844508.0,410.9523620605469
2021-07-22,463.95001220703125,453.0,454.95001220703125,460.8999938964844,6766248.0,417.38201904296875
2021-07-23,465.79998779296875,459.29998779296875,464.79998779296875,461.3500061035156,3477404.0,417.78955078125
2021-07-26,462.54998779296875,455.1000061035156,461.8999938964844,456.0,2588738.0,412.9446716308594
2021-07-27,460.3999938964844,452.25,456.0,453.29998779296875,2317628.0,410.4996032714844
2021-07-28,455.5,450.29998779296875,453.6000061035156,453.45001220703125,2205610.0,410.63543701171875
2021-07-29,454.1499938964844,448.5,452.0,449.1000061035156,2989610.0,406.6961669921875
2021-07-30,454.20001220703125,444.8999938964844,449.20001220703125,445.5,6765935.0,403.43609619140625
2021-08-02,459.8999938964844,446.5,448.04998779296875,457.79998779296875,4982840.0,414.5747375488281
2021-08-03,464.95001220703125,456.5,460.70001220703125,463.3999938964844,3927566.0,419.6459655761719
2021-08-04,465.0,456.1000061035156,463.0,457.1499938964844,2596138.0,413.986083984375
2021-08-05,458.6000061035156,451.1499938964844,456.1000061035156,453.5,3549955.0,410.6806945800781
2021-08-06,463.0,454.0,454.0,455.6000061035156,4059302.0,412.58245849609375
2021-08-09,459.0,450.70001220703125,457.5,452.5,2277623.0,409.775146484375
2021-08-10,454.8999938964844,442.75,454.5,444.70001220703125,3549099.0,402.7116394042969
2021-08-11,451.54998779296875,440.54998779296875,446.0,450.0,5317536.0,407.5111999511719
2021-08-12,455.3999938964844,442.1000061035156,452.0,448.1499938964844,6283857.0,405.8358459472656
2021-08-13,458.8500061035156,448.29998779296875,450.0,454.8999938964844,7116016.0,411.9485168457031
2021-08-16,467.6000061035156,455.04998779296875,458.5,464.0,8982218.0,420.1893310546875
2021-08-17,469.75,461.0,465.8500061035156,465.0,7181750.0,421.0948791503906
2021-08-18,466.95001220703125,461.04998779296875,466.95001220703125,463.5,3973617.0,419.7365417480469
2021-08-20,465.5,453.0,461.79998779296875,455.20001220703125,6057409.0,412.22021484375
2021-08-23,459.6499938964844,448.1000061035156,458.70001220703125,451.70001220703125,3962946.0,409.0506896972656
2021-08-24,459.25,452.8500061035156,453.0,456.3999938964844,3624344.0,413.306884765625
2021-08-25,464.3999938964844,457.25,458.0,460.70001220703125,4852133.0,417.200927734375
2021-08-26,471.3999938964844,458.6000061035156,460.6000061035156,466.75,7423649.0,422.6796569824219
2021-08-27,473.70001220703125,466.1499938964844,469.04998779296875,471.29998779296875,6268381.0,426.800048828125
2021-08-30,474.8999938964844,471.6000061035156,474.8999938964844,472.54998779296875,4514920.0,427.9320373535156
2021-08-31,475.8500061035156,468.3500061035156,473.0,471.6499938964844,9001236.0,427.11700439453125
2021-09-01,479.3999938964844,472.20001220703125,473.25,477.0,5219501.0,431.96185302734375
2021-09-02,481.54998779296875,477.0,478.0,479.79998779296875,4181314.0,434.4974670410156
2021-09-03,494.0,480.20001220703125,483.0,491.29998779296875,8186035.0,444.9116516113281
2021-09-06,496.5,490.0,495.95001220703125,490.79998779296875,6989779.0,444.4588317871094
2021-09-07,493.5,481.0,490.70001220703125,481.95001220703125,6710140.0,436.4444885253906
2021-09-08,493.0,481.8999938964844,484.0,489.54998779296875,6804831.0,443.326904296875
2021-09-09,492.0,487.75,489.8999938964844,491.1499938964844,4542492.0,444.77581787109375
2021-09-13,499.25,491.5,494.0,498.1000061035156,10730342.0,451.06964111328125
2021-09-14,503.0,490.5,501.0,493.1000061035156,12091391.0,446.5417175292969
2021-09-15,494.95001220703125,488.1000061035156,494.0,489.95001220703125,11374253.0,443.68914794921875
2021-09-16,442.04998779296875,435.54998779296875,437.5,439.04998779296875,17375477.0,428.18267822265625
2021-09-17,442.0,432.1000061035156,441.0,436.25,12008204.0,425.4519958496094
2021-09-20,433.6499938964844,418.95001220703125,431.04998779296875,420.3999938964844,7372138.0,409.9942932128906
2021-09-21,423.8999938964844,412.79998779296875,419.8999938964844,413.79998779296875,11481738.0,403.55767822265625
2021-09-22,421.5,414.5,414.5,420.1499938964844,4820035.0,409.75048828125
2021-09-23,424.29998779296875,417.1499938964844,423.1499938964844,419.95001220703125,5884558.0,409.5554504394531
2021-09-24,423.25,412.04998779296875,421.0,414.79998779296875,6337414.0,404.53289794921875
2021-09-27,422.5,416.54998779296875,418.45001220703125,420.6000061035156,4889433.0,410.18939208984375
2021-09-28,430.25,423.0,424.29998779296875,429.6000061035156,9133471.0,418.9665832519531
2021-09-29,438.0,426.0,429.5,436.8999938964844,7625857.0,426.0859069824219
2021-09-30,440.3999938964844,431.0,439.79998779296875,432.20001220703125,4467366.0,421.5022277832031
2021-10-01,437.6000061035156,429.0,431.8999938964844,433.04998779296875,2744990.0,422.3312072753906
2021-10-04,438.0,433.5,434.0,435.8500061035156,2681114.0,425.0619201660156
2021-10-05,445.5,435.70001220703125,435.8500061035156,443.8500061035156,9010146.0,432.8638610839844
2021-10-06,451.95001220703125,445.1499938964844,447.0,447.20001220703125,8124411.0,436.1309814453125
2021-10-07,452.0,448.0,451.5,449.20001220703125,3722557.0,438.08148193359375
2021-10-08,452.0,444.6000061035156,451.5,449.45001220703125,3009652.0,438.3252868652344
2021-10-11,455.1499938964844,449.5,450.0,454.3999938964844,5916666.0,443.1527404785156
2021-10-12,457.20001220703125,451.1000061035156,454.3500061035156,455.25,5461602.0,443.981689453125
2021-10-13,460.3999938964844,453.29998779296875,457.0,458.6499938964844,7036361.0,447.29754638671875
2021-10-14,462.20001220703125,458.0,460.0,459.29998779296875,3947390.0,447.93145751953125
2021-10-18,470.0,461.04998779296875,470.0,462.5,4392323.0,451.05224609375
2021-10-19,465.0,449.95001220703125,463.8999938964844,453.04998779296875,5402657.0,441.8361511230469
2021-10-20,452.8999938964844,436.3500061035156,452.0,441.1000061035156,6543463.0,430.18194580078125
2021-10-21,454.0,443.04998779296875,445.25,451.04998779296875,9887576.0,439.8856506347656
2021-10-22,453.0,442.5,451.0,447.25,3914996.0,436.1797180175781
2021-10-25,448.3999938964844,429.8500061035156,447.0,431.70001220703125,7275177.0,421.0146179199219
2021-10-26,436.95001220703125,428.04998779296875,431.0,431.04998779296875,4972613.0,420.38067626953125
2021-10-27,434.5,427.0,433.45001220703125,427.70001220703125,3368898.0,417.1136169433594
2021-10-28,431.0,419.04998779296875,429.0,420.79998779296875,3621241.0,410.3843994140625
2021-10-29,425.0,413.6000061035156,419.0,417.70001220703125,6037509.0,407.36114501953125
2021-11-01,428.0,419.8999938964844,428.0,421.6499938964844,5826200.0,411.21337890625
2021-11-02,423.8999938964844,415.6000061035156,423.0,416.1499938964844,4049673.0,405.8494873046875
2021-11-03,421.54998779296875,414.20001220703125,418.0,414.8999938964844,5258243.0,404.63043212890625
2021-11-04,420.25,418.1000061035156,419.8500061035156,419.75,987512.0,409.3603820800781
2021-11-08,432.75,421.45001220703125,424.0,431.75,5935209.0,421.0633544921875
2021-11-09,432.75,427.0,432.70001220703125,430.5,2933590.0,419.84429931640625
2021-11-10,434.0,430.1499938964844,432.0,431.25,3282554.0,420.57574462890625
2021-11-11,427.25,422.04998779296875,425.95001220703125,425.29998779296875,3316769.0,419.63836669921875
2021-11-12,430.0,426.3500061035156,428.0,427.70001220703125,2144462.0,422.0064392089844
2021-11-15,430.04998779296875,424.6499938964844,427.8999938964844,426.3500061035156,1919944.0,420.6744079589844
2021-11-16,426.54998779296875,418.1499938964844,426.0,419.8999938964844,2766721.0,414.3102722167969
2021-11-17,420.75,412.20001220703125,420.5,413.79998779296875,3769399.0,408.2914733886719
2021-11-18,415.6499938964844,405.0,413.5,405.29998779296875,4995398.0,399.9046325683594
2021-11-22,407.8999938964844,393.1000061035156,406.0,395.6000061035156,5282894.0,390.3337707519531
2021-11-23,401.29998779296875,394.04998779296875,395.0,397.6000061035156,3382706.0,392.30712890625
2021-11-24,409.29998779296875,398.79998779296875,401.1000061035156,403.3500061035156,4241408.0,397.9805908203125
2021-11-25,404.3999938964844,398.0,404.0,400.1000061035156,3161909.0,394.77386474609375
2021-11-26,397.20001220703125,375.0,397.1499938964844,376.8500061035156,10023331.0,371.8333740234375
2021-11-29,380.0,367.0,379.0,367.45001220703125,7518776.0,362.5585021972656
2021-11-30,379.5,368.0,370.0,370.0,9196735.0,365.0745544433594
2021-12-01,375.95001220703125,365.79998779296875,372.75,368.75,6528783.0,363.8411865234375
2021-12-02,379.95001220703125,369.04998779296875,370.0,378.8500061035156,6224888.0,373.8067321777344
2021-12-03,388.3999938964844,381.29998779296875,382.5,385.8999938964844,8656623.0,380.76287841796875
2021-12-06,389.3999938964844,381.0,387.3500061035156,383.45001220703125,4459906.0,378.34552001953125
2021-12-07,388.75,385.25,385.8999938964844,387.79998779296875,3637703.0,382.6375732421875
2021-12-08,392.25,389.1499938964844,389.5,391.1499938964844,3593664.0,385.9429931640625
2021-12-09,401.5,392.29998779296875,394.25,393.75,6485041.0,388.5083923339844
2021-12-10,397.8999938964844,391.0,393.5,396.95001220703125,2282959.0,391.6658020019531
2021-12-13,400.5,391.04998779296875,398.95001220703125,392.3500061035156,2599708.0,387.12701416015625
2021-12-14,392.95001220703125,389.1000061035156,392.95001220703125,391.6499938964844,3291399.0,386.43634033203125
2021-12-15,392.3999938964844,383.1000061035156,391.0,384.29998779296875,5557592.0,379.1841735839844
2021-12-16,392.0,384.45001220703125,386.5,391.04998779296875,3954683.0,385.84429931640625
2021-12-17,394.54998779296875,382.1000061035156,393.0,384.70001220703125,8024861.0,379.578857421875
2021-12-20,380.8500061035156,359.0,380.8500061035156,360.0,11255280.0,355.2076721191406
2021-12-21,365.8999938964844,357.3999938964844,364.3999938964844,364.20001220703125,6427779.0,359.3517761230469
2021-12-22,373.79998779296875,365.20001220703125,366.0,372.45001220703125,5022622.0,367.491943359375
2021-12-23,378.25,372.0,374.79998779296875,377.3500061035156,5346933.0,372.32672119140625
2021-12-24,379.20001220703125,370.29998779296875,379.20001220703125,372.1499938964844,3143785.0,367.1959228515625
2021-12-27,375.1499938964844,367.5,370.95001220703125,374.3999938964844,2316330.0,369.41595458984375
2021-12-28,381.3999938964844,375.0,375.79998779296875,380.3999938964844,3224743.0,375.3360900878906
2021-12-29,382.8500061035156,377.1499938964844,381.0,381.1000061035156,4130329.0,376.02679443359375
2021-12-30,385.29998779296875,376.0,384.0,377.95001220703125,6085707.0,372.9187316894531
2021-12-31,387.3999938964844,376.5,376.5,385.45001220703125,3890328.0,380.3188781738281
2022-01-03,387.0,384.0,384.0,386.1000061035156,3234192.0,380.9602355957031
2022-01-04,393.75,384.75,388.0,385.95001220703125,5899648.0,380.8122253417969
2022-01-05,396.5,383.45001220703125,384.95001220703125,394.70001220703125,6741998.0,389.44573974609375
2022-01-06,396.6499938964844,390.6000061035156,396.0,395.79998779296875,4118574.0,390.53106689453125
2022-01-07,402.8999938964844,395.0,398.0,396.20001220703125,5957213.0,390.92578125
2022-01-10,399.70001220703125,395.6000061035156,399.0,397.54998779296875,2089864.0,392.2577819824219
2022-01-11,398.79998779296875,390.1499938964844,398.79998779296875,391.1499938964844,3427008.0,385.9429931640625
2022-01-12,395.95001220703125,386.54998779296875,394.5,388.70001220703125,4623410.0,383.525634765625
2022-01-13,397.54998779296875,387.25,390.20001220703125,394.5,4245712.0,389.2484130859375
2022-01-14,399.95001220703125,392.5,395.0,398.45001220703125,3457752.0,393.1458435058594
2022-01-17,404.3999938964844,398.6000061035156,401.0,400.54998779296875,4835805.0,395.21783447265625
2022-01-18,406.8999938964844,396.3500061035156,401.79998779296875,398.1000061035156,6610248.0,392.80047607421875
2022-01-19,401.5,393.0,396.0,394.3500061035156,5173988.0,389.10040283203125
2022-01-20,397.54998779296875,390.20001220703125,395.0,393.04998779296875,3247617.0,387.81768798828125
2022-01-21,396.04998779296875,380.0,393.79998779296875,381.70001220703125,5155269.0,376.6188049316406
2022-01-24,383.8500061035156,370.1000061035156,381.3999938964844,373.1000061035156,5334037.0,368.1332702636719
2022-01-25,383.79998779296875,368.0,372.1000061035156,382.54998779296875,4952650.0,377.45745849609375
2022-01-27,385.25,375.0,385.0,382.20001220703125,5737395.0,377.1121520996094
2022-01-28,393.5,381.3500061035156,384.95001220703125,382.5,4044959.0,377.40814208984375
2022-01-31,399.79998779296875,387.95001220703125,390.0,397.04998779296875,6964092.0,391.7644348144531
2022-02-01,395.0,376.0,395.0,378.8500061035156,12757699.0,373.8067321777344
2022-02-02,385.6000061035156,379.3500061035156,385.0,382.1000061035156,5850788.0,377.01348876953125
2022-02-03,384.8999938964844,376.5,384.0,377.04998779296875,5329147.0,372.0306701660156
2022-02-04,380.0,374.04998779296875,377.1499938964844,375.6499938964844,4478855.0,370.6493225097656
2022-02-07,378.3999938964844,370.1000061035156,378.0,372.45001220703125,4094513.0,367.491943359375
2022-02-08,378.5,370.6499938964844,374.3999938964844,377.3999938964844,3454806.0,372.37603759765625
2022-02-09,382.0,374.70001220703125,380.0,375.6000061035156,4646178.0,370.6000061035156
2022-02-10,373.5,368.5,372.70001220703125,369.6499938964844,6141529.0,369.6499938964844
2022-02-11,374.5,365.0,369.6499938964844,369.54998779296875,5631276.0,369.54998779296875
2022-02-14,365.8500061035156,360.54998779296875,365.0,361.70001220703125,5098193.0,361.70001220703125
2022-02-15,369.75,356.6000061035156,362.04998779296875,368.8999938964844,5524786.0,368.8999938964844
2022-02-16,378.3999938964844,370.29998779296875,371.0,374.1000061035156,5444908.0,374.1000061035156
2022-02-17,377.25,371.0,375.95001220703125,373.0,2612160.0,373.0
2022-02-18,375.95001220703125,371.45001220703125,371.45001220703125,373.1499938964844,2210217.0,373.1499938964844
2022-02-21,373.0,365.04998779296875,373.0,368.75,3103771.0,368.75
2022-02-22,364.45001220703125,349.29998779296875,360.0,355.29998779296875,7053081.0,355.29998779296875
2022-02-23,360.79998779296875,356.20001220703125,358.5,357.1000061035156,2818071.0,357.1000061035156
2022-02-24,352.0,331.1000061035156,349.0,333.04998779296875,7047485.0,333.04998779296875
2022-02-25,341.5,332.1499938964844,340.0,336.3500061035156,5839510.0,336.3500061035156
2022-02-28,351.29998779296875,332.0,335.3500061035156,349.79998779296875,9573141.0,349.79998779296875
2022-03-02,356.70001220703125,339.79998779296875,346.5,342.1000061035156,7734602.0,342.1000061035156
2022-03-03,354.0,343.3500061035156,347.3999938964844,346.3999938964844,6412853.0,346.3999938964844
2022-03-04,351.5,343.0,347.95001220703125,348.3500061035156,7778930.0,348.3500061035156
2022-03-07,347.0,331.79998779296875,347.0,338.0,9968000.0,338.0
2022-03-08,343.0,332.70001220703125,337.79998779296875,341.6000061035156,6440280.0,341.6000061035156
2022-03-09,347.6499938964844,337.70001220703125,344.5,342.6499938964844,6781953.0,342.6499938964844
2022-03-10,354.0,345.5,352.0,349.0,9054604.0,349.0
2022-03-11,363.70001220703125,350.25,351.0,362.0,8278802.0,362.0
2022-03-14,361.0,352.3500061035156,359.79998779296875,359.6499938964844,8224912.0,359.6499938964844
2022-03-15,361.5,348.1000061035156,361.04998779296875,350.29998779296875,6065433.0,350.29998779296875
2022-03-16,357.70001220703125,350.1499938964844,353.5,356.29998779296875,4722492.0,356.29998779296875
2022-03-17,366.20001220703125,357.8500061035156,359.6000061035156,364.20001220703125,11413836.0,364.20001220703125
