Date,High,Low,Open,Close,Volume,Adj Close
2021-05-12,1456.6500244140625,1408.050048828125,1451.949951171875,1412.3499755859375,1349197.0,1408.5897216796875
2021-05-14,1421.949951171875,1354.8499755859375,1420.0,1367.0,1240252.0,1363.3604736328125
2021-05-17,1400.4000244140625,1362.449951171875,1373.0999755859375,1393.8499755859375,752061.0,1390.138916015625
2021-05-18,1427.8499755859375,1386.0999755859375,1405.0999755859375,1392.4000244140625,1045311.0,1388.69287109375
2021-05-19,1421.9000244140625,1380.4000244140625,1391.0,1389.699951171875,908858.0,1386.0
2021-05-20,1389.0,1365.0999755859375,1389.0,1375.25,882951.0,1371.5885009765625
2021-05-21,1386.949951171875,1365.0,1380.0,1371.8499755859375,740146.0,1368.197509765625
2021-05-24,1376.4000244140625,1350.5999755859375,1372.6500244140625,1370.75,1445175.0,1367.1004638671875
2021-05-25,1399.25,1354.199951171875,1380.0,1374.9000244140625,3091345.0,1371.239501953125
2021-05-26,1431.949951171875,1381.050048828125,1385.0,1409.4000244140625,4302562.0,1405.6475830078125
2021-05-27,1436.25,1393.0,1414.949951171875,1417.1500244140625,4451326.0,1413.376953125
2021-05-28,1480.0,1421.0,1428.199951171875,1465.449951171875,2689838.0,1461.54833984375
2021-05-31,1494.9000244140625,1455.0,1465.25,1471.199951171875,2939614.0,1467.282958984375
2021-06-01,1479.1500244140625,1437.0,1475.5999755859375,1444.550048828125,1117622.0,1440.7041015625
2021-06-02,1454.449951171875,1425.550048828125,1444.0,1442.25,1797545.0,1438.41015625
2021-06-03,1464.0,1436.050048828125,1445.199951171875,1458.75,1006763.0,1454.8662109375
2021-06-04,1507.0,1452.3499755859375,1458.800048828125,1503.25,2556166.0,1499.2476806640625
2021-06-07,1530.949951171875,1495.5999755859375,1518.5999755859375,1501.0,2491140.0,1497.003662109375
2021-06-08,1516.050048828125,1490.199951171875,1508.949951171875,1503.1500244140625,1027390.0,1499.14794921875
2021-06-09,1527.9000244140625,1485.0,1510.0999755859375,1492.050048828125,1727303.0,1488.07763671875
2021-06-10,1517.0,1487.199951171875,1491.0,1492.5,875988.0,1488.5263671875
2021-06-11,1510.0,1475.5,1505.9000244140625,1490.5999755859375,895452.0,1486.63134765625
2021-06-14,1497.699951171875,1457.199951171875,1481.5,1493.0,682770.0,1489.0250244140625
2021-06-15,1515.0,1488.0,1495.0,1495.25,814630.0,1491.26904296875
2021-06-16,1501.550048828125,1463.9000244140625,1495.5,1469.199951171875,917679.0,1465.288330078125
2021-06-17,1490.6500244140625,1450.550048828125,1465.0,1458.199951171875,795435.0,1454.317626953125
2021-06-18,1489.199951171875,1420.050048828125,1464.0,1480.75,1485497.0,1476.8076171875
2021-06-21,1500.8499755859375,1455.0,1461.300048828125,1496.6500244140625,1145818.0,1492.665283203125
2021-06-22,1520.800048828125,1493.050048828125,1500.0,1496.300048828125,1404669.0,1492.3162841796875
2021-06-23,1512.25,1484.0,1500.0,1498.75,973788.0,1494.7596435546875
2021-06-24,1507.0,1487.5,1498.0,1498.9000244140625,1145885.0,1494.9093017578125
2021-06-25,1515.0,1490.0,1501.699951171875,1506.8499755859375,1194203.0,1502.838134765625
2021-06-28,1547.0,1512.75,1515.0,1520.5999755859375,2447539.0,1516.551513671875
2021-06-29,1523.25,1499.0,1517.0,1503.300048828125,734358.0,1499.297607421875
2021-06-30,1509.699951171875,1491.0,1503.300048828125,1498.75,899143.0,1494.7596435546875
2021-07-01,1508.3499755859375,1489.0,1503.25,1500.300048828125,635048.0,1496.3056640625
2021-07-02,1512.949951171875,1487.0,1505.0,1489.75,742338.0,1485.78369140625
2021-07-05,1508.0,1486.0,1497.5,1489.699951171875,784526.0,1485.7337646484375
2021-07-06,1525.0,1491.699951171875,1491.75,1497.25,1821054.0,1493.263671875
2021-07-07,1500.0,1476.0,1495.0,1493.8499755859375,1119109.0,1489.8726806640625
2021-07-08,1498.75,1472.199951171875,1496.800048828125,1475.449951171875,1075063.0,1471.521728515625
2021-07-09,1508.0,1461.0,1475.0,1500.1500244140625,798580.0,1496.156005859375
2021-07-12,1540.699951171875,1507.0,1507.0,1536.1500244140625,1859043.0,1532.0601806640625
2021-07-13,1582.1500244140625,1538.0,1540.0,1576.6500244140625,2176074.0,1572.4522705078125
2021-07-14,1580.0,1563.1500244140625,1575.5,1567.800048828125,702486.0,1563.6258544921875
2021-07-15,1579.75,1553.1500244140625,1568.0,1557.25,907912.0,1553.10400390625
2021-07-16,1579.300048828125,1548.050048828125,1564.800048828125,1572.300048828125,849808.0,1568.1138916015625
2021-07-19,1575.5999755859375,1544.8499755859375,1558.800048828125,1558.800048828125,559807.0,1554.64990234375
2021-07-20,1587.550048828125,1538.9000244140625,1558.199951171875,1574.0999755859375,1729066.0,1569.9090576171875
2021-07-22,1599.5,1573.199951171875,1595.0,1582.050048828125,982695.0,1577.8380126953125
2021-07-23,1588.949951171875,1545.1500244140625,1580.0,1549.5,1409312.0,1545.3746337890625
2021-07-26,1566.25,1541.050048828125,1549.5,1550.25,1010876.0,1546.12255859375
2021-07-27,1564.199951171875,1513.0,1551.199951171875,1518.699951171875,769307.0,1514.656494140625
2021-07-28,1537.25,1486.0,1528.0,1533.550048828125,1293433.0,1529.467041015625
2021-07-29,1557.5999755859375,1523.0,1543.0,1544.5999755859375,1218918.0,1540.487548828125
2021-07-30,1566.0,1521.6500244140625,1537.699951171875,1551.3499755859375,1126373.0,1547.2196044921875
2021-08-02,1614.199951171875,1558.6500244140625,1565.0,1591.6500244140625,2021606.0,1587.412353515625
2021-08-03,1599.9000244140625,1544.5,1575.0,1592.4000244140625,1643947.0,1588.160400390625
2021-08-04,1605.25,1537.050048828125,1590.0,1554.8499755859375,1247524.0,1550.7103271484375
2021-08-05,1553.0,1525.0,1539.0,1537.4000244140625,715729.0,1533.3067626953125
2021-08-06,1553.5,1520.199951171875,1544.5999755859375,1531.0,685670.0,1526.923828125
2021-08-09,1547.0,1506.550048828125,1545.0,1512.1500244140625,609167.0,1508.1240234375
2021-08-10,1520.0,1477.949951171875,1520.0,1490.5999755859375,929912.0,1486.63134765625
2021-08-11,1516.9000244140625,1480.0,1484.0,1502.4000244140625,1268299.0,1498.4000244140625
2021-08-12,1515.0,1488.6500244140625,1499.800048828125,1492.300048828125,506910.0,1492.300048828125
2021-08-13,1532.449951171875,1485.5,1493.300048828125,1496.9000244140625,2441588.0,1496.9000244140625
2021-08-16,1525.0,1487.4000244140625,1498.9000244140625,1490.9000244140625,929254.0,1490.9000244140625
2021-08-17,1498.550048828125,1460.0999755859375,1496.5,1481.0,1090935.0,1481.0
2021-08-18,1508.800048828125,1480.0,1482.199951171875,1501.199951171875,888339.0,1501.199951171875
2021-08-20,1503.300048828125,1475.0,1489.949951171875,1484.6500244140625,774150.0,1484.6500244140625
2021-08-23,1499.25,1432.0,1495.0,1440.6500244140625,1163742.0,1440.6500244140625
2021-08-24,1462.0,1440.6500244140625,1444.0,1460.1500244140625,913036.0,1460.1500244140625
2021-08-25,1472.6500244140625,1446.0999755859375,1466.5,1447.699951171875,839634.0,1447.699951171875
2021-08-26,1459.75,1430.050048828125,1446.0999755859375,1439.050048828125,936935.0,1439.050048828125
2021-08-27,1468.0,1442.949951171875,1444.0,1458.300048828125,896244.0,1458.300048828125
2021-08-30,1483.0,1462.0,1465.0,1471.1500244140625,764590.0,1471.1500244140625
2021-08-31,1504.4000244140625,1467.6500244140625,1482.0,1500.4000244140625,1656264.0,1500.4000244140625
2021-09-01,1514.5,1480.199951171875,1510.0,1486.0,664026.0,1486.0
2021-09-02,1507.0,1485.0,1490.0,1499.25,1018243.0,1499.25
2021-09-03,1519.949951171875,1492.5,1510.0,1510.449951171875,1135652.0,1510.449951171875
2021-09-06,1567.0,1512.0,1512.0,1531.0,2510335.0,1531.0
2021-09-07,1557.9000244140625,1514.75,1538.0,1554.449951171875,1158223.0,1554.449951171875
2021-09-08,1608.6500244140625,1552.4000244140625,1562.0,1576.699951171875,4078147.0,1576.699951171875
2021-09-09,1603.0,1570.0,1579.8499755859375,1597.9000244140625,842587.0,1597.9000244140625
2021-09-13,1613.5,1579.550048828125,1610.0,1606.3499755859375,968009.0,1606.3499755859375
2021-09-14,1619.9000244140625,1594.0,1610.0,1611.800048828125,1082767.0,1611.800048828125
2021-09-15,1622.6500244140625,1590.0,1615.0,1606.800048828125,999398.0,1606.800048828125
2021-09-16,1618.0,1574.0,1615.0,1578.449951171875,852067.0,1578.449951171875
2021-09-17,1609.800048828125,1562.3499755859375,1587.25,1568.800048828125,1956743.0,1568.800048828125
2021-09-20,1567.550048828125,1528.550048828125,1565.0,1535.5999755859375,774163.0,1535.5999755859375
2021-09-21,1565.0,1526.699951171875,1535.0,1557.1500244140625,768602.0,1557.1500244140625
2021-09-22,1582.6500244140625,1546.949951171875,1551.300048828125,1574.6500244140625,916746.0,1574.6500244140625
2021-09-23,1625.0,1573.449951171875,1578.699951171875,1606.8499755859375,1213696.0,1606.8499755859375
2021-09-24,1658.0,1615.0,1615.0,1629.75,2001841.0,1629.75
2021-09-27,1657.25,1622.199951171875,1635.0999755859375,1648.800048828125,908804.0,1648.800048828125
2021-09-28,1684.5999755859375,1641.0999755859375,1653.0,1648.75,1562917.0,1648.75
2021-09-29,1678.5,1635.050048828125,1642.0,1669.9000244140625,818653.0,1669.9000244140625
2021-09-30,1694.300048828125,1660.0,1660.0,1669.449951171875,1077540.0,1669.449951171875
2021-10-01,1687.6500244140625,1635.5,1659.949951171875,1677.1500244140625,702503.0,1677.1500244140625
2021-10-04,1654.8499755859375,1621.0,1652.0,1641.1500244140625,1149637.0,1641.1500244140625
2021-10-05,1653.449951171875,1623.0,1641.1500244140625,1627.0,541290.0,1627.0
2021-10-06,1640.0,1592.0,1621.0,1599.0,1037021.0,1599.0
2021-10-07,1627.0,1590.0,1608.949951171875,1592.0,3203275.0,1592.0
2021-10-08,1616.800048828125,1591.6500244140625,1596.0,1598.800048828125,693600.0,1598.800048828125
2021-10-11,1665.5,1606.949951171875,1607.0,1651.75,1697164.0,1651.75
2021-10-12,1665.0,1628.550048828125,1651.75,1637.6500244140625,768555.0,1637.6500244140625
2021-10-13,1713.25,1622.800048828125,1637.6500244140625,1677.050048828125,1347796.0,1677.050048828125
2021-10-14,1775.0,1680.0,1680.0,1752.5,2309191.0,1752.5
2021-10-18,1798.4000244140625,1746.0,1762.0,1753.949951171875,1333785.0,1753.949951171875
2021-10-19,1770.449951171875,1711.550048828125,1757.0,1717.9000244140625,549783.0,1717.9000244140625
2021-10-20,1723.949951171875,1681.800048828125,1710.0999755859375,1692.5,834655.0,1692.5
2021-10-21,1754.0,1690.050048828125,1709.4000244140625,1745.800048828125,1369162.0,1745.800048828125
2021-10-22,1764.75,1710.0999755859375,1748.5999755859375,1713.800048828125,716250.0,1713.800048828125
2021-10-25,1719.699951171875,1669.1500244140625,1700.0,1710.6500244140625,573813.0,1710.6500244140625
2021-10-26,1767.0,1704.25,1717.0,1739.4000244140625,1334788.0,1739.4000244140625
2021-10-27,1754.6500244140625,1722.699951171875,1744.0,1728.4000244140625,525885.0,1728.4000244140625
2021-10-28,1735.949951171875,1692.550048828125,1735.949951171875,1702.4000244140625,649517.0,1702.4000244140625
2021-10-29,1742.5,1675.449951171875,1705.0,1721.0999755859375,1152110.0,1721.0999755859375
2021-11-01,1795.8499755859375,1719.199951171875,1722.0,1789.0,1410919.0,1789.0
2021-11-02,1805.0,1737.5,1792.0,1744.050048828125,1117548.0,1744.050048828125
2021-11-03,1793.199951171875,1735.199951171875,1745.0,1785.550048828125,1003482.0,1785.550048828125
2021-11-04,1800.0,1785.550048828125,1797.0,1791.5999755859375,95198.0,1791.5999755859375
2021-11-08,1857.0999755859375,1779.5,1791.5999755859375,1848.949951171875,1492531.0,1848.949951171875
2021-11-09,1879.9000244140625,1848.550048828125,1851.0,1863.8499755859375,1045350.0,1863.8499755859375
2021-11-10,1879.4000244140625,1842.0,1846.9000244140625,1874.449951171875,505300.0,1874.449951171875
2021-11-11,1893.0,1831.800048828125,1877.800048828125,1844.3499755859375,945543.0,1844.3499755859375
2021-11-12,1875.0,1842.5,1857.9000244140625,1858.449951171875,1152941.0,1858.449951171875
2021-11-15,1889.949951171875,1840.050048828125,1859.050048828125,1855.8499755859375,651129.0,1855.8499755859375
2021-11-16,1875.0,1817.0,1860.0,1823.1500244140625,516932.0,1823.1500244140625
2021-11-17,1825.300048828125,1786.6500244140625,1825.300048828125,1792.6500244140625,666765.0,1792.6500244140625
2021-11-18,1811.949951171875,1763.3499755859375,1783.199951171875,1774.5,475222.0,1774.5
2021-11-22,1798.300048828125,1750.0,1769.449951171875,1778.300048828125,745137.0,1778.300048828125
2021-11-23,1804.5,1765.449951171875,1779.0,1783.3499755859375,1465028.0,1783.3499755859375
2021-11-24,1793.949951171875,1734.0999755859375,1790.0,1746.949951171875,695846.0,1746.949951171875
2021-11-25,1773.0,1716.0,1716.0,1766.75,705771.0,1766.75
2021-11-26,1757.8499755859375,1679.0,1757.300048828125,1690.0999755859375,748265.0,1690.0999755859375
2021-11-29,1720.0999755859375,1642.699951171875,1680.0,1683.949951171875,1448550.0,1683.949951171875
2021-11-30,1709.6500244140625,1650.300048828125,1680.0,1662.449951171875,1643449.0,1662.449951171875
2021-12-01,1694.4000244140625,1653.3499755859375,1667.0,1679.5999755859375,863737.0,1679.5999755859375
2021-12-02,1750.050048828125,1673.449951171875,1676.5999755859375,1723.8499755859375,980913.0,1723.8499755859375
2021-12-03,1742.0999755859375,1698.0999755859375,1735.25,1703.9000244140625,917560.0,1703.9000244140625
2021-12-06,1718.5999755859375,1657.1500244140625,1701.0,1660.75,847880.0,1660.75
2021-12-07,1697.0,1667.0,1667.0,1685.550048828125,821172.0,1685.550048828125
2021-12-08,1742.0,1694.0,1700.0,1716.25,1004508.0,1716.25
2021-12-09,1730.0,1702.0,1729.800048828125,1722.75,650798.0,1722.75
2021-12-10,1757.199951171875,1715.0,1715.0,1749.199951171875,969438.0,1749.199951171875
2021-12-13,1769.699951171875,1727.25,1762.0,1732.449951171875,713443.0,1732.449951171875
2021-12-14,1744.9000244140625,1710.449951171875,1715.0,1722.0,612932.0,1722.0
2021-12-15,1732.0,1698.0,1715.0,1704.4000244140625,571551.0,1704.4000244140625
2021-12-16,1739.8499755859375,1701.9000244140625,1711.9000244140625,1717.300048828125,883358.0,1717.300048828125
2021-12-17,1714.5999755859375,1656.199951171875,1705.550048828125,1665.800048828125,615334.0,1665.800048828125
2021-12-20,1655.800048828125,1601.0,1655.800048828125,1616.449951171875,944832.0,1616.449951171875
2021-12-21,1668.800048828125,1618.1500244140625,1618.1500244140625,1636.449951171875,945319.0,1636.449951171875
2021-12-22,1662.0,1629.199951171875,1647.9000244140625,1638.5999755859375,895467.0,1638.5999755859375
2021-12-23,1669.9000244140625,1636.1500244140625,1647.0,1659.5999755859375,1106826.0,1659.5999755859375
2021-12-24,1668.0,1595.25,1660.199951171875,1610.9000244140625,1119890.0,1610.9000244140625
2021-12-27,1616.25,1592.199951171875,1600.5,1602.550048828125,1197256.0,1602.550048828125
2021-12-28,1639.4000244140625,1612.0,1617.0,1621.949951171875,1427238.0,1621.949951171875
2021-12-29,1638.9000244140625,1598.0,1624.0,1604.6500244140625,752575.0,1604.6500244140625
2021-12-30,1620.300048828125,1587.550048828125,1605.0,1593.6500244140625,1160926.0,1593.6500244140625
2021-12-31,1644.0,1600.550048828125,1603.0999755859375,1622.25,1656520.0,1622.25
2022-01-03,1666.8499755859375,1617.0,1629.75,1661.5999755859375,626473.0,1661.5999755859375
2022-01-04,1696.5,1658.0,1671.0,1692.0,891638.0,1692.0
2022-01-05,1753.0999755859375,1684.0,1685.0,1747.050048828125,1764235.0,1747.050048828125
2022-01-06,1746.0999755859375,1710.5999755859375,1746.0999755859375,1720.550048828125,1154118.0,1720.550048828125
2022-01-07,1807.0,1722.0,1722.0,1797.6500244140625,2894295.0,1797.6500244140625
2022-01-10,1845.0,1793.5999755859375,1810.0,1838.8499755859375,1462664.0,1838.8499755859375
2022-01-11,1871.0,1821.0,1834.1500244140625,1846.9000244140625,1410909.0,1846.9000244140625
2022-01-12,1877.449951171875,1845.0,1857.949951171875,1874.0,698473.0,1874.0
2022-01-13,1883.0,1850.0,1880.0,1856.8499755859375,841198.0,1856.8499755859375
2022-01-14,1867.75,1832.3499755859375,1859.9000244140625,1857.300048828125,1234583.0,1857.300048828125
2022-01-17,1929.0,1846.0,1857.300048828125,1918.699951171875,1251260.0,1918.699951171875
2022-01-18,1929.800048828125,1842.699951171875,1927.949951171875,1852.25,941752.0,1852.25
2022-01-19,1863.9000244140625,1796.300048828125,1845.0,1806.5,806090.0,1806.5
2022-01-20,1836.75,1813.5999755859375,1817.0,1831.0,713340.0,1831.0
2022-01-21,1829.0,1779.0,1829.0,1792.0999755859375,524966.0,1792.0999755859375
2022-01-24,1791.800048828125,1684.0,1791.800048828125,1690.699951171875,1018776.0,1690.699951171875
2022-01-25,1726.199951171875,1658.050048828125,1668.5999755859375,1721.300048828125,834681.0,1721.300048828125
2022-01-27,1700.0,1660.0999755859375,1697.0999755859375,1687.050048828125,814635.0,1687.050048828125
2022-01-28,1736.3499755859375,1691.050048828125,1700.0,1697.0,1137085.0,1697.0
2022-01-31,1737.0,1702.0,1705.9000244140625,1727.5,511167.0,1727.5
2022-02-01,1776.949951171875,1717.0999755859375,1736.5999755859375,1771.3499755859375,1140710.0,1771.3499755859375
2022-02-02,1790.0,1763.0,1780.0,1778.0999755859375,688940.0,1778.0999755859375
2022-02-03,1786.0,1722.0,1779.050048828125,1732.699951171875,480434.0,1732.699951171875
2022-02-04,1765.0,1727.199951171875,1732.699951171875,1735.300048828125,569416.0,1735.300048828125
2022-02-07,1749.6500244140625,1700.0,1725.050048828125,1712.3499755859375,481298.0,1712.3499755859375
2022-02-08,1728.0,1685.4000244140625,1721.3499755859375,1717.800048828125,421620.0,1717.800048828125
2022-02-09,1746.0,1713.0,1718.0999755859375,1739.699951171875,454006.0,1739.699951171875
2022-02-10,1771.300048828125,1726.5999755859375,1726.5999755859375,1768.550048828125,622393.0,1768.550048828125
2022-02-11,1760.0,1702.0,1750.0,1710.1500244140625,983623.0,1710.1500244140625
2022-02-14,1696.5999755859375,1635.6500244140625,1696.5999755859375,1642.949951171875,824741.0,1642.949951171875
2022-02-15,1715.800048828125,1618.050048828125,1659.300048828125,1712.0999755859375,1194854.0,1712.0999755859375
2022-02-16,1749.949951171875,1712.550048828125,1714.800048828125,1721.300048828125,1204064.0,1721.300048828125
2022-02-17,1751.800048828125,1700.0,1737.949951171875,1711.25,1067390.0,1711.25
2022-02-18,1739.9000244140625,1698.0,1702.0,1722.75,1200407.0,1722.75
2022-02-21,1736.75,1687.3499755859375,1704.0,1692.449951171875,1031646.0,1692.449951171875
2022-02-22,1689.699951171875,1637.1500244140625,1637.1500244140625,1684.1500244140625,880972.0,1684.1500244140625
2022-02-23,1704.0,1663.1500244140625,1690.0999755859375,1669.800048828125,673096.0,1669.800048828125
2022-02-24,1652.949951171875,1535.0,1625.0,1544.3499755859375,1255601.0,1544.3499755859375
2022-02-25,1598.800048828125,1560.1500244140625,1580.0,1567.8499755859375,1121363.0,1567.8499755859375
